timestamp,close,high,low,trade_count,open,volume,vwap
2023-01-04 19:15:00+00:00,171.28,172.88,171.215,3895,172.685,203118,172.237833
2023-01-04 19:30:00+00:00,171.515,171.76,171.16,3259,171.28,161742,171.433166
2023-01-04 19:45:00+00:00,171.735,171.76,171.25,3146,171.57,146122,171.555964
2023-01-04 20:00:00+00:00,172.13,172.21,171.57,3103,171.73,150672,171.959789
2023-01-04 20:15:00+00:00,171.86,172.19,171.75,4203,172.115,236259,172.02145
2023-01-04 20:30:00+00:00,171.42,171.98,171.33,4571,171.86,254198,171.569236
2023-01-04 20:45:00+00:00,172.13,172.24,171.34,10121,171.42,697583,171.835933
2023-01-04 21:00:00+00:00,172.14,172.14,171.88,100,172.13,1054644,172.139949
2023-01-04 21:15:00+00:00,172.13,172.13,172.13,2,172.13,170,172.13
2023-01-04 21:30:00+00:00,172.13,172.13,172.13,7,172.13,326,172.13
2023-01-04 21:45:00+00:00,172.0,172.0,172.0,4,172.0,502,172.0
2023-01-04 22:00:00+00:00,171.8,172.14,171.8,20,172.14,1350,171.894444
2023-01-04 22:15:00+00:00,172.28,172.28,172.17,7,172.17,1173,172.183696
2023-01-04 23:15:00+00:00,172.14,172.14,172.14,1,172.14,1214,172.14
2023-01-04 23:45:00+00:00,172.25,172.25,172.25,2,172.25,1900,172.25
2023-01-05 00:15:00+00:00,172.25,172.25,172.25,3,172.25,1031,172.25
2023-01-05 00:45:00+00:00,172.25,172.25,172.25,4,172.25,208,172.25
2023-01-05 12:15:00+00:00,173.46,173.46,173.46,11,173.46,583,173.46
2023-01-05 13:00:00+00:00,173.9991,174.0,173.9991,22,174.0,449,173.99955
2023-01-05 13:15:00+00:00,173.2,173.7,173.2,16,173.6878,1432,173.327292
2023-01-05 13:45:00+00:00,172.21,172.45,172.2,46,172.45,2203,172.317967
2023-01-05 14:15:00+00:00,171.4,171.4,171.4,7,171.4,360,171.4
2023-01-05 14:30:00+00:00,172.1,172.57,171.24,5994,171.5,331766,171.947316
2023-01-05 14:45:00+00:00,172.64,172.91,172.03,4591,172.1,240284,172.597776
2023-01-05 15:00:00+00:00,173.47,173.66,172.051,4744,172.65,222842,172.798701
2023-01-05 15:15:00+00:00,173.03,173.45,172.84,3973,173.405,205594,173.153365
2023-01-05 15:30:00+00:00,173.26,173.4,172.77,3420,172.98,153303,173.063456
2023-01-05 15:45:00+00:00,173.065,173.4099,172.94,3384,173.32,130431,173.171482
2023-01-05 16:00:00+00:00,173.98,174.37,173.0124,4800,173.08,246942,173.601382
2023-01-05 16:15:00+00:00,173.37,174.16,173.22,4337,173.95,217499,173.660549
2023-01-05 16:30:00+00:00,173.8,174.04,173.29,3587,173.4,209119,173.769635
2023-01-05 16:45:00+00:00,173.87,174.12,173.735,3190,173.8,149454,173.921313
2023-01-05 17:00:00+00:00,174.42,174.5,173.89,3965,173.89,187856,174.267373
2023-01-05 17:15:00+00:00,174.78,174.8,174.2,3758,174.39,172262,174.571063
2023-01-05 17:30:00+00:00,175.13,175.31,174.77,4063,174.79,219782,174.996223
2023-01-05 17:45:00+00:00,175.38,175.7012,175.125,3621,175.15,200106,175.469746
2023-01-05 18:00:00+00:00,175.34,175.85,175.26,3150,175.37,187435,175.585391
2023-01-05 18:15:00+00:00,175.88,176.05,175.2,4061,175.3305,246220,175.709101
2023-01-05 18:30:00+00:00,175.67,176.19,175.61,3133,175.905,157850,175.922476
2023-01-05 18:45:00+00:00,175.72,175.88,175.5,3127,175.71,136323,175.69309
2023-01-05 19:00:00+00:00,175.7,176.07,175.63,2457,175.72,118430,175.926061
2023-01-05 19:15:00+00:00,175.37,176.01,175.37,3024,175.74,191541,175.760179
2023-01-05 19:30:00+00:00,175.755,175.98,175.34,3286,175.34,177370,175.679566
2023-01-05 19:45:00+00:00,175.72,175.88,175.65,2901,175.78,119671,175.778333
2023-01-05 20:00:00+00:00,175.265,175.725,175.2,3282,175.725,139124,175.470683
2023-01-05 20:15:00+00:00,175.34,175.56,175.24,2872,175.28,121161,175.394574
2023-01-05 20:30:00+00:00,175.1,175.46,174.91,4933,175.34,242372,175.219385
2023-01-05 20:45:00+00:00,175.22,175.4545,175.05,9189,175.1,520914,175.237191
2023-01-05 21:00:00+00:00,175.2,175.24,175.1,77,175.24,810041,175.239815
2023-01-05 21:15:00+00:00,175.22,175.22,175.22,6,175.22,295,175.22
2023-01-05 21:30:00+00:00,175.2245,175.2245,175.2245,1,175.2245,198,175.2245
2023-01-05 21:45:00+00:00,175.59,175.59,175.22,4,175.22,2046,175.553814
2023-01-05 22:15:00+00:00,175.22,175.22,175.22,1,175.22,100,175.22
2023-01-05 22:30:00+00:00,175.25,175.25,175.25,1,175.25,100,175.25
2023-01-05 22:45:00+00:00,175.24,175.24,175.24,1,175.24,675,175.24
2023-01-05 23:00:00+00:00,175.4,175.4,175.4,5,175.4,1118,175.4
2023-01-05 23:15:00+00:00,175.24,175.24,175.0,2,175.0,200,175.12
2023-01-05 23:45:00+00:00,175.2,175.24,175.2,6,175.24,1004,175.211877
2023-01-06 00:30:00+00:00,175.38,175.38,175.38,1,175.38,200,175.38
2023-01-06 12:15:00+00:00,175.48,175.48,175.48,1,175.48,131,175.48
2023-01-06 13:00:00+00:00,176.88,176.96,176.88,8,176.96,231,176.924444
2023-01-06 13:15:00+00:00,175.0,175.0,175.0,24,175.0,609,175.0
2023-01-06 13:30:00+00:00,176.58,176.58,176.0,58,176.56,2485,176.521243
2023-01-06 13:45:00+00:00,176.44,177.5,176.0,186,176.81,10777,176.572132
2023-01-06 14:00:00+00:00,176.8,176.8,175.76,188,176.51,11802,176.380377
2023-01-06 14:15:00+00:00,177.06,177.2,176.5,139,176.88,9553,176.646633
2023-01-06 14:30:00+00:00,178.07,178.6,176.435,6492,177.02,396107,177.490133
2023-01-06 14:45:00+00:00,177.27,178.07,176.86,4674,178.07,228808,177.314144
2023-01-06 15:00:00+00:00,178.1,178.93,177.27,5520,177.29,294068,178.351865
2023-01-06 15:15:00+00:00,178.46,178.65,178.08,3700,178.09,181550,178.410447
2023-01-06 15:30:00+00:00,178.89,179.0399,178.445,4153,178.47,221333,178.849477
2023-01-06 15:45:00+00:00,178.85,179.39,178.81,4275,178.93,227611,179.076339
2023-01-06 16:00:00+00:00,178.7316,178.95,178.46,3621,178.86,197579,178.730457
2023-01-06 16:15:00+00:00,178.45,178.9299,178.36,3615,178.74,150726,178.654939
2023-01-06 16:30:00+00:00,178.37,178.5099,178.125,2753,178.46,109029,178.313535
2023-01-06 16:45:00+00:00,178.575,178.91,178.37,2532,178.38,109403,178.677484
2023-01-06 17:00:00+00:00,178.06,178.65,178.06,2415,178.6,104344,178.44794
2023-01-06 17:15:00+00:00,177.5001,178.17,177.5,4063,178.1,191648,177.81849
2023-01-06 17:30:00+00:00,177.27,177.68,177.27,3094,177.51,164139,177.478526
2023-01-06 17:45:00+00:00,177.16,177.56,177.07,3896,177.28,229241,177.348516
2023-01-06 18:00:00+00:00,176.93,177.21,176.67,4674,177.12,226507,176.885692
2023-01-06 18:15:00+00:00,176.56,177.02,176.44,3969,176.94,211151,176.747664
2023-01-06 18:30:00+00:00,176.27,176.61,176.22,4587,176.58,210452,176.398958
2023-01-06 18:45:00+00:00,176.01,176.32,175.7,4072,176.29,180679,175.950648
2023-01-06 19:00:00+00:00,176.195,176.2,175.84,4287,176.015,203858,176.027344
2023-01-06 19:15:00+00:00,176.43,176.59,176.195,4761,176.2,261864,176.391827
2023-01-06 19:30:00+00:00,176.92,177.12,176.45,4256,176.45,197199,176.724491
2023-01-06 19:45:00+00:00,176.815,176.94,176.65,3647,176.93,151957,176.818945
2023-01-06 20:00:00+00:00,177.33,177.35,176.81,4333,176.85,201213,177.060114
2023-01-06 20:15:00+00:00,177.23,177.54,177.2,4229,177.32,190665,177.381276
2023-01-06 20:30:00+00:00,177.03,177.34,176.94,5932,177.23,262923,177.072796
2023-01-06 20:45:00+00:00,176.57,177.19,176.39,12251,177.03,738072,176.756224
2023-01-06 21:00:00+00:00,176.56,176.57,176.56,69,176.56,1292469,176.560013
2023-01-06 21:15:00+00:00,176.45,176.57,176.45,4,176.57,210,176.51
2023-01-06 21:30:00+00:00,176.21,176.5,176.21,12,176.5,1161,176.374882
2023-01-06 22:15:00+00:00,176.45,176.45,176.45,1,176.45,200,176.45
2023-01-09 09:00:00+00:00,179.16,179.16,178.34,11,178.34,2008,178.776498
2023-01-09 10:00:00+00:00,179.25,179.25,179.18,5,179.18,1568,179.244703
2023-01-09 11:15:00+00:00,179.45,179.45,179.44,2,179.44,211,179.444739
2023-01-09 12:00:00+00:00,179.0,179.07,179.0,28,179.07,914,179.03577
2023-01-09 12:30:00+00:00,179.45,179.45,179.37,7,179.37,1001,179.440899
2023-01-09 12:45:00+00:00,179.11,179.26,179.11,13,179.26,1419,179.226644
2023-01-09 13:00:00+00:00,179.11,179.11,178.97,60,178.97,1294,179.017854
2023-01-09 13:15:00+00:00,179.06,179.06,179.06,1,179.06,215,179.06
2023-01-09 13:30:00+00:00,179.11,179.11,179.1,14,179.11,1056,179.107118
2023-01-09 13:45:00+00:00,179.01,179.12,179.01,7,179.12,366,179.083333
2023-01-09 14:00:00+00:00,179.08,179.12,179.0,21,179.01,1019,179.045781
2023-01-09 14:15:00+00:00,178.12,179.1,178.12,66,179.1,5165,178.618963
2023-01-09 14:30:00+00:00,178.06,178.26,177.13,7006,178.26,387319,177.95034
2023-01-09 14:45:00+00:00,177.91,178.19,177.4406,4515,178.08,254621,177.917369
2023-01-09 15:00:00+00:00,177.955,178.3299,177.56,4770,177.9542,260790,177.963672
2023-01-09 15:15:00+00:00,177.422,178.02,177.42,4739,177.975,233433,177.799755
2023-01-09 15:30:00+00:00,177.23,177.84,176.57,4416,177.42,218257,177.23699
2023-01-09 15:45:00+00:00,177.82,178.04,177.09,3718,177.17,205103,177.676405
2023-01-09 16:00:00+00:00,177.27,177.89,177.26,3717,177.82,168524,177.490001
2023-01-09 16:15:00+00:00,177.24,177.66,177.01,4163,177.31,182829,177.339492
2023-01-09 16:30:00+00:00,177.065,177.23,176.81,4201,177.23,215485,176.981083
2023-01-09 16:45:00+00:00,176.38,177.12,176.26,4043,177.06,189707,176.809536
2023-01-09 17:00:00+00:00,175.6,176.3699,175.58,4476,176.3699,385899,175.818663
2023-01-09 17:15:00+00:00,175.4896,175.6302,175.12,4302,175.59,403463,175.391055
2023-01-09 17:30:00+00:00,175.47,175.73,175.175,3072,175.49,172522,175.484031
2023-01-09 17:45:00+00:00,175.37,175.98,175.32,3091,175.425,194863,175.556755
2023-01-09 18:00:00+00:00,175.0,175.5699,174.71,4163,175.37,458008,175.060133
2023-01-09 18:15:00+00:00,175.5,175.54,174.91,3032,175.02,195825,175.178875
2023-01-09 18:30:00+00:00,175.19,175.48,174.83,3188,175.48,160018,175.150837
2023-01-09 18:45:00+00:00,175.42,175.515,175.14,3312,175.18,145236,175.376582
2023-01-09 19:00:00+00:00,174.77,175.84,174.64,4422,175.44,275143,175.195158
2023-01-09 19:15:00+00:00,174.8,174.94,174.3806,4001,174.69,331089,174.637563
2023-01-09 19:30:00+00:00,175.115,175.2,174.68,2603,174.855,123088,174.927039
2023-01-09 19:45:00+00:00,175.235,175.43,174.9201,3378,175.12,159733,175.177829
2023-01-09 20:00:00+00:00,174.91,175.42,174.9,3953,175.24,173019,175.099219
2023-01-09 20:15:00+00:00,174.96,175.46,174.85,4231,174.9102,725826,175.107496
2023-01-09 20:30:00+00:00,175.36,175.51,174.8177,5643,174.93,280200,175.178301
2023-01-09 20:45:00+00:00,175.22,175.78,175.02,10558,175.365,663480,175.360074
2023-01-09 21:00:00+00:00,175.18,175.2,175.1,71,175.2,1178564,175.179992
2023-01-09 21:15:00+00:00,175.03,175.03,175.03,8,175.03,420,175.03
2023-01-09 21:30:00+00:00,175.0,175.02,175.0,19,175.02,2174,175.006326
2023-01-09 22:00:00+00:00,175.08,175.08,175.06,3,175.06,1631,175.074482
2023-01-09 22:15:00+00:00,175.18,175.18,175.18,1,175.18,5137,175.18
2023-01-09 23:15:00+00:00,175.09,175.09,175.09,1,175.09,1000,175.09
2023-01-09 23:45:00+00:00,175.09,175.1,175.09,3,175.1,301,175.096667
2023-01-10 00:00:00+00:00,175.08,175.08,175.08,1,175.08,200,175.08
2023-01-10 12:30:00+00:00,174.62,174.62,174.62,12,174.62,357,174.62
2023-01-10 12:45:00+00:00,174.59,174.59,174.51,56,174.53,1477,174.545317
2023-01-10 13:00:00+00:00,174.57,174.57,174.0,81,174.1938,2435,174.475237
2023-01-10 13:15:00+00:00,174.7,174.7,174.47,17,174.5,929,174.510252
2023-01-10 13:30:00+00:00,174.67,174.71,174.46,29,174.46,1074,174.643333
2023-01-10 13:45:00+00:00,174.2673,174.63,174.2673,24,174.63,927,174.534646
2023-01-10 14:00:00+00:00,174.73,174.97,174.63,61,174.63,1648,174.720296
2023-01-10 14:15:00+00:00,176.56,176.6,175.5,27,175.5,2658,175.93578
2023-01-10 14:30:00+00:00,175.74,176.71,175.61,5270,176.4,448677,176.390349
2023-01-10 14:45:00+00:00,174.98,175.81,174.791,4079,175.71,226757,175.165519
2023-01-10 15:00:00+00:00,175.48,175.55,174.63,4692,174.97,232282,175.102609
2023-01-10 15:15:00+00:00,174.8,175.59,174.34,3651,175.5481,198784,174.786719
2023-01-10 15:30:00+00:00,173.9,174.8252,173.86,4725,174.82,315633,174.284109
2023-01-10 15:45:00+00:00,173.84,174.3,173.83,4088,173.85,247488,174.062376
2023-01-10 16:00:00+00:00,174.05,174.22,173.72,3618,173.83,252959,173.981279
2023-01-10 16:15:00+00:00,174.02,174.31,173.86,3738,174.05,353106,174.053703
2023-01-10 16:30:00+00:00,174.43,174.52,174.0,2997,174.01,198304,174.313582
2023-01-10 16:45:00+00:00,175.1,175.1,174.3,3042,174.4,193540,174.679799
2023-01-10 17:00:00+00:00,175.22,175.32,174.88,3366,175.1,217846,175.128691
2023-01-10 17:15:00+00:00,175.15,175.27,174.81,2908,175.26,158981,175.062389
2023-01-10 17:30:00+00:00,175.34,175.637,175.134,3054,175.165,159642,175.422589
2023-01-10 17:45:00+00:00,175.095,175.37,175.0775,2474,175.34,107702,175.230294
2023-01-10 18:00:00+00:00,175.23,175.58,174.94,3287,175.09,177102,175.2747
2023-01-10 18:15:00+00:00,175.2,175.34,175.09,2720,175.23,145268,175.237789
2023-01-10 18:30:00+00:00,175.49,175.69,175.1301,2688,175.2,157977,175.399831
2023-01-10 18:45:00+00:00,175.86,175.89,175.42,2649,175.51,148267,175.60014
2023-01-10 19:00:00+00:00,175.81,176.015,175.655,3663,175.9,184214,175.844391
2023-01-10 19:15:00+00:00,175.45,175.95,175.44,3691,175.84,278661,175.636191
2023-01-10 19:30:00+00:00,175.57,175.681,175.37,2968,175.4699,156517,175.503926
2023-01-10 19:45:00+00:00,175.69,175.71,175.36,2654,175.55,117949,175.584534
2023-01-10 20:00:00+00:00,175.83,175.83,175.46,3492,175.72,164334,175.641586
2023-01-10 20:15:00+00:00,175.81,175.99,175.64,4125,175.82,216220,175.86123
2023-01-10 20:30:00+00:00,175.795,175.9,175.56,6240,175.81,305103,175.721809
2023-01-10 20:45:00+00:00,176.1,176.34,175.765,13138,175.79,775796,176.090019
2023-01-10 21:00:00+00:00,176.04,176.04,175.93,60,176.04,1982380,176.039981
2023-01-10 21:15:00+00:00,176.04,176.05,176.0,20,176.0,142507,176.035813
2023-01-10 21:30:00+00:00,175.9,175.94,175.9,12,175.94,1213,175.920127
2023-01-10 21:45:00+00:00,175.4505,175.69,175.4505,3,175.69,569,175.647909
2023-01-10 23:15:00+00:00,175.5,175.5,175.5,7,175.5,2336,175.5
2023-01-10 23:30:00+00:00,175.11,175.11,175.09,45,175.11,7827,175.10019
2023-01-11 00:45:00+00:00,175.45,175.45,175.45,6,175.45,606,175.45
2023-01-11 09:15:00+00:00,176.1,176.1,176.1,1,176.1,100,176.1
2023-01-11 10:15:00+00:00,176.3,176.3,176.3,39,176.3,433,176.3
2023-01-11 12:30:00+00:00,176.65,176.65,176.49,15,176.49,526,176.546667
2023-01-11 13:15:00+00:00,177.2,177.2,177.0,27,177.0,1277,177.175031
2023-01-11 13:30:00+00:00,177.22,177.6797,177.01,49,177.01,3274,177.253193
2023-01-11 13:45:00+00:00,177.45,177.45,177.45,13,177.45,423,177.45
2023-01-11 14:00:00+00:00,177.46,177.72,177.38,153,177.38,12065,177.565347
2023-01-11 14:15:00+00:00,177.85,177.85,177.51,53,177.51,5144,177.81175
2023-01-11 14:30:00+00:00,176.9,178.14,176.76,5477,177.89,431812,177.693515
2023-01-11 14:45:00+00:00,176.63,176.94,176.47,2342,176.89,105467,176.7434
2023-01-11 15:00:00+00:00,175.45,176.73,175.29,3476,176.63,179732,175.903804
2023-01-11 15:15:00+00:00,175.6419,175.65,175.11,2868,175.51,186379,175.436351
2023-01-11 15:30:00+00:00,174.86,175.8299,174.7964,5915,175.56,399621,175.378947
2023-01-11 15:45:00+00:00,174.48,174.96,174.3,4212,174.84,290062,174.545362
2023-01-11 16:00:00+00:00,175.61,175.7,174.36,2928,174.54,161909,175.087827
2023-01-11 16:15:00+00:00,175.64,175.64,175.23,3018,175.61,136638,175.466246
2023-01-11 16:30:00+00:00,175.8,176.1099,175.66,4020,175.69,256470,175.913463
2023-01-11 16:45:00+00:00,175.73,176.0229,175.67,4100,175.825,217022,175.869901
2023-01-11 17:00:00+00:00,176.18,176.28,175.63,2514,175.72,117872,176.012214
2023-01-11 17:15:00+00:00,175.71,176.22,175.56,2821,176.16,109350,175.950749
2023-01-11 17:30:00+00:00,175.45,175.75,175.28,3045,175.71,118715,175.516909
2023-01-11 17:45:00+00:00,175.55,175.65,175.42,2631,175.4959,99756,175.568212
2023-01-11 18:00:00+00:00,175.635,175.84,175.43,3526,175.53,138749,175.639124
2023-01-11 18:15:00+00:00,175.36,175.64,174.965,3746,175.635,201604,175.178407
2023-01-11 18:30:00+00:00,175.71,175.7222,175.205,3187,175.35,137927,175.421669
2023-01-11 18:45:00+00:00,175.295,175.75,175.1,4028,175.71,187644,175.401828
2023-01-11 19:00:00+00:00,174.975,175.31,174.87,3411,175.3,151818,175.097893
2023-01-11 19:15:00+00:00,175.43,175.54,174.945,3910,175.0,228138,175.291309
2023-01-11 19:30:00+00:00,175.23,175.61,175.15,3519,175.42,145388,175.354879
2023-01-11 19:45:00+00:00,175.22,175.32,175.08,3390,175.23,191744,175.212222
2023-01-11 20:00:00+00:00,174.985,175.33,174.86,4504,175.21,251711,175.044468
2023-01-11 20:15:00+00:00,175.075,175.13,174.88,4618,174.98,248907,175.023158
2023-01-11 20:30:00+00:00,174.975,175.08,174.73,5833,175.07,270252,174.887059
2023-01-11 20:45:00+00:00,175.2,175.33,174.97,13121,174.99,859790,175.150369
2023-01-11 21:00:00+00:00,175.2,175.2,175.2,61,175.2,1098018,175.2
2023-01-11 21:15:00+00:00,175.39,175.39,175.09,39,175.2,3949,175.207736
2023-01-11 21:30:00+00:00,175.21,175.21,175.21,2,175.21,110,175.21
2023-01-11 21:45:00+00:00,175.2,175.23,175.2,5,175.23,1261,175.214241
2023-01-11 22:00:00+00:00,175.2,175.2,175.19,5,175.19,787,175.197442
2023-01-11 22:30:00+00:00,175.38,175.38,175.38,3,175.38,206,175.38
2023-01-11 22:45:00+00:00,175.01,175.01,175.01,1,175.01,150,175.01
2023-01-11 23:30:00+00:00,175.02,175.02,175.02,1,175.02,193,175.02
2023-01-12 00:15:00+00:00,175.3,175.3,175.3,1,175.3,200,175.3
2023-01-12 00:30:00+00:00,175.03,175.03,175.02,7,175.02,2170,175.027132
2023-01-12 12:00:00+00:00,175.5,175.51,175.5,16,175.51,700,175.506912
2023-01-12 12:45:00+00:00,175.7,175.71,175.7,28,175.71,513,175.705305
2023-01-12 13:00:00+00:00,175.99,175.99,175.79,6,175.79,620,175.95
2023-01-12 13:15:00+00:00,175.98,175.99,175.98,30,175.99,376,175.985
2023-01-12 13:30:00+00:00,175.92,175.96,175.57,99,175.62,2704,175.826667
2023-01-12 13:45:00+00:00,176.57,176.57,176.0,13,176.0,516,176.285
2023-01-12 14:00:00+00:00,176.4,176.86,176.31,117,176.85,3053,176.576529
2023-01-12 14:15:00+00:00,176.4,176.41,176.3,43,176.34,2431,176.365089
2023-01-12 14:30:00+00:00,176.47,176.675,175.9,4837,175.99,315480,176.301517
2023-01-12 14:45:00+00:00,176.83,177.0,176.182,4317,176.44,268319,176.702223
2023-01-12 15:00:00+00:00,177.68,178.25,176.68,5448,176.87,366932,177.569136
2023-01-12 15:15:00+00:00,177.37,177.8836,177.18,4316,177.67,240610,177.450017
2023-01-12 15:30:00+00:00,177.2,177.7,177.0,5070,177.35,283455,177.394462
2023-01-12 15:45:00+00:00,177.64,177.81,177.1,5260,177.185,311142,177.467529
2023-01-12 16:00:00+00:00,177.81,177.85,177.03,4479,177.66,243680,177.465979
2023-01-12 16:15:00+00:00,177.47,177.82,177.315,4288,177.81,217722,177.543582
2023-01-12 16:30:00+00:00,177.21,177.58,176.83,3941,177.46,234210,177.161578
2023-01-12 16:45:00+00:00,177.37,177.53,177.05,3193,177.25,167481,177.242866
2023-01-12 17:00:00+00:00,177.8,177.95,177.37,3266,177.38,202504,177.64401
2023-01-12 17:15:00+00:00,177.7,177.96,177.55,3061,177.82,190992,177.732851
2023-01-12 17:30:00+00:00,177.97,178.09,177.6,2972,177.7327,194244,177.92059
2023-01-12 17:45:00+00:00,178.08,178.13,177.78,2291,177.98,106656,177.96297
2023-01-12 18:00:00+00:00,178.26,178.37,178.06,3321,178.09,167615,178.213361
2023-01-12 18:15:00+00:00,177.36,178.35,177.3,3583,178.24,198298,177.862943
2023-01-12 18:30:00+00:00,177.7224,177.84,177.24,3059,177.35,159371,177.563316
2023-01-12 18:45:00+00:00,178.15,178.17,177.66,2437,177.71,129884,177.951285
2023-01-12 19:00:00+00:00,177.83,178.16,177.5,2908,178.14,131226,177.793636
2023-01-12 19:15:00+00:00,177.7,178.05,177.646,2536,177.85,118645,177.852969
2023-01-12 19:30:00+00:00,177.94,178.0,177.63,2668,177.7,129933,177.818651
2023-01-12 19:45:00+00:00,177.5,178.16,177.26,4288,177.94,257011,177.561204
2023-01-12 20:00:00+00:00,177.2524,177.72,177.14,3156,177.515,149284,177.42768
2023-01-12 20:15:00+00:00,177.37,177.62,176.955,4588,177.21,263457,177.216915
2023-01-12 20:30:00+00:00,177.44,177.61,177.19,4727,177.36,236235,177.401969
2023-01-12 20:45:00+00:00,177.05,177.435,176.93,11925,177.42,734973,177.086051
2023-01-12 21:00:00+00:00,177.05,177.08,177.05,61,177.08,827944,177.079984
2023-01-12 21:30:00+00:00,177.0,177.07,177.0,15,177.07,3316,177.04712
2023-01-12 21:45:00+00:00,177.02,177.02,177.0,14,177.0,1701,177.011553
2023-01-12 22:00:00+00:00,177.19,177.19,177.05,3,177.06,300,177.1
2023-01-12 22:30:00+00:00,177.0805,177.0805,177.0805,2,177.0805,120,177.0805
2023-01-12 23:00:00+00:00,177.08,177.08,177.08,4,177.08,596,177.08
2023-01-12 23:30:00+00:00,177.1,177.1,177.1,2,177.1,101,177.1
2023-01-13 10:30:00+00:00,177.88,177.88,177.88,2,177.88,296,177.88
2023-01-13 12:00:00+00:00,177.86,177.86,177.86,4,177.86,156,177.86
2023-01-13 12:15:00+00:00,177.63,177.63,177.63,1,177.63,100,177.63
2023-01-13 12:30:00+00:00,176.94,177.18,176.94,41,177.18,1202,177.115714
2023-01-13 13:00:00+00:00,177.08,177.4999,177.08,42,177.4999,1805,177.454911
2023-01-13 13:15:00+00:00,176.95,176.95,176.95,1,176.95,100,176.95
2023-01-13 14:15:00+00:00,176.6,176.8,176.6,58,176.71,3206,176.668384
2023-01-13 14:30:00+00:00,175.99,177.28,175.84,5752,177.09,365632,176.757803
2023-01-13 14:45:00+00:00,175.855,176.265,175.68,4259,175.98,229316,175.929104
2023-01-13 15:00:00+00:00,176.465,176.53,175.75,4611,175.85,202364,176.174827
2023-01-13 15:15:00+00:00,177.44,177.45,176.45,4998,176.52,239606,176.969923
2023-01-13 15:30:00+00:00,177.3,177.72,177.16,3625,177.48,185209,177.449982
2023-01-13 15:45:00+00:00,177.46,177.63,177.145,2763,177.3,125990,177.417508
2023-01-13 16:00:00+00:00,177.785,177.81,177.34,2854,177.5,123726,177.532375
2023-01-13 16:15:00+00:00,177.35,177.9,177.35,3665,177.8,169314,177.605964
2023-01-13 16:30:00+00:00,177.5,177.6,177.08,3379,177.35,158689,177.388693
2023-01-13 16:45:00+00:00,177.4,177.635,177.34,2779,177.525,123661,177.492897
2023-01-13 17:00:00+00:00,177.48,177.505,177.21,2025,177.46,86890,177.384166
2023-01-13 17:15:00+00:00,177.35,177.59,177.3,1847,177.46,82994,177.433374
2023-01-13 17:30:00+00:00,177.015,177.3,176.83,1919,177.3,69378,177.066824
2023-01-13 17:45:00+00:00,177.0,177.15,176.97,2386,177.0128,88737,177.061597
