timestamp,close,high,low,trade_count,open,volume,vwap
2023-01-05 09:00:00+00:00,126.4,126.47,126.4,21,126.47,1049,126.45
2023-01-05 09:15:00+00:00,126.54,126.67,126.54,9,126.67,869,126.571909
2023-01-05 09:30:00+00:00,126.64,126.64,126.64,31,126.64,969,126.64
2023-01-05 10:00:00+00:00,127.0,127.01,126.98,107,126.99,3921,126.998764
2023-01-05 10:15:00+00:00,127.15,127.15,127.05,6,127.05,371,127.1
2023-01-05 10:30:00+00:00,127.16,127.16,127.16,10,127.16,475,127.16
2023-01-05 10:45:00+00:00,127.02,127.02,127.02,4,127.02,120,127.02
2023-01-05 11:00:00+00:00,127.28,127.28,127.28,8,127.28,441,127.28
2023-01-05 11:15:00+00:00,127.58,127.58,127.5,9,127.5,509,127.553333
2023-01-05 11:30:00+00:00,127.31,127.31,127.31,1,127.31,100,127.31
2023-01-05 11:45:00+00:00,127.47,127.57,127.47,35,127.57,1903,127.493664
2023-01-05 12:00:00+00:00,127.55,127.55,127.3,91,127.52,7703,127.505406
2023-01-05 12:15:00+00:00,127.5,127.65,127.41,171,127.5,14675,127.557059
2023-01-05 12:30:00+00:00,127.45,127.69,127.4,184,127.42,8887,127.488277
2023-01-05 12:45:00+00:00,127.02,127.26,126.93,216,127.26,13474,127.044151
2023-01-05 13:00:00+00:00,126.85,127.69,126.8,511,127.66,35877,127.16301
2023-01-05 13:15:00+00:00,126.51,126.99,126.43,714,126.99,36268,126.744501
2023-01-05 13:30:00+00:00,126.1602,126.54,126.04,676,126.5,29914,126.284738
2023-01-05 13:45:00+00:00,126.0999,126.2899,125.92,568,126.21,30984,126.114045
2023-01-05 14:00:00+00:00,125.71,126.2199,125.65,784,126.08,39146,125.880309
2023-01-05 14:15:00+00:00,126.24,126.24,125.28,983,125.84,55380,125.783882
2023-01-05 14:30:00+00:00,125.2301,126.46,124.67,21219,126.125,2286915,125.52635
2023-01-05 14:45:00+00:00,125.32,125.78,124.77,12592,125.245,1144561,125.244937
2023-01-05 15:00:00+00:00,125.38,125.67,124.71,12928,125.3,1095046,125.276662
2023-01-05 15:15:00+00:00,125.15,125.43,124.8,9650,125.37,828127,125.105046
2023-01-05 15:30:00+00:00,124.94,125.16,124.54,8792,125.15,747148,124.785184
2023-01-05 15:45:00+00:00,125.155,125.155,124.67,7262,124.97,667393,124.887424
2023-01-05 16:00:00+00:00,125.57,125.75,125.04,7240,125.15,530050,125.338349
2023-01-05 16:15:00+00:00,125.63,125.87,125.4,7357,125.57,718666,125.617298
2023-01-05 16:30:00+00:00,126.8,126.82,125.56,9680,125.6346,1135678,126.250652
2023-01-05 16:45:00+00:00,126.35,127.16,126.28,9775,126.7946,884018,126.670396
2023-01-05 17:00:00+00:00,126.195,126.6798,126.09,6720,126.33,549849,126.377299
2023-01-05 17:15:00+00:00,126.0,126.25,125.87,5578,126.18,478412,126.059664
2023-01-05 17:30:00+00:00,125.895,126.35,125.895,5388,125.99,441744,126.049094
2023-01-05 17:45:00+00:00,126.24,126.31,125.77,5622,125.91,490840,126.064248
2023-01-05 18:00:00+00:00,126.18,126.4712,126.14,6273,126.25,524452,126.342357
2023-01-05 18:15:00+00:00,127.295,127.58,126.165,10092,126.165,913271,127.064616
2023-01-05 18:30:00+00:00,127.6,127.75,127.19,9185,127.31,1167825,127.478331
2023-01-05 18:45:00+00:00,127.73,128.085,127.4774,10704,127.6,1308394,127.785655
2023-01-05 19:00:00+00:00,127.15,127.7799,127.09,8262,127.73,740316,127.41689
2023-01-05 19:15:00+00:00,127.455,127.61,127.16,6326,127.16,923300,127.394827
2023-01-05 19:30:00+00:00,128.155,128.1885,127.445,8390,127.456,781137,127.823121
2023-01-05 19:45:00+00:00,127.94,128.52,127.89,10056,128.161,1016367,128.240871
2023-01-05 20:00:00+00:00,127.93,128.05,127.75,7842,127.95,666675,127.890741
2023-01-05 20:15:00+00:00,127.665,128.12,127.5,9730,127.94,855710,127.848123
2023-01-05 20:30:00+00:00,127.47,127.8877,127.46,8776,127.67,663958,127.679466
2023-01-05 20:45:00+00:00,126.95,127.59,126.72,22844,127.48,1810161,127.0034
2023-01-05 21:00:00+00:00,126.83,126.96,126.74,244,126.95,3510642,126.939891
2023-01-05 21:15:00+00:00,127.09,127.2,126.83,95,126.83,6362,127.006002
2023-01-05 21:30:00+00:00,127.0,127.0,127.0,6,127.0,118,127.0
2023-01-05 21:45:00+00:00,127.03,127.03,126.9413,23,126.99,2442,126.973734
2023-01-05 22:00:00+00:00,126.85,126.92,126.8301,37,126.9071,1720,126.884179
2023-01-05 22:15:00+00:00,126.81,126.82,126.74,65,126.82,61340,126.785651
2023-01-05 22:30:00+00:00,126.81,126.82,126.81,16,126.81,1539,126.812252
2023-01-05 22:45:00+00:00,126.8,126.92,126.75,43,126.82,2391,126.80342
2023-01-05 23:00:00+00:00,126.77,127.0,126.77,23,126.98,2467,126.880344
2023-01-05 23:15:00+00:00,126.78,126.87,126.78,21,126.86,1706,126.808842
2023-01-05 23:30:00+00:00,127.0,127.0,126.97,16,126.97,1512,126.981959
2023-01-05 23:45:00+00:00,127.0,127.15,126.96,39,126.97,4329,127.010326
2023-01-06 00:15:00+00:00,127.0,127.0,126.94,15,126.96,1839,126.950565
2023-01-06 00:30:00+00:00,126.99,127.1,126.94,62,127.1,3945,126.976221
2023-01-06 00:45:00+00:00,127.2,127.2,126.91,67,127.0,4231,126.995717
2023-01-06 09:00:00+00:00,126.03,126.8,126.03,73,126.65,3386,126.242709
2023-01-06 09:15:00+00:00,125.98,126.16,125.97,35,126.05,2317,126.043767
2023-01-06 09:30:00+00:00,125.9,125.99,125.9,30,125.99,1548,125.959279
2023-01-06 10:00:00+00:00,127.01,127.19,126.37,252,126.37,7963,126.804643
2023-01-06 10:30:00+00:00,126.67,126.85,126.65,23,126.85,1577,126.730017
2023-01-06 11:00:00+00:00,126.41,126.41,126.41,32,126.41,909,126.41
2023-01-06 11:15:00+00:00,126.73,126.73,126.73,6,126.73,176,126.73
2023-01-06 11:30:00+00:00,126.57,126.57,126.57,1,126.57,100,126.57
2023-01-06 11:45:00+00:00,126.43,126.45,126.23,63,126.44,11542,126.26151
2023-01-06 12:00:00+00:00,126.17,126.34,126.15,59,126.34,2093,126.255714
2023-01-06 12:15:00+00:00,126.3,126.32,126.15,57,126.15,3356,126.223003
2023-01-06 12:30:00+00:00,126.4,126.41,126.36,28,126.36,1974,126.397914
2023-01-06 12:45:00+00:00,126.44,126.44,126.36,47,126.36,4887,126.405529
2023-01-06 13:00:00+00:00,126.2,127.1,126.05,317,126.42,85203,126.306374
2023-01-06 13:15:00+00:00,126.24,126.2892,126.04,344,126.2,11676,126.175567
2023-01-06 13:30:00+00:00,127.72,128.75,126.38,2142,126.38,124702,127.468451
2023-01-06 13:45:00+00:00,128.96,129.88,127.69,2790,127.72,149656,128.706426
2023-01-06 14:00:00+00:00,128.31,129.0,128.2,1769,128.96,70086,128.50574
2023-01-06 14:15:00+00:00,128.93,128.99,127.75,980,128.43,54275,128.267568
2023-01-06 14:30:00+00:00,126.44,129.35,126.23,24555,128.85,2605495,128.141357
2023-01-06 14:45:00+00:00,126.84,127.04,126.04,13314,126.43,2020250,126.525292
2023-01-06 15:00:00+00:00,127.8219,128.165,126.83,17187,126.85,1958746,127.541186
2023-01-06 15:15:00+00:00,128.08,128.49,127.8,12886,127.83,1301637,128.08957
2023-01-06 15:30:00+00:00,128.2524,128.71,127.96,10473,128.1,948942,128.411638
2023-01-06 15:45:00+00:00,128.4519,128.58,127.93,9240,128.255,873924,128.282715
2023-01-06 16:00:00+00:00,128.6,128.95,128.24,7801,128.46,817158,128.711736
2023-01-06 16:15:00+00:00,128.75,129.01,128.49,8379,128.6,655805,128.80879
2023-01-06 16:30:00+00:00,128.85,129.16,128.63,7224,128.76,631623,128.935183
2023-01-06 16:45:00+00:00,129.02,129.29,128.74,8269,128.85,768179,129.063276
2023-01-06 17:00:00+00:00,128.96,129.19,128.71,6621,129.02,475106,128.993932
2023-01-06 17:15:00+00:00,128.86,129.0631,128.65,6271,128.965,453569,128.845409
2023-01-06 17:30:00+00:00,128.8909,129.11,128.6,6256,128.87,616579,128.931612
2023-01-06 17:45:00+00:00,128.695,129.14,128.625,6181,128.9,469814,128.904906
2023-01-06 18:00:00+00:00,129.06,129.22,128.71,6436,128.71,566854,129.008651
2023-01-06 18:15:00+00:00,129.3,129.33,129.0,5392,129.0599,397958,129.120169
2023-01-06 18:30:00+00:00,129.3036,129.465,129.15,6861,129.295,591631,129.316032
2023-01-06 18:45:00+00:00,129.17,129.41,129.06,6131,129.3,475348,129.247922
2023-01-06 19:00:00+00:00,129.42,129.47,129.09,6053,129.165,490144,129.261568
2023-01-06 19:15:00+00:00,129.55,129.71,129.37,7275,129.43,850951,129.571908
2023-01-06 19:30:00+00:00,129.65,129.75,129.42,7436,129.57,619220,129.59765
2023-01-06 19:45:00+00:00,129.74,129.88,129.49,9071,129.66,811998,129.690436
2023-01-06 20:00:00+00:00,130.07,130.09,129.65,11351,129.745,967833,129.890678
2023-01-06 20:15:00+00:00,130.08,130.19,129.8,10971,130.08,997221,130.045472
2023-01-06 20:30:00+00:00,130.19,130.27,130.08,10759,130.09,887818,130.192778
2023-01-06 20:45:00+00:00,130.04,130.33,129.87,23460,130.2,2342850,130.055098
2023-01-06 21:00:00+00:00,130.0,130.08,129.79,462,130.02,4744332,130.019413
2023-01-06 21:15:00+00:00,129.9806,130.11,129.95,138,129.98,17217,129.981537
2023-01-06 21:30:00+00:00,129.98,130.01,129.97,132,129.99,18800,129.987915
2023-01-06 21:45:00+00:00,129.99,130.03,129.97,112,129.97,8012,130.015062
2023-01-06 22:00:00+00:00,129.95,130.0,129.95,12,130.0,2097,129.988947
2023-01-06 22:15:00+00:00,129.99,129.99,129.95,34,129.95,2726,129.959242
2023-01-06 22:30:00+00:00,129.97,129.97,129.91,28,129.92,1493,129.921818
2023-01-06 22:45:00+00:00,129.9001,129.97,129.9001,6,129.97,509,129.95602
2023-01-09 09:00:00+00:00,130.4,130.49,130.4,25,130.49,704,130.4301
2023-01-09 09:15:00+00:00,130.57,130.58,130.38,104,130.49,3500,130.498182
2023-01-09 09:30:00+00:00,130.62,130.64,130.62,9,130.64,763,130.628658
2023-01-09 09:45:00+00:00,130.62,130.7,130.61,84,130.66,3604,130.653488
2023-01-09 10:00:00+00:00,130.5,130.59,130.5,38,130.58,984,130.561752
2023-01-09 10:15:00+00:00,130.44,130.44,130.44,17,130.44,384,130.44
2023-01-09 10:45:00+00:00,130.4,130.43,130.3,70,130.3,2900,130.356177
2023-01-09 11:00:00+00:00,130.5,130.5,130.46,13,130.46,666,130.468114
2023-01-09 11:15:00+00:00,130.2,130.2,130.2,3,130.2,113,130.2
2023-01-09 11:30:00+00:00,130.45,130.49,130.45,8,130.45,521,130.46
2023-01-09 11:45:00+00:00,130.46,130.61,130.46,111,130.48,6818,130.500892
2023-01-09 12:00:00+00:00,130.99,130.99,130.52,385,130.56,15496,130.82294
2023-01-09 12:15:00+00:00,131.09,131.09,130.77,330,130.9,14999,130.925984
2023-01-09 12:30:00+00:00,131.1,131.48,131.0,310,131.23,15410,131.170533
2023-01-09 12:45:00+00:00,131.1,131.14,131.0,348,131.14,18318,131.071888
2023-01-09 13:00:00+00:00,130.91,131.4754,130.54,927,131.14,31793,131.000946
2023-01-09 13:15:00+00:00,131.07,131.14,130.92,464,131.0,18492,131.049245
2023-01-09 13:30:00+00:00,131.21,131.39,131.0,672,131.05,37468,131.160495
2023-01-09 13:45:00+00:00,131.2,131.5,131.0,619,131.21,29541,131.239384
2023-01-09 14:00:00+00:00,131.25,131.29,131.06,290,131.29,10395,131.236854
2023-01-09 14:15:00+00:00,131.12,131.59,131.07,897,131.3465,35716,131.395332
2023-01-09 14:30:00+00:00,131.2364,132.95,130.45,30406,131.12,2466883,131.588844
2023-01-09 14:45:00+00:00,131.7001,131.9099,130.96,15928,131.27,1367726,131.462347
2023-01-09 15:00:00+00:00,131.57,131.9,131.1,14466,131.71,1331926,131.565502
2023-01-09 15:15:00+00:00,131.22,131.68,130.88,11484,131.59,901157,131.246673
2023-01-09 15:30:00+00:00,132.075,132.075,131.2,11754,131.22,1046398,131.564627
2023-01-09 15:45:00+00:00,130.85,132.28,130.825,11466,132.0799,1017574,131.719829
2023-01-09 16:00:00+00:00,131.11,131.36,130.6599,11880,130.85,1086288,130.94151
2023-01-09 16:15:00+00:00,131.2534,131.42,130.85,9212,131.11,951027,131.062225
2023-01-09 16:30:00+00:00,130.94,131.41,130.8,8569,131.26,915100,131.138249
2023-01-09 16:45:00+00:00,131.4665,131.47,130.88,8628,130.9454,917263,131.120445
2023-01-09 17:00:00+00:00,131.17,131.54,130.8804,7952,131.455,1897810,131.14632
2023-01-09 17:15:00+00:00,131.25,131.34,130.6401,9015,131.1601,881986,131.015086
2023-01-09 17:30:00+00:00,130.88,131.47,130.8415,6415,131.25,563749,131.115776
2023-01-09 17:45:00+00:00,131.4,131.48,130.88,6292,130.88,510963,131.275053
2023-01-09 18:00:00+00:00,131.4868,131.63,131.17,6273,131.42,523598,131.402733
2023-01-09 18:15:00+00:00,131.55,131.7,131.43,6273,131.5,446056,131.559002
2023-01-09 18:30:00+00:00,130.955,131.73,130.92,7272,131.55,569369,131.199612
2023-01-09 18:45:00+00:00,131.11,131.18,130.61,7047,130.95,632115,130.873794
2023-01-09 19:00:00+00:00,131.19,131.45,130.975,7012,131.11,538447,131.236743
2023-01-09 19:15:00+00:00,131.26,131.34,131.04,5729,131.18,411679,131.21663
2023-01-09 19:30:00+00:00,130.595,131.2913,130.45,6758,131.26,525383,130.770314
2023-01-09 19:45:00+00:00,130.03,130.63,129.92,8082,130.5925,666452,130.375156
2023-01-09 20:00:00+00:00,129.63,130.04,129.61,9053,130.04,824279,129.796753
2023-01-09 20:15:00+00:00,129.85,129.97,129.5501,8955,129.64,758465,129.814218
2023-01-09 20:30:00+00:00,129.89,130.12,129.655,10524,129.86,1016001,129.8502
2023-01-09 20:45:00+00:00,129.47,129.905,129.28,19759,129.9,1629147,129.482369
2023-01-09 21:00:00+00:00,129.47,129.54,129.25,526,129.48,3867505,129.469627
2023-01-09 21:15:00+00:00,129.47,129.6469,129.45,116,129.48,6362,129.488634
2023-01-09 21:30:00+00:00,129.46,129.6,129.46,79,129.6,5243,129.519952
2023-01-09 21:45:00+00:00,129.47,129.47,129.4,34,129.47,3501,129.406523
2023-01-09 22:00:00+00:00,129.2,129.4,129.0,185,129.37,18213,129.181153
2023-01-09 22:15:00+00:00,129.11,129.22,129.09,51,129.1,4710,129.117647
2023-01-09 22:30:00+00:00,129.16,129.2,129.16,68,129.2,968,129.168
2023-01-09 22:45:00+00:00,129.11,129.23,129.11,171,129.17,3096,129.182009
2023-01-09 23:00:00+00:00,129.15,129.16,129.0301,43,129.0301,1591,129.126497
2023-01-09 23:15:00+00:00,129.13,129.14,129.12,103,129.12,2104,129.1275
2023-01-09 23:30:00+00:00,129.18,129.19,129.18,8,129.18,529,129.182669
2023-01-10 00:00:00+00:00,129.12,129.2,129.12,27,129.2,1545,129.135607
2023-01-10 00:15:00+00:00,128.97,129.05,128.97,169,129.0,5841,129.003021
2023-01-10 00:30:00+00:00,128.9,129.12,128.9,40,128.99,2429,128.991499
2023-01-10 00:45:00+00:00,128.99,129.0,128.89,31,128.89,1416,128.978735
2023-01-10 09:00:00+00:00,128.7,129.23,128.5,80,128.5,3477,128.769238
2023-01-10 09:15:00+00:00,128.85,128.86,128.85,23,128.86,497,128.855
2023-01-10 09:30:00+00:00,129.2,129.2,129.0,17,129.0,525,129.069204
2023-01-10 09:45:00+00:00,129.14,129.28,129.14,9,129.28,625,129.2
2023-01-10 10:00:00+00:00,129.21,129.27,129.05,34,129.27,831,129.180828
2023-01-10 10:15:00+00:00,129.13,129.21,129.13,3,129.21,1100,129.137273
2023-01-10 10:30:00+00:00,129.31,129.32,129.25,18,129.25,1050,129.303268
2023-01-10 10:45:00+00:00,129.5,129.5,129.31,30,129.32,2334,129.388074
2023-01-10 11:00:00+00:00,129.01,129.69,129.01,68,129.65,2846,129.41867
2023-01-10 11:15:00+00:00,129.03,129.16,129.03,27,129.08,2146,129.115699
2023-01-10 11:30:00+00:00,128.73,128.92,128.73,69,128.92,2045,128.793132
2023-01-10 11:45:00+00:00,128.8,128.8,128.74,21,128.74,1128,128.782659
2023-01-10 12:00:00+00:00,128.72,128.9,128.56,267,128.76,11046,128.753535
2023-01-10 12:15:00+00:00,128.47,128.79,128.15,329,128.69,17445,128.466495
2023-01-10 12:30:00+00:00,128.02,128.48,128.02,311,128.4,21309,128.197868
2023-01-10 12:45:00+00:00,128.05,128.06,127.75,354,128.06,17176,127.852643
2023-01-10 13:00:00+00:00,127.89,128.9299,127.83,696,128.72,48333,128.221271
2023-01-10 13:15:00+00:00,127.71,127.99,127.68,350,127.78,27212,127.802684
2023-01-10 13:30:00+00:00,127.86,127.98,127.73,319,127.78,21734,127.828637
2023-01-10 13:45:00+00:00,127.85,127.85,127.7,681,127.81,55461,127.794104
2023-01-10 14:00:00+00:00,127.6,127.95,127.42,1882,127.85,134924,127.718627
2023-01-10 14:15:00+00:00,127.27,128.0,127.06,1148,127.65,71617,127.635223
2023-01-10 14:30:00+00:00,129.24,129.59,127.15,20935,127.27,1976709,128.451559
2023-01-10 14:45:00+00:00,129.855,130.53,128.7,18302,129.22,1947599,129.675181
2023-01-10 15:00:00+00:00,131.2,131.3787,129.65,14913,129.84,1480432,130.480858
2023-01-10 15:15:00+00:00,130.97,131.574,130.74,16045,131.22,1372124,131.307243
2023-01-10 15:30:00+00:00,130.6,131.13,130.45,11361,130.965,1155546,130.793621
2023-01-10 15:45:00+00:00,131.8,131.87,130.46,11448,130.59,1145334,131.155563
2023-01-10 16:00:00+00:00,131.59,131.875,131.24,8745,131.78,773483,131.484584
2023-01-10 16:15:00+00:00,131.47,131.88,131.36,8569,131.5899,809581,131.530989
2023-01-10 16:30:00+00:00,131.515,131.63,131.3321,7636,131.5399,600288,131.457199
2023-01-10 16:45:00+00:00,131.6901,131.77,131.23,6518,131.5,588294,131.601108
2023-01-10 17:00:00+00:00,131.9401,132.06,131.3901,9158,131.69,906855,131.790296
2023-01-10 17:15:00+00:00,131.72,132.0287,131.68,6149,131.94,481656,131.891966
2023-01-10 17:30:00+00:00,131.88,131.95,131.57,6425,131.7,486695,131.78253
2023-01-10 17:45:00+00:00,132.0,132.08,131.72,4846,131.87,329961,131.943537
2023-01-10 18:00:00+00:00,131.9442,132.16,131.88,6508,132.0,496318,132.035264
2023-01-10 18:15:00+00:00,131.97,132.07,131.67,5763,131.95,489948,131.885407
2023-01-10 18:30:00+00:00,131.78,132.05,131.765,5638,131.97,404336,131.904123
2023-01-10 18:45:00+00:00,132.03,132.07,131.75,5500,131.785,431093,131.9346
2023-01-10 19:00:00+00:00,131.99,132.28,131.92,5812,132.02,446292,132.06956
2023-01-10 19:15:00+00:00,132.3,132.32,131.9,6923,131.985,632613,132.046294
2023-01-10 19:30:00+00:00,132.17,132.7,131.965,11781,132.29,1032041,132.296991
2023-01-10 19:45:00+00:00,132.9618,133.06,132.03,12825,132.1701,1054937,132.726124
2023-01-10 20:00:00+00:00,133.21,133.25,132.5801,13811,132.96,1310946,132.99497
2023-01-10 20:15:00+00:00,132.86,133.44,132.7,11052,133.2,1007351,133.107331
2023-01-10 20:30:00+00:00,132.7701,133.23,132.71,9001,132.84,743247,132.946923
2023-01-10 20:45:00+00:00,132.99,133.0,132.39,21258,132.78,2378514,132.711525
2023-01-10 21:00:00+00:00,132.72,132.99,132.66,482,132.99,5857133,132.98814
2023-01-10 21:15:00+00:00,132.68,132.8,132.68,68,132.75,5846,132.757962
2023-01-10 21:30:00+00:00,132.8,132.8,132.7,42,132.7,2606,132.770593
2023-01-10 21:45:00+00:00,132.9,132.9,132.78,48,132.78,4084,132.809439
2023-01-10 22:00:00+00:00,132.89,132.89,132.81,47,132.81,1785,132.835
2023-01-10 22:15:00+00:00,132.9,132.9,132.783,19,132.8005,1754,132.830689
2023-01-10 22:30:00+00:00,132.85,132.9,132.85,12,132.9,636,132.859671
2023-01-10 22:45:00+00:00,132.76,132.89,132.76,7,132.89,704,132.802162
2023-01-10 23:00:00+00:00,132.8001,132.89,132.8001,18,132.89,1149,132.842876
2023-01-10 23:15:00+00:00,132.9,132.9,132.81,31,132.86,1198,132.862524
2023-01-10 23:30:00+00:00,132.9,132.95,132.9,12,132.95,860,132.909695
2023-01-10 23:45:00+00:00,133.0,133.0,132.9,22,132.9,893,132.971764
2023-01-11 00:00:00+00:00,133.1,133.11,133.0,47,133.0,6311,133.010682
2023-01-11 00:15:00+00:00,133.1,133.25,133.1,49,133.12,3138,133.176785
2023-01-11 00:30:00+00:00,133.07,133.18,133.07,22,133.17,1623,133.113991
2023-01-11 00:45:00+00:00,133.1,133.2,133.06,76,133.2,7126,133.078665
2023-01-11 09:00:00+00:00,132.7,132.75,132.21,91,132.21,2488,132.473794
2023-01-11 09:15:00+00:00,132.94,132.97,132.88,51,132.88,1476,132.941987
2023-01-11 09:30:00+00:00,132.96,133.06,132.96,14,133.06,785,133.014875
2023-01-11 09:45:00+00:00,132.92,132.92,132.8,10,132.8,465,132.84
2023-01-11 10:00:00+00:00,133.13,133.2,132.99,35,132.99,1233,133.094737
2023-01-11 10:30:00+00:00,132.1,132.85,132.04,152,132.85,8929,132.388135
2023-01-11 10:45:00+00:00,132.2,132.6,132.2,52,132.36,2491,132.365378
2023-01-11 11:00:00+00:00,132.1,132.49,132.1,116,132.17,4190,132.21135
2023-01-11 11:15:00+00:00,132.2,132.2,132.0,22,132.0,1692,132.133914
2023-01-11 11:30:00+00:00,132.39,132.39,132.39,1,132.39,100,132.39
2023-01-11 11:45:00+00:00,131.7,132.44,131.7,256,132.44,15529,132.029993
2023-01-11 12:00:00+00:00,131.56,131.89,131.5,561,131.7,28703,131.641022
2023-01-11 12:15:00+00:00,131.2,131.51,131.19,266,131.51,12205,131.341378
2023-01-11 12:30:00+00:00,131.54,131.58,131.28,320,131.3,17167,131.398766
