date,open,high,low,close,volume,daily_return,log_return,sma_20,ema_50,bb_upper,bb_middle,bb_lower,rsi_14,atr_14,vol_ratio_20
2020-02-25 05:00:00+00:00,104.05,104.6,104.03,104.37,10143032,0.002786318216756456,0.002782443627710407,102.60350000000001,101.64842114851253,103.91199952236454,102.60349999999997,101.2950004776354,77.31203788890721,0.4460801406447287,2.1665789347012194
2020-02-26 05:00:00+00:00,104.14,104.67,104.03,104.32,19766626,-0.00047906486538285,-0.00047917965361765624,102.727,101.75318894661008,104.18538403722289,102.72699999999998,101.26861596277706,76.33739630531538,0.45993155917010525,3.5499662170331865
2020-02-27 05:00:00+00:00,104.98,105.16,104.48,104.82,8903781,0.004792944785276143,0.0047814951956768326,102.85150000000002,101.87345604674302,104.55722301386041,102.85149999999999,101.14577698613957,79.165902827648,0.4870793049436694,1.5123469502996156
2020-02-28 05:00:00+00:00,105.66,106.17,105.54,106.0,14063426,0.011257393627170487,0.011194500738047175,103.03,102.03528129981191,105.20465399547436,103.02999999999997,100.85534600452559,84.02051138735692,0.5487164974476937,2.210083674740949
2020-03-02 05:00:00+00:00,106.39,106.74,105.86,105.92,20259897,-0.0007547169811320531,-0.0007550019233688587,103.17850000000001,102.18762320962321,105.69048148879257,103.17849999999996,100.66651851120734,82.61501039433958,0.5723796047728581,2.9453508095289154
2020-03-03 05:00:00+00:00,106.03,107.96,105.92,107.16,12163757,0.011706948640483272,0.01163895248770963,103.39349999999999,102.38261837787329,106.43904280876477,103.39349999999997,100.34795719123518,86.40980248314915,0.6772096330033676,1.694010072960037
2020-03-04 05:00:00+00:00,107.31,107.62,106.84,106.92,8428560,-0.002239641657334812,-0.002242153405689784,103.6265,102.56055491207434,106.98632901351084,103.62649999999996,100.26667098648909,82.64945660258898,0.6845518020745557,1.1301292877607467
2020-03-05 05:00:00+00:00,107.7,107.99,107.63,107.87,5756818,0.008885147774036595,0.008845907116620033,103.929,102.76876844493417,107.65340545591128,103.92899999999997,100.20459454408866,85.36446106406554,0.7120838162120869,0.7910734195682381
2020-03-06 05:00:00+00:00,109.49,109.79,108.68,108.97,12302029,0.010197459905441741,0.010145816601457192,104.28299999999999,103.01195399611322,108.48070937536426,104.28299999999997,100.08529062463569,87.75396028602566,0.7983635436255094,1.5772155178256086
2020-03-09 04:00:00+00:00,111.54,111.69,109.92,109.94,25676620,0.008901532531889522,0.00886214744371916,104.66099999999999,103.28364207469701,109.42810352310698,104.66099999999997,99.89389647689296,89.39779485683535,0.9356232905094016,2.9282499156933914
2020-03-10 04:00:00+00:00,109.4,110.2,107.92,107.92,16153249,-0.018373658359104983,-0.01854455053301418,104.928,103.46546003255203,109.79608216857815,104.92799999999997,100.05991783142179,68.71247075718891,1.0316501983301587,1.7047259720042678
2020-03-11 04:00:00+00:00,108.85,109.14,106.43,106.85,14143900,-0.009914751667902233,-0.009964230134343666,105.15349999999998,103.59818709009902,109.93827700629991,105.15349999999998,100.36872299370005,60.70040990779747,1.1515323270208613,1.4007376405495022
2020-03-12 04:00:00+00:00,108.74,109.3,103.54,106.9,11148353,0.00046794571829678056,0.0004678362658427915,105.39500000000001,103.72766994931082,110.01768969324287,105.39499999999998,100.77231030675709,60.92966905562909,1.4807085893765135,1.0538383810125511
2020-03-13 04:00:00+00:00,106.61,107.68,105.9,106.21,9125943,-0.0064546304957905365,-0.006475551697550763,105.59750000000001,103.82501622580844,109.98441634294768,105.59749999999997,101.21058365705225,56.068699450951975,1.5020865472781912,0.8346340122316167
2020-03-16 04:00:00+00:00,108.63,109.22,107.7,109.01,7266352,0.026362866020148923,0.026021354806818664,105.92699999999999,104.02834892283556,110.2996975655782,105.92699999999998,101.55430243442176,67.42568361972211,1.609794651044035,0.6498656685144385
2020-03-17 04:00:00+00:00,108.52,108.87,106.27,106.28,5965468,-0.025043573984038225,-0.025362500248654385,106.11200000000001,104.11664896507732,110.20687777595431,106.112,102.01712222404568,53.03084484389322,1.6905236045408905,0.5425996812829416
2020-03-18 04:00:00+00:00,105.53,106.61,104.39,104.8,14686126,-0.013925479864508872,-0.014023349004671282,106.224,104.14344704487822,110.03697469175891,106.224,102.4110253082411,47.15352455406336,1.728343347073684,1.2618544433916385
2020-03-19 04:00:00+00:00,105.11,106.46,104.91,105.15,7071990,0.0033396946564885344,0.0033341302617673207,106.3385,104.18291970978495,109.86748441481419,106.3385,102.8095155851858,48.604197385325676,1.7234616794255635,0.5999481296940551
2020-03-20 04:00:00+00:00,106.47,108.49,106.26,107.83,10383606,0.025487398953875307,0.025168010745272085,106.566,104.32594246626398,109.85548871407005,106.566,103.27651128592996,58.09086313997016,1.8389287023237366,0.863386304212146
2020-03-23 04:00:00+00:00,108.11,109.56,108.11,109.1,12400206,0.011777798386348737,0.01170897994504383,106.81699999999998,104.51316040876344,110.07536216525949,106.81700000000001,103.55863783474052,61.6987469240587,1.8311480807291842,1.0089271523940717
2020-03-24 04:00:00+00:00,108.17,108.58,107.93,108.36,5407663,-0.006782768102658099,-0.0068058756221303085,107.0165,104.66401686332173,110.13680943977971,107.01650000000002,103.89619056022033,58.536586500505464,1.7839232178199558,0.4486302712312387
2020-03-25 04:00:00+00:00,108.39,108.84,108.06,108.42,5600756,0.0005537098560355336,0.0005535566152978788,107.22150000000002,104.81131031966206,110.13834264230647,107.22150000000002,104.30465735769357,58.721316575371915,1.7122144165471018,0.49365766377196096
2020-03-26 04:00:00+00:00,108.78,109.06,108.52,108.68,3524155,0.0023980815347721673,0.0023952107259548328,107.4145,104.96302364045962,110.1769226685972,107.41450000000002,104.65207733140284,59.562069251982685,1.6356276725080232,0.3181666512691253
2020-03-27 04:00:00+00:00,109.34,109.86,109.21,109.49,5472754,0.007453073242546848,0.007425436327186397,107.58899999999998,105.1405521251475,110.41221731363098,107.58900000000001,104.76578268636905,62.1486171563434,1.6030828387574496,0.5140227491918055
2020-03-30 04:00:00+00:00,110.22,110.49,109.67,109.74,4935665,0.0022833135446158614,0.002280710745496073,107.78,105.32092263004367,110.64232073674279,107.78,104.91767926325721,62.93659959129667,1.5600054931319176,0.49952591914427913
2020-03-31 04:00:00+00:00,109.92,110.24,109.79,109.94,6688914,0.001822489520685311,0.0018208308016847141,107.91900000000001,105.50206291906157,110.91430232196727,107.91900000000001,104.92369767803275,63.58963168979025,1.4842908150510663,0.69625735314182
2020-04-01 04:00:00+00:00,110.66,110.78,110.3,110.39,9449450,0.004093141713662041,0.004084787597745887,108.0925,105.6937467261572,111.23463223782683,108.0925,104.95036776217317,65.0804512806422,1.438270042547419,0.9784064162719556
2020-04-02 04:00:00+00:00,110.7,110.74,110.25,110.41,5001838,0.00018117583114407587,0.00018115942078544833,108.2195,105.87869783493535,111.5168836598114,108.2195,104.9221163401886,65.14875125304201,1.3705364680797458,0.5199279684138415
2020-04-03 04:00:00+00:00,110.58,110.81,110.38,110.49,3735468,0.0007245720496331653,0.0007243096740383592,108.29549999999999,106.0595332139575,111.72595463459332,108.29549999999999,104.86504536540666,65.43993766001593,1.3033552917883358,0.40638587539204796
2020-04-06 04:00:00+00:00,110.12,110.18,109.89,109.99,5205709,-0.004525296406914681,-0.00453556655605869,108.298,106.21366916635132,111.73331425054829,108.29799999999997,104.86268574945166,61.95576872383795,1.2531156280891687,0.6373001886880055
2020-04-07 04:00:00+00:00,109.23,109.54,108.98,109.5,9745610,-0.004454950450040851,-0.004464903312469737,108.377,106.34254488531795,111.84640974807206,108.37699999999998,104.9075902519279,58.65962335766808,1.2357502260827988,1.2417959473298936
2020-04-08 04:00:00+00:00,109.28,109.52,109.14,109.37,3572070,-0.0011872146118721005,-0.0011879199094213533,108.503,106.46126861530547,111.92413489942028,108.50299999999997,105.08186510057966,57.78132103919835,1.174625209934027,0.48802738714492194
2020-04-09 04:00:00+00:00,109.31,109.74,109.21,109.6,4795420,0.002102953277864028,0.0021007451667811594,108.63799999999999,106.58435612058761,112.00816676145921,108.63799999999996,105.26783323854072,58.952335814380966,1.1285805520815966,0.6848879805995584
2020-04-13 04:00:00+00:00,109.5,109.65,109.34,109.37,2288528,-0.002098540145985317,-0.0021007451667811594,108.79599999999998,106.69359705703516,111.98759771901952,108.79599999999996,105.60440228098041,57.24247476358194,1.070110512647197,0.3436286325201234
2020-04-14 04:00:00+00:00,109.49,109.68,109.46,109.51,2242403,0.0012800585169607803,0.001279239940533472,108.821,106.80404423126909,112.02671302521826,108.82099999999996,105.61528697478165,58.04024463850567,1.0158169046009689,0.3499003723842187
2020-04-15 04:00:00+00:00,110.11,110.57,110.07,110.49,3495925,0.008948954433384948,0.008909149837416308,109.03149999999998,106.94859151631736,112.09175015318536,109.03149999999994,105.97124984681452,63.214255597009064,1.0189728399866131,0.5562142621487692
2020-04-16 04:00:00+00:00,110.64,110.77,110.54,110.61,2057798,0.0010860711376594612,0.001085481789078635,109.322,107.0921761627363,111.76019277336141,109.32199999999993,106.88380722663845,63.802839997990745,0.9661890657018551,0.3639674750226237
2020-04-17 04:00:00+00:00,110.52,110.82,110.22,110.32,2553276,-0.00262182442817116,-0.0026252674291162847,109.5805,107.21875748968782,111.1282658091784,109.58049999999994,108.03273419082149,61.25218218091837,0.9400327038660079,0.4704019025396138
2020-04-20 04:00:00+00:00,110.53,110.62,110.36,110.61,4562854,0.0026287164612037728,0.0026252674291162847,109.7195,107.35174739205301,111.10420899471637,109.71949999999995,108.33479100528353,62.851511929691895,0.8943160821612939,0.8882637986891159
2020-04-21 04:00:00+00:00,111.06,111.17,110.82,110.92,3452637,0.0028026399059759566,0.002798719833414509,109.8105,107.49167886687447,111.25818055870295,109.81049999999996,108.36281944129698,64.53658856300919,0.8704363620069159,0.7362571173539706
2020-04-22 04:00:00+00:00,110.66,110.77,110.37,110.57,3699035,-0.003155427335016281,-0.0031604161932667907,109.921,107.61239734268332,111.24066510905055,109.92099999999996,108.60133489094937,61.16324874438695,0.847548050434993,0.8034370882837925
2020-04-23 04:00:00+00:00,110.52,110.67,110.42,110.64,2455439,0.0006330831147689508,0.0006328828021926469,110.032,107.73112685865654,111.1917516975888,110.03199999999995,108.87224830241111,61.59561282449187,0.8048660468324936,0.5521876506859823
2020-04-24 04:00:00+00:00,110.44,110.68,110.44,110.67,2598173,0.00027114967462038564,0.0002711129201911078,110.1315,107.84637678576806,111.14206964136528,110.13149999999996,109.12093035863464,61.79193513361856,0.7645184720587448,0.5904337064930407
2020-04-27 04:00:00+00:00,110.41,110.44,110.05,110.08,2766442,-0.005331164723954118,-0.0053454260916607765,110.16099999999999,107.93396985299285,111.12846886257066,110.16099999999997,109.19353113742929,55.755356634508345,0.754195724054549,0.6486180371363357
2020-04-28 04:00:00+00:00,110.32,110.62,110.31,110.56,3174633,0.0043604651162791885,0.004350985834326693,110.202,108.03695142738528,111.16411433834328,110.20199999999997,109.23988566165666,59.243762808829835,0.7388960294792246,0.7600122966250284
2020-04-29 04:00:00+00:00,110.57,110.73,110.28,110.51,2782843,-0.00045224312590441684,-0.000452345418668898,110.2305,108.13393372435056,111.19365055938165,110.23049999999998,109.2673494406183,58.724367354088194,0.7182605988021373,0.6988946431726203
2020-04-30 04:00:00+00:00,110.58,110.78,110.24,110.24,5883804,-0.0024432178083432232,-0.0024462073353426206,110.223,108.21652455868976,111.18339783425128,110.22299999999998,109.26260216574869,55.875605184572855,0.7055276988876994,1.5469465881415259
2020-05-01 04:00:00+00:00,110.47,110.58,110.27,110.4,9918376,0.0014513788098695635,0.0014503265776468766,110.2225,108.30215104658427,111.18251822900812,110.2225,109.26248177099187,57.200606659480734,0.6794185775385783,2.449391683988393
2020-05-04 04:00:00+00:00,110.37,110.5,110.25,110.42,3840792,0.00018115942028984477,0.00018114301290328427,110.21900000000001,108.38520394671822,111.17559604849947,110.21900000000001,109.26240395150054,57.372919596268886,0.6487458220001084,0.9472705163768351
2020-05-05 04:00:00+00:00,110.16,110.37,110.09,110.33,3719040,-0.0008150697337439006,-0.0008154020836839138,110.23599999999999,108.46147045861163,111.18778569016554,110.23600000000002,109.2842143098345,56.274944366331006,0.625978263285815,0.9343723187175776
2020-05-06 04:00:00+00:00,109.74,110.01,109.62,109.93,3698864,-0.003625487174839015,-0.0036320751814420404,110.25750000000001,108.51905985239156,111.15996052545667,110.25750000000001,109.35503947454335,51.552792479836306,0.6319798159082562,1.0056951792503452
2020-05-07 04:00:00+00:00,110.03,110.64,109.99,110.6,3850422,0.006094787592104023,0.006076289497461751,110.319,108.60066534837621,111.13462000957264,110.319,109.50337999042736,57.92192436966916,0.6375526862005232,1.0429560886141396
2020-05-08 04:00:00+00:00,110.32,110.64,110.15,110.23,4126198,-0.0033453887884267175,-0.0033509971130101235,110.35050000000001,108.66456082491048,111.09846991918859,110.35050000000001,109.60253008081143,53.72169682180916,0.6270132086147712,1.1278775453827972
2020-05-11 04:00:00+00:00,110.22,110.27,109.83,109.93,5049827,-0.002721582146421042,-0.0027252923844516275,110.3785,108.71418589060028,111.01048971512228,110.3785,109.74651028487773,50.52265293560213,0.6136551222851445,1.3301483135887564
2020-05-12 04:00:00+00:00,109.87,110.32,109.85,110.29,4595236,0.0032748112435185828,0.003269460727282514,110.41749999999999,108.77598252234145,110.91149898787869,110.41749999999999,109.92350101212129,54.05810770257058,0.6033940421219198,1.1740268921895247
2020-05-13 04:00:00+00:00,110.42,110.65,110.34,110.52,2901352,0.0020854111886843274,0.002083239737160625,110.41900000000001,108.84437536460257,110.91405151248512,110.41900000000001,109.9239484875149,56.2109604160599,0.5860087533989254,0.7469333270139611
2020-05-14 04:00:00+00:00,110.71,110.85,110.64,110.69,2513171,0.0015381831342744512,0.0015370013423163797,110.423,108.91675280128483,110.925398248418,110.423,109.920601751582,57.785567368977176,0.5677224138704307,0.6432284009040212
2020-05-15 04:00:00+00:00,110.84,110.87,110.53,110.61,2040797,-0.0007227391814979001,-0.0007230004833695958,110.4375,108.98315465221485,110.94389411530696,110.4375,109.93110588469304,56.75135733527779,0.5514565271654002,0.5257757848180602
2020-05-18 04:00:00+00:00,110.35,110.36,109.81,109.93,3195904,-0.006147726245366525,-0.006166701323389923,110.40350000000001,109.02028584232407,110.9488173388376,110.40349999999998,109.85818266116236,48.762590535075795,0.5692096323678714,0.8381271727037697
2020-05-19 04:00:00+00:00,109.91,110.26,109.91,110.24,2184916,0.00281997634858544,0.0028160076745757934,110.36950000000002,109.06811777007607,110.86421102680778,110.36949999999997,109.87478897319217,52.07470794410426,0.5535518014844526,0.5826810610334007
2020-05-20 04:00:00+00:00,110.09,110.4,110.01,110.27,2552862,0.0002721335268505154,0.0002720965052382951,110.3545,109.11525040654368,110.84212588123854,110.35449999999996,109.86687411876137,52.395417253528585,0.5418695299498488,0.6913726263739658
2020-05-21 04:00:00+00:00,110.38,110.52,110.3,110.34,2415333,0.0006348054774645284,0.0006346040736975311,110.3395,109.1632798023655,110.80920096874857,110.33949999999997,109.86979903125138,53.182671292349596,0.5210217063820025,0.6544821067516373
2020-05-22 04:00:00+00:00,110.4,110.55,110.38,110.55,1633004,0.0019032082653616111,0.0019013994591707828,110.3335,109.21766098658645,110.78901180009177,110.33349999999999,109.8779881999082,55.55717955428029,0.498805870211859,0.44835762036409516
2020-05-26 04:00:00+00:00,110.21,110.32,110.11,110.26,3815745,-0.0026232473993667016,-0.0026266941419175183,110.3425,109.25853702632817,110.7845350664933,110.3425,109.9004649335067,51.66054710695338,0.49460545091101177,1.0327741071533332
2020-05-27 04:00:00+00:00,110.2,110.52,110.19,110.35,2769153,0.0008162524941046634,0.0008159195412078546,110.33200000000002,109.30133949588394,110.76270175297472,110.332,109.90129824702527,52.76772476642749,0.4828479187030822,0.7536377648491333
2020-05-28 04:00:00+00:00,110.15,110.31,110.09,110.25,4134014,-0.000906207521522373,-0.0009066183757902024,110.319,109.33854186859438,110.74307074884364,110.31899999999999,109.89492925115634,51.36011035226172,0.46693021022429,1.1047781224741549
2020-05-29 04:00:00+00:00,110.43,110.65,110.32,110.61,3400207,0.0032653061224490187,0.0032599865872073863,110.3375,109.38840297178676,110.778130230479,110.3375,109.89686976952102,55.91895128402186,0.46214948092255537,0.9398651068859406
2020-06-01 04:00:00+00:00,110.43,110.56,110.31,110.56,10111362,-0.00045203869451226897,-0.00045214089480261066,110.34549999999999,109.43434795328531,110.79607629767034,110.34549999999999,109.89492370232963,55.1458667026503,0.45056737514237266,2.7874880808550464
2020-06-02 04:00:00+00:00,110.44,110.53,110.31,110.38,5831777,-0.001628075253256256,-0.0016294020080049876,110.34349999999999,109.47143234727413,110.7930898130822,110.34349999999999,109.89391018691778,52.34047911210325,0.43624113406077464,1.5647547201482646
2020-06-03 04:00:00+00:00,110.02,110.04,109.64,109.73,4925310,-0.005888747961587115,-0.005906155008647218,110.3135,109.48157225522417,110.83673130641685,110.3135,109.79026869358316,43.695862187011706,0.4579381959135761,1.3004899277519677
2020-06-04 04:00:00+00:00,109.55,109.56,109.24,109.29,5245352,-0.004009842340289782,-0.004017903314125881,110.28149999999998,109.4740596177644,110.95214968501215,110.28150000000001,109.61085031498787,39.000180208096246,0.46022832477689274,1.3572830140559802
2020-06-05 04:00:00+00:00,108.59,108.78,108.37,108.75,11079953,-0.004940982706560626,-0.00495322971978851,110.189,109.4456651229501,111.1187074808846,110.18900000000001,109.25929251911542,34.149834118508444,0.49306915872140056,2.621807833377442
2020-06-08 04:00:00+00:00,108.66,108.96,108.65,108.86,3586920,0.0010114942528736126,0.0010109830372604378,110.12049999999999,109.42269786322657,111.21525979100363,110.12050000000002,109.02574020899641,35.89870021626229,0.47999279024129965,0.8542096333633575
2020-06-09 04:00:00+00:00,109.29,109.44,109.18,109.26,3472968,0.0036744442403087163,0.0036677099615181064,110.08700000000002,109.41631755486475,111.24235449105028,110.08700000000003,108.93164550894979,41.93745938973959,0.487136162366921,0.8428988142224189
2020-06-10 04:00:00+00:00,109.51,110.07,109.46,110.07,5681740,0.007413509060955503,0.007386164067728629,110.076,109.44195216055633,111.22759715177371,110.07600000000005,108.92440284822639,51.83301243314602,0.5101978650549972,1.3610288143128717
2020-06-11 04:00:00+00:00,110.48,110.64,110.4,110.46,6636492,0.0035431997819570515,0.0035369374377411944,110.07300000000001,109.48187560524039,111.22025934294135,110.07300000000005,108.92574065705875,55.74395060873668,0.5144694461224979,1.5216603853532473
2020-06-12 04:00:00+00:00,110.26,110.46,110.16,110.22,3292340,-0.0021727322107549796,-0.0021750960179520717,110.04950000000001,109.51082165993685,111.16403084299135,110.04950000000004,108.93496915700872,52.897535589162004,0.4991501999708907,0.7482068099582451
2020-06-15 04:00:00+00:00,110.46,110.54,110.13,110.13,2901108,-0.0008165487207403288,-0.0008168822782375074,110.0255,109.53510316346873,111.11101324265702,110.02550000000004,108.93998675734305,51.828758259534744,0.4927823285443993,0.6529140465367924
2020-06-16 04:00:00+00:00,109.72,110.11,109.62,109.9,5520457,-0.0020884409334421816,-0.0020906247672760614,110.024,109.5494128433327,111.11011969873422,110.02400000000004,108.93788030126586,49.09858159857586,0.49401216221979866,1.2107458440010967
2020-06-17 04:00:00+00:00,110.01,110.11,109.84,110.07,2389801,0.0015468607825295244,0.001545665625724446,110.0155,109.5698280259471,111.09737753464272,110.01550000000006,108.9336224653574,51.14699223359068,0.47801129348981275,0.5229558551960395
2020-06-18 04:00:00+00:00,110.33,110.37,110.24,110.32,1988272,0.002271281911510936,0.00226870644974575,110.01799999999999,109.5992465347335,111.10244640252841,110.01800000000007,108.93355359747173,54.073985141865236,0.4652962010976841,0.4377944221611341
2020-06-19 04:00:00+00:00,110.07,110.42,110.07,110.35,2283287,0.0002719361856418079,0.00027189921769910086,110.01850000000002,109.6286878470969,111.10354884680953,110.01850000000006,108.93345115319059,54.42684752566031,0.45706075816213587,0.5034852433529173
2020-06-22 04:00:00+00:00,110.44,110.51,110.19,110.25,2479206,-0.000906207521522373,-0.0009066183757902024,110.0035,109.6530530295637,111.06682074180993,110.00350000000006,108.94017925819018,52.965992414502935,0.4472707040076981,0.5416338268819086
2020-06-23 04:00:00+00:00,110.14,110.25,110.08,110.22,2238249,-0.00027210884353745524,-0.00027214587186552563,110.00150000000001,109.67528624409061,111.06303238291935,110.00150000000004,108.93996761708073,52.51064044690087,0.4274656537214341,0.4975657558476812
2020-06-24 04:00:00+00:00,110.13,110.46,110.13,110.43,2595768,0.0019052803483941005,0.001903467603949771,110.00549999999998,109.70488286196941,111.0728420257804,110.00550000000003,108.93815797421965,55.401037981493126,0.4205038213127601,0.5781569251232003
2020-06-25 04:00:00+00:00,110.59,110.62,110.42,110.44,1796552,9.055510277988787e-05,9.055100291455176e-05,110.01499999999999,109.73371098502943,111.09419414379201,110.01500000000003,108.93580585620805,55.539808745925725,0.40475354836184885,0.41084178840051233
2020-06-26 04:00:00+00:00,110.59,110.83,110.57,110.74,3695767,0.002716407098877216,0.002712724332867289,110.02150000000002,109.773173299342,111.11640227874881,110.02150000000002,108.92659772125123,59.60096890436121,0.4036997234788597,0.8423143219977519
2020-06-29 04:00:00+00:00,110.71,110.9,110.7,110.85,29098372,0.0009933176810548172,0.0009928246674988372,110.03599999999999,109.81540179740702,111.16615751114668,110.03600000000002,108.90584248885335,61.007395745553,0.3891497432303699,5.452212148524957
2020-06-30 04:00:00+00:00,110.9,110.94,110.58,110.65,4394598,-0.0018042399639150997,-0.0018058695652616308,110.04950000000001,109.84813113868519,111.20200119306502,110.04950000000001,108.896998806935,57.11414923818621,0.3870676187139148,0.8346615700867611
2020-07-01 04:00:00+00:00,110.44,110.56,110.28,110.48,8633740,-0.0015363759602350369,-0.0015375573960216826,110.08700000000002,109.87291030971714,111.24427438406317,110.08700000000002,108.92972561593686,53.96190199102091,0.38584850309149266,1.5840134653638716
2020-07-02 04:00:00+00:00,110.36,110.64,110.28,110.62,3236183,0.0012671976828384501,0.0012663954654952292,110.15350000000001,109.9022079446302,111.27214695056709,110.15350000000001,109.03485304943293,56.11024449730164,0.3840021814421003,0.6048839957072487
2020-07-06 04:00:00+00:00,110.34,110.47,110.23,110.45,3065632,-0.0015367926233954554,-0.00153797470040562,110.2385,109.92368998601725,111.15833204990288,110.2385,109.31866795009712,52.88316855473788,0.3844305970533789,0.619398103105028
2020-07-07 04:00:00+00:00,110.54,110.82,110.48,110.81,3123474,0.003259393390674603,0.0032540930821074454,110.33599999999998,109.95844724146755,111.03837881519583,110.33599999999998,109.63362118480414,58.346491527564915,0.383399840120994,0.6340533899930947
2020-07-08 04:00:00+00:00,110.62,110.75,110.52,110.64,2309858,-0.0015341575670065888,-0.001535335591730913,110.405,109.9851748006257,110.9160968597548,110.40499999999997,109.89390314024514,55.09753378896251,0.3767284229694949,0.4744939898663217
2020-07-09 04:00:00+00:00,110.66,111.09,110.65,111.01,3003572,0.0033441793203181636,0.0033385999880524153,110.452,110.02536402413058,111.00258514332354,110.45199999999997,109.9014148566764,60.28147337671478,0.38196210704310257,0.6344498227807716
2020-07-10 04:00:00+00:00,111.1,111.14,110.74,110.77,2106808,-0.002161967390325259,-0.0021643078157138618,110.4675,110.054565434949,111.0352983797562,110.46749999999997,109.89970162024375,55.782802059584334,0.38325052796859566,0.4673847729423313
2020-07-13 04:00:00+00:00,110.61,110.91,110.58,110.89,2189253,0.001083325810237401,0.00108273943628312,110.501,110.08732757475492,111.08525679290476,110.50099999999998,109.9167432070952,57.49099163400946,0.37944691882798154,0.49169097296700554
2020-07-14 04:00:00+00:00,111.04,111.08,110.86,110.88,1945538,-9.01794571197545e-05,-9.01835235316284e-05,110.5385,110.11841276790179,111.11895757817103,110.53849999999997,109.9580424218289,57.29236155721912,0.36805785319741136,0.441693975349417
