date,open,high,low,close,volume,daily_return,log_return,sma_20,ema_50,bb_upper,bb_middle,bb_lower,rsi_14,atr_14,vol_ratio_20
2020-03-03 05:00:00+00:00,135.83,141.03,134.55,138.05,40098557,0.015521553626600015,0.015402326457671478,130.004,127.19687582968683,137.67829058610926,130.00399999999996,122.32970941389067,78.27428635433215,2.003483068558897,2.3518016897898537
2020-03-04 05:00:00+00:00,138.12,138.95,136.16,136.59,24837842,-0.010575878304961983,-0.010632200361363253,130.503,127.56523364028736,138.5198549943251,130.503,122.48614500567487,71.21438394071562,2.059662849376118,1.40502568007928
2020-03-05 05:00:00+00:00,138.76,140.25,138.48,139.99,18914869,0.024892012592429902,0.02458725347193358,131.24150000000003,128.05247937988395,139.87324669461563,131.2415,122.60975330538437,76.52451160324078,2.1739726458492523,1.0489178263682384
2020-03-06 05:00:00+00:00,147.74,149.53,144.92,147.27,78487582,0.05200371455103947,0.0506966452513371,132.3155,128.80610763949633,143.0547708784181,132.3155,121.57622912158186,83.53024626648083,2.7001174568600197,3.637815234205058
2020-03-09 04:00:00+00:00,158.16,158.69,150.43,151.26,43080066,0.02709309431656126,0.026732573689812078,133.511,129.68665243794746,146.79492396846643,133.51100000000002,120.22707603153361,85.99680945903681,3.3229662099414456,1.86365129675464
2020-03-10 04:00:00+00:00,149.8,152.71,143.09,143.51,40645886,-0.05123628189871743,-0.052595491245043036,134.301,130.22874449920442,147.98427139247062,134.30100000000002,120.61772860752941,65.48296828850076,3.772754337802771,1.6401830660239576
2020-03-11 04:00:00+00:00,146.09,147.5,137.44,138.23,31877378,-0.03679186119434186,-0.03748575470657478,134.8595,130.54251922472582,148.22307807624838,134.85950000000003,121.49592192375167,55.72935429089861,4.221843313674002,1.2283785899691948
2020-03-12 04:00:00+00:00,144.39,146.91,137.46,139.09,26341027,0.006221514866527,0.006202241142773346,135.493,130.87771454924638,148.38929109472923,135.49300000000002,122.59670890527082,56.85655496498324,4.595283076983001,0.9778049673347177
2020-03-13 04:00:00+00:00,136.88,139.7,134.4,135.94,21116098,-0.022647206844489176,-0.022907593700546514,135.9445,131.07623554731515,148.22478090069487,135.94450000000003,123.66421909930519,51.66737680117238,4.645620000055642,0.7665380232994641
2020-03-16 04:00:00+00:00,141.63,146.73,139.36,144.75,34736459,0.0648080035309695,0.06279450453461255,136.809,131.6124616042832,149.0125190006809,136.80900000000003,124.60548099931914,62.08896144602449,5.084504285765953,1.2041714991833434
2020-03-17 04:00:00+00:00,144.38,146.27,134.86,135.09,20677187,-0.06673575129533671,-0.06906689347151485,137.147,131.7488356590172,148.7522231344324,137.14700000000005,125.54177686556768,49.4885662395254,5.536325408211241,0.7013945447506686
2020-03-18 04:00:00+00:00,134.97,136.12,122.76,127.47,49076944,-0.05640683988452144,-0.05806018018675996,137.10449999999997,131.581038182193,148.84416179240216,137.10450000000003,125.36483820759791,42.21140343149339,6.095159307624725,1.551954647239922
2020-03-19 04:00:00+00:00,129.77,135.51,128.27,130.94,21857573,0.02722209147250343,0.026858160218115046,137.185,131.55589942995013,148.73079490550464,137.18500000000003,125.63920509449542,46.098432607124614,6.2340764999372436,0.6795053077985164
2020-03-20 04:00:00+00:00,135.38,140.79,134.33,140.79,23327336,0.07522529402779887,0.07253021546149085,137.6975,131.91802102093249,148.92348570282164,137.69750000000005,126.47151429717847,55.291442891912666,6.492356749941726,0.7154330780106398
2020-03-23 04:00:00+00:00,139.09,147.2,138.27,146.59,21112625,0.04119610767810222,0.04037015582750403,138.4025,132.4933927456018,149.9967380085955,138.40250000000006,126.8082619914046,59.65483547539547,6.6664741249458865,0.6433011239966445
2020-03-24 04:00:00+00:00,142.4,146.11,141.66,143.86,12387491,-0.018623371307728953,-0.018798969862729997,138.936,132.93914204969585,150.5036573254892,138.93600000000006,127.36834267451094,56.842752867315525,6.542440258878323,0.38413874927427183
2020-03-25 04:00:00+00:00,144.46,147.19,142.72,143.54,11024638,-0.002224384818573788,-0.002226862437284538,139.4885,133.35486196931564,150.82511550022446,139.48850000000007,128.1518844997757,56.50651012221316,6.394408811815586,0.3498552391906878
2020-03-26 04:00:00+00:00,144.82,146.31,143.3,144.24,10960560,0.004876689424550662,0.004864836893136548,140.00449999999998,133.7817301273817,151.21911274409135,140.00450000000006,128.78988725590878,57.1042671043366,6.152665325257329,0.3597912257230164
2020-03-27 04:00:00+00:00,146.17,148.58,145.35,148.09,13005387,0.02669162506932876,0.02634161815435032,140.5615,134.34283874983734,152.2120626902706,140.56150000000008,128.91093730972955,60.33330946231291,6.023189230596091,0.4524452678799923
2020-03-30 04:00:00+00:00,148.62,150.22,146.54,146.88,14782997,-0.008170707002498556,-0.008204270177231798,141.1085,134.83449213219666,152.86655302760298,141.10850000000008,129.35044697239718,58.83431618882406,5.855818571267799,0.5295258050141594
2020-03-31 04:00:00+00:00,146.33,147.41,145.32,145.68,12299194,-0.008169934640522847,-0.008203491452827727,141.49,135.25980616622817,153.32125014527048,141.49000000000007,129.65874985472965,57.31348874769372,5.586831530462956,0.46364014549837956
2020-04-01 04:00:00+00:00,148.99,149.42,147.16,147.72,13175063,0.014003294892915852,0.013906154565010098,142.0465,135.74844121853295,153.9502931349628,142.04650000000004,130.14270686503727,59.24231175530335,5.4549149925727445,0.5078207490364557
2020-04-02 04:00:00+00:00,149.3,149.65,147.92,148.66,5918653,0.0063633901976711815,0.00634322931278497,142.48,136.25477685702188,154.68042786135018,142.48000000000002,130.27957213864985,60.136158842898666,5.203135350246121,0.23398965448119108
2020-04-03 04:00:00+00:00,149.06,150.63,148.69,149.01,6981549,0.002354365666621838,0.0023515984902209297,142.56699999999998,136.7549816861583,154.92659238810117,142.567,130.20740761189884,60.48365922182288,4.972197110942827,0.321445873511704
2020-04-06 04:00:00+00:00,147.69,148.81,147.27,148.62,9952700,-0.0026172740084556834,-0.002620705058045125,142.435,137.22027652199523,154.47260524356977,142.435,130.39739475643023,59.85751258762316,4.741325888732624,0.4960763961737266
2020-04-07 04:00:00+00:00,145.88,147.17,144.78,147.07,14152631,-0.01042928273449073,-0.01048404881710141,142.613,137.60654018779937,154.81311163883416,142.613,130.41288836116584,57.31782963179932,4.6769454681088645,0.7552833388332465
2020-04-08 04:00:00+00:00,146.01,146.97,145.15,146.0,10840875,-0.0072754470660229,-0.007302042203885861,143.0015,137.93569547455232,155.11311471481102,143.0015,130.88988528518897,55.56515957287381,4.480020791815373,0.6129515359821839
2020-04-09 04:00:00+00:00,145.28,146.62,144.84,146.26,15325365,0.0017808219178081508,0.0017792381344685637,143.36,138.26213878927578,155.41158578777208,143.35999999999999,131.3084142122279,55.91789333071942,4.287162163828561,0.8943599981704718
2020-04-13 04:00:00+00:00,145.7,146.55,144.93,144.93,9282876,-0.009093395323396591,-0.00913499260837991,143.8095,138.52362354263752,155.38163113475764,143.80949999999999,132.23736886524233,53.5750204666775,4.09665058069795,0.5611054896552039
2020-04-14 04:00:00+00:00,144.89,145.69,144.57,144.89,9205461,-0.0002759953080798683,-0.00027603340179460645,143.8165,138.77328536449488,155.39106742172484,143.81649999999996,132.24193257827508,53.502415831562054,3.884032682076668,0.6029505994497639
2020-04-15 04:00:00+00:00,147.51,149.1,147.46,148.73,10701761,0.026502864241838564,0.02615774777187596,144.49849999999998,139.1637447619657,155.53064625537783,144.49849999999998,133.46635374462213,59.216451282461,3.907316061928335,0.7246301362562252
2020-04-16 04:00:00+00:00,149.68,150.62,149.47,150.42,8544510,0.011362872318967154,0.01129879979375037,145.64600000000002,139.60516653600627,153.73674137517844,145.646,137.55525862482153,61.461117753161055,3.763222057504884,0.6705803888251199
2020-04-17 04:00:00+00:00,150.18,151.08,147.92,148.4,8952795,-0.013429065283871666,-0.013520050664976857,146.519,139.9500619659668,151.0659985704886,146.51899999999998,141.97200142951135,57.39491026076764,3.7201347676831085,0.7401008306931315
2020-04-20 04:00:00+00:00,148.96,149.71,148.53,149.6,6754662,0.008086253369272267,0.008053734807097257,146.9595,140.3284909084779,150.86248078396693,146.9595,143.05651921603305,59.12497239545339,3.547982284277172,0.599450502241966
2020-04-21 04:00:00+00:00,152.05,152.24,151.03,151.48,8245059,0.012566844919785991,0.012488537493217322,147.204,140.76580499049837,151.56906769707282,147.20399999999998,142.83893230292713,61.74581227170136,3.4831264068288035,0.7760266353024264
2020-04-22 04:00:00+00:00,150.3,150.68,149.19,149.93,6688298,-0.010232373910747161,-0.010285084526782562,147.5075,141.1251851869494,151.74248701297225,147.50749999999996,143.27251298702768,58.4199653486933,3.3979030920553166,0.6468528639812502
2020-04-23 04:00:00+00:00,150.22,151.16,149.99,150.73,6279918,0.005335823384245764,0.005321638315625599,147.867,141.50184459138276,151.91012305032353,147.86699999999996,143.8238769496764,59.62864455616559,3.243052871194222,0.6216192269812558
2020-04-24 04:00:00+00:00,149.99,151.08,149.96,151.08,6560902,0.0023220327738342483,0.002319341021818744,148.209,141.8774585289756,152.12213633803262,148.20899999999997,144.29586366196733,60.17409413138414,3.091406237537492,0.6638887148444375
2020-04-27 04:00:00+00:00,150.04,150.12,148.08,148.27,9677766,-0.018599417527138007,-0.0187745618143218,148.21800000000002,142.1281464298001,152.13082813321057,148.21799999999996,144.30517186678935,53.880018306326946,3.0848772205705286,0.9960492846357613
2020-04-28 04:00:00+00:00,149.06,150.21,148.97,149.98,10790340,0.011533014095906013,0.011467015843308559,148.373,142.43606225608244,152.30708235806753,148.37299999999996,144.4389176419324,56.83865636414704,3.003100276244062,1.1338536825687384
2020-04-29 04:00:00+00:00,149.92,150.57,148.53,149.2,9176296,-0.005200693425790104,-0.005214264103582167,148.549,142.70131471662822,152.2959235380595,148.54899999999995,144.8020764619404,55.10223506632875,2.934307399369486,0.9803343327948221
2020-04-30 04:00:00+00:00,149.22,149.66,147.43,147.46,11952017,-0.011662198391420797,-0.011730735208156595,148.536,142.88792982578005,152.29611914705606,148.53599999999997,144.77588085294389,51.33466480144312,2.883999727985951,1.2852706802333793
2020-05-01 04:00:00+00:00,148.32,148.86,147.38,148.72,11621105,0.008544690085446893,0.008508390851684311,148.539,143.1166384600632,152.29960580227097,148.53899999999996,144.77839419772894,53.79819057405649,2.7837140331298125,1.2125091332539044
2020-05-04 04:00:00+00:00,148.37,148.48,147.42,148.02,9290595,-0.004706831629908481,-0.004717943643868239,148.4895,143.30892714790386,152.25006631374427,148.48949999999996,144.72893368625566,52.21672692101716,2.6777344593348267,0.9578133834270298
2020-05-05 04:00:00+00:00,146.61,147.23,146.34,147.07,8627877,-0.006418051614646814,-0.006438735857098088,148.41199999999998,143.45642020092725,152.22217374932544,148.41199999999998,144.60182625067452,50.06571784898477,2.6064677122394824,0.8956067201543954
2020-05-06 04:00:00+00:00,144.54,144.9,143.49,144.7,15465689,-0.01611477527707894,-0.016246030274784218,148.2935,143.50518803618502,152.39920956109265,148.29349999999997,144.18779043890729,45.07691639749298,2.676005732793804,1.5945310629397915
2020-05-07 04:00:00+00:00,144.83,147.32,144.64,147.11,9766206,0.01665514858327599,0.016517972624682464,148.349,143.6465532112366,152.35806921866237,148.349,144.3399307813376,50.48053957881271,2.676291037594247,1.0125168642551752
2020-05-08 04:00:00+00:00,145.65,146.46,144.94,145.2,8490626,-0.012983481748351733,-0.013068503871425108,148.296,143.7074726931489,152.43989382104064,148.29599999999996,144.1521061789593,46.569994151634816,2.640127392051802,0.9126037347171844
2020-05-11 04:00:00+00:00,144.92,145.41,143.53,144.07,8979902,-0.007782369146005497,-0.007812809817314026,148.253,143.72168945028034,152.55070683039506,148.253,143.95529316960491,44.379579722702125,2.5858325783338154,0.9667670469980143
2020-05-12 04:00:00+00:00,144.48,146.04,144.45,145.55,10442528,0.010272784063302787,0.010220377618250787,148.286,143.79338790321054,152.48900083273946,148.286,144.08299916726054,47.839976074290256,2.5418445370242573,1.1167950488247476
2020-05-13 04:00:00+00:00,146.18,147.25,145.95,146.57,13631986,0.007007901064925992,0.006983459847576867,148.178,143.90227465210427,152.44040120120246,148.178,143.91559879879753,50.14220135392715,2.481712784379667,1.4354061539427192
2020-05-14 04:00:00+00:00,148.16,148.89,147.92,148.0,10906501,0.009756430374565195,0.009709143724905722,148.057,144.06296976378647,152.19348691524797,148.057,143.920513084752,53.25711559178601,2.47016187120969,1.1343151770743156
2020-05-15 04:00:00+00:00,149.03,149.2,147.28,147.62,7447073,-0.002567567567567486,-0.0025708694222084105,148.018,144.20246114559876,152.15552389721867,148.01799999999997,143.88047610278127,52.32165243274781,2.4308645946947114,0.7806346597154419
2020-05-18 04:00:00+00:00,146.04,146.15,143.82,144.38,10724035,-0.021948245495190366,-0.02219269163089166,147.757,144.2094234536145,152.1151055517279,147.757,143.3988944482721,45.054945968831824,2.528659980787947,1.1012297355559557
2020-05-19 04:00:00+00:00,143.91,144.95,143.87,144.92,9574833,0.00374013021194064,0.0037331533158617702,147.429,144.2372892005316,151.60036860035336,147.429,143.25763139964664,46.391310047279816,2.425184267874521,0.9765529723468572
2020-05-20 04:00:00+00:00,144.48,145.84,144.23,145.35,11522294,0.002967154292023322,0.0029627609780087383,147.2,144.2809249181578,151.29926822738312,147.2,143.10073177261685,47.4865916041942,2.3669568201691993,1.1469049568177463
2020-05-21 04:00:00+00:00,145.98,146.42,145.48,145.72,9887902,0.002545579635362838,0.002542345135477575,146.9495,144.3373592350928,150.75724198180666,146.9495,143.14175801819334,48.46232981822844,2.2743170472999705,0.9668595390319457
2020-05-22 04:00:00+00:00,145.86,146.71,145.76,146.59,5329961,0.005970354103760567,0.005952602161577225,146.72499999999997,144.4256980886186,150.0281712035582,146.725,143.4218287964418,50.778243795727384,2.1825801153499733,0.524330149560318
2020-05-26 04:00:00+00:00,144.96,145.03,144.31,144.63,9323212,-0.013370625554267046,-0.013460817216299326,146.54299999999998,144.43370992828062,149.88647783004384,146.543,143.19952216995617,45.78645539464716,2.189538678539261,0.9187649246016444
2020-05-27 04:00:00+00:00,144.14,145.14,143.97,144.36,8516832,-0.0018668326073427721,-0.0018685773110522774,146.262,144.43081934285786,149.33665510260983,146.262,143.18734489739018,45.12831285180813,2.116714487215027,0.8488079902542124
2020-05-28 04:00:00+00:00,143.41,143.95,143.15,143.83,11259737,-0.003671377112773655,-0.0036781331587905086,145.99349999999998,144.4072578000007,148.92977161549788,145.9935,143.05722838450214,43.79746411822138,2.0519491666996683,1.1106417844019254
2020-05-29 04:00:00+00:00,144.07,145.3,143.76,144.86,15774564,0.007161232010011842,0.007135712151382201,145.8635,144.42501239607913,148.75848376506292,145.86350000000002,142.9685162349371,47.06463286590735,2.015381369078265,1.527185589080419
2020-06-01 04:00:00+00:00,143.72,144.02,143.34,143.88,14753684,-0.006765152561093557,-0.00678813993975691,145.62150000000003,144.4036393609388,148.32364932969546,145.62150000000003,142.9193506703046,44.41883677671131,1.9799969855726753,1.407015334740471
2020-06-02 04:00:00+00:00,143.34,143.72,142.97,143.36,13530984,-0.003614122880177817,-0.0036206696008029837,145.3885,144.3627123271765,148.02606914600156,145.38850000000005,142.75093085399854,43.03635588768375,1.903568629460341,1.26483548570773
2020-06-03 04:00:00+00:00,142.02,142.15,140.92,141.45,13020143,-0.013323102678571619,-0.013412651479043802,145.10750000000002,144.24848831434605,148.1369875804279,145.10750000000002,142.07801241957213,38.3187854095903,1.9418851559274615,1.1926009614016833
2020-06-04 04:00:00+00:00,140.91,140.98,139.37,139.41,15554253,-0.01442205726405088,-0.014527065982579579,144.84300000000002,144.05874367456778,148.76180645094587,144.84300000000002,140.92419354905417,34.028315669733836,1.9517505019326418,1.4241392045320327
2020-06-05 04:00:00+00:00,137.08,138.46,135.8,138.41,18418393,-0.007173086579155052,-0.007198936856386062,144.408,143.83722431478083,149.0822896786536,144.40800000000002,139.73371032134642,32.12921602289434,2.0701968946517377,1.6221267494147669
2020-06-08 04:00:00+00:00,137.49,139.07,137.47,138.94,10954710,0.003829203092262201,0.0038218903561242357,144.095,143.64517630243648,149.32103673924786,144.09500000000003,138.8689632607522,34.22444912619124,2.036611402176613,0.9544362173969124
2020-06-09 04:00:00+00:00,141.02,141.54,140.35,140.52,10203273,0.011371815172016797,0.01130764213289126,143.9175,143.5226203690076,149.37107084853352,143.91750000000002,138.46392915146652,40.15559909969924,2.076853444878283,0.884254280946267
2020-06-10 04:00:00+00:00,141.19,142.66,141.02,142.61,13810616,0.014873327640193557,0.014763804351049181,143.7705,143.48683133492887,149.19856586179333,143.77050000000003,138.34243413820673,46.96780682001579,2.081363913101262,1.1796636123568325
2020-06-11 04:00:00+00:00,144.74,145.61,144.19,145.3,19085471,0.018862632353972453,0.018686938827562116,143.70700000000002,143.55793598846105,149.0313031468911,143.70700000000002,138.38269685310894,54.194974988547585,2.146980776451172,1.5931212682905642
2020-06-12 04:00:00+00:00,144.0,145.11,143.68,143.9,10066842,-0.009635237439779787,-0.009681956682915605,143.502,143.57135026342337,148.45190747388398,143.502,138.55209252611604,50.349218796280596,2.109339292418946,0.8432645409544088
2020-06-15 04:00:00+00:00,145.31,145.6,143.76,143.98,8094695,0.0005559416261291528,0.0005557871478352183,143.32,143.58737574328913,147.90510632373793,143.32000000000002,138.73489367626212,50.56509415577762,2.0901007715318785,0.6762303639675783
2020-06-16 04:00:00+00:00,141.34,142.95,140.71,141.77,14608074,-0.015349354076955035,-0.015468374911616678,143.1895,143.5161061062974,147.79502483437003,143.1895,138.58397516563,44.77365490230169,2.174379287851029,1.2008751366108774
2020-06-17 04:00:00+00:00,142.1,142.54,141.28,142.36,7552517,0.004161670311067178,0.0041530345124511925,143.0615,143.4707686119328,147.60946778792518,143.06150000000002,138.51353221207486,46.53423540628035,2.109066481575955,0.6260682797025718
2020-06-18 04:00:00+00:00,143.67,144.06,143.29,143.86,8797247,0.010536667603259442,0.010481543797218329,142.98700000000002,143.48603258793545,147.4301839934897,142.98700000000002,138.54381600651035,50.82630140691597,2.079847447177672,0.7375813118224207
2020-06-19 04:00:00+00:00,142.75,144.08,142.67,143.98,8975134,0.0008341443069650456,0.0008337966019471565,142.9,143.50540385899683,147.19126554759552,142.90000000000003,138.60873445240455,51.16405878325967,2.0320012009506967,0.7553861955894504
2020-06-22 04:00:00+00:00,144.69,144.89,143.7,144.0,10199974,0.00013890818169204344,0.00013889853484361225,142.77050000000003,143.524799786095,146.75379750332647,142.77050000000003,138.7872024966736,51.22419136891665,1.9718582580256467,0.8412337375753532
2020-06-23 04:00:00+00:00,143.17,143.69,142.85,143.01,9939459,-0.0068750000000000755,-0.0068987416911570065,142.6895,143.5046115591893,146.58312799969133,142.68950000000004,138.79587200030875,48.069002858251466,1.9131540967381009,0.8176701153465448
2020-06-24 04:00:00+00:00,143.22,144.6,143.21,144.55,11855531,0.010768477728830383,0.010710910577511612,142.699,143.54560718431912,146.609774347874,142.69900000000004,138.78822565212607,52.92634129762638,1.8900716612568083,0.962083668064417
2020-06-25 04:00:00+00:00,145.59,145.72,144.88,144.96,11881877,0.0028363887928053444,0.002832373832314161,142.7555,143.6010735692478,146.76149288566282,142.75550000000004,138.74950711433726,54.15577236179608,1.8386379711670353,0.9617937559908595
2020-06-26 04:00:00+00:00,145.63,146.58,145.57,146.52,12431357,0.010761589403973426,0.010704095615944098,142.8385,143.71554127241455,147.0774775889926,142.83850000000004,138.59952241100748,58.587592548736346,1.8230209732265332,1.0200747589688202
2020-06-29 04:00:00+00:00,146.16,146.53,145.74,146.05,7804508,-0.003207753207753239,-0.003212909076863113,142.947,143.80708867349634,147.39308187058714,142.94700000000006,138.50091812941298,56.80583597639767,1.7492337608532087,0.6592061227106653
2020-06-30 04:00:00+00:00,146.5,146.55,144.95,145.35,16640758,-0.004792879150975815,-0.004804401828865323,143.0465,143.8675950000259,147.6125498245189,143.04650000000004,138.48045017548117,54.16381171107454,1.7385742065065526,1.3873377647418432
2020-07-01 04:00:00+00:00,144.52,145.19,143.94,145.06,14761093,-0.0019951840385276087,-0.001997177069618772,143.227,143.91435598041704,147.811709805428,143.22700000000003,138.64229019457207,53.062733654247076,1.7151046203275129,1.2217638362848098
2020-07-02 04:00:00+00:00,144.42,145.35,144.02,145.21,7912023,0.001034054873845447,0.0010335206073799341,143.517,143.96516554981244,147.82463554632662,143.51700000000005,139.2093644536735,53.58828415857219,1.687597147446975,0.6762599167689886
2020-07-06 04:00:00+00:00,144.1,144.71,143.58,144.62,8316835,-0.004063081055023732,-0.004071357795840669,143.82750000000001,143.99084533217274,147.46028336816119,143.82750000000004,140.1947166318389,51.161744225019056,1.6834830654864767,0.74293277320135
2020-07-07 04:00:00+00:00,145.06,146.77,144.87,146.65,14516631,0.014036786060019457,0.013939182676654838,144.21300000000002,144.09512590738166,147.28194835407288,144.21300000000005,141.14405164592722,58.178632068966664,1.7168057036660147,1.2764459121312552
2020-07-08 04:00:00+00:00,145.86,146.39,145.43,146.07,7782083,-0.003954994885782548,-0.003962836560741145,144.49050000000003,144.17257195022944,147.1499095209199,144.49050000000005,141.83109047908022,55.71555777563224,1.6813195819755848,0.6916401158986988
2020-07-09 04:00:00+00:00,146.16,148.64,146.11,148.39,13988989,0.015882795919764492,0.015757984155315263,144.7795,144.33796128551455,147.79153237034015,144.77950000000004,141.76746762965993,62.546107274962495,1.7447967546916139,1.2423001463276024
2020-07-10 04:00:00+00:00,149.08,149.32,147.5,147.65,8765541,-0.004986858952759521,-0.004999334828102775,144.897,144.46784515667085,148.1544351873798,144.89700000000005,141.6395648126203,59.39899677371212,1.7501684150707837,0.8158121230929323
2020-07-13 04:00:00+00:00,146.91,148.21,146.67,148.13,8488841,0.003250931256349343,0.003245658404028795,145.1085,144.61145907209553,148.61900010681828,145.10850000000005,141.59799989318182,60.777602396959864,1.735156385422872,0.7959040803139921
2020-07-14 04:00:00+00:00,149.07,149.25,148.22,148.35,13909083,0.0014851819347869721,0.001484080142870603,145.32700000000003,144.75806852024866,149.06590411751287,145.32700000000006,141.58809588248724,61.42412716767181,1.691216643606953,1.2694964811705218
2020-07-15 04:00:00+00:00,147.28,148.19,147.2,147.66,8410182,-0.0046511627906976605,-0.004662013105812157,145.62150000000003,144.8718697547487,149.11300554918625,145.62150000000003,142.1299944508138,58.184680896654065,1.6525583119207423,0.7899493082840224
2020-07-16 04:00:00+00:00,148.6,148.92,148.28,148.36,9933196,0.004740620344033664,0.004729418990371492,145.9215,145.0086591761311,149.26858993007002,145.92150000000004,142.57441006993005,60.46277472341897,1.6245184324978315,0.9226863798302825
