date,open,high,low,close,volume,daily_return,log_return,sma_20,ema_50,bb_upper,bb_middle,bb_lower,rsi_14,atr_14,vol_ratio_20
2020-03-04 05:00:00+00:00,140.87,142.9,139.22,142.74,36955833,0.028979238754325287,0.02856728051068913,151.3365,152.2453697252355,166.0485281062816,151.33649999999997,136.62447189371835,36.918914087576674,3.5058468286689783,1.3678662163498176
2020-03-05 05:00:00+00:00,139.52,142.93,136.38,138.08,33197880,-0.03264677035168839,-0.033191566207803724,150.40050000000002,151.6898650301282,165.96058929923095,150.40049999999997,134.84041070076898,31.594805849193282,3.7232863409069092,1.1957364009205906
2020-03-06 05:00:00+00:00,133.77,136.84,132.16,135.38,40146312,-0.019553881807647833,-0.01974758825465628,149.3455,151.0502624799271,165.94053838501293,149.34549999999996,132.750461614987,28.986512384323447,3.8801944594135596,1.3841535785379957
2020-03-09 04:00:00+00:00,125.73,127.64,122.1,122.14,58195627,-0.09779878859506574,-0.10291771128547289,147.7245,149.91652669640055,167.91049462498776,147.72449999999998,127.53850537501219,20.186113216081488,4.55160914088402,1.8783007039270387
2020-03-10 04:00:00+00:00,126.17,126.36,120.0,126.03,54871469,0.031848698215162896,0.031352046054411886,146.2525,148.9798001592868,168.18282044909492,146.2525,124.32217955090508,27.18124580499533,4.680779916535161,1.656591319255213
2020-03-11 04:00:00+00:00,122.72,123.99,116.39,118.04,52026732,-0.06339760374514003,-0.06549642377466114,144.329,147.7664746628442,168.91121544124897,144.329,119.74678455875103,22.767437185103496,5.035009922496935,1.4880317408441075
2020-03-12 04:00:00+00:00,109.46,112.39,104.61,104.72,71616312,-0.1128431040325314,-0.11973342847309443,141.6865,146.07837761724244,170.92797484310643,141.68649999999997,112.44502515689351,17.62824052595971,5.634652070890012,1.8888395396894673
2020-03-13 04:00:00+00:00,110.85,112.45,102.69,112.26,58231901,0.07200152788388081,0.06952748791240904,139.399,144.75216673029175,170.28630606576135,139.39899999999997,108.5116939342386,27.5919235885966,5.929319780112154,1.4490104470068468
2020-03-16 04:00:00+00:00,101.82,104.33,95.08,98.9,60646495,-0.11900944236593625,-0.1267083708853871,136.47449999999998,142.9540425447901,170.87091636856997,136.47449999999998,102.07808363142999,22.417630121067706,6.73293979581843,1.4304095023474466
2020-03-17 04:00:00+00:00,98.39,103.58,94.31,102.05,61758642,0.03185035389282098,0.03135365062718698,133.7235,141.34996244499442,169.8485020207615,133.7235,97.59849797923853,25.943924389271146,6.914158381831399,1.378517368955815
2020-03-18 04:00:00+00:00,96.6,100.09,90.22,94.54,64413682,-0.07359137677609007,-0.07643986389076307,130.5575,139.51427764322995,168.7082110680789,130.55749999999998,92.40678893192106,23.232678767567112,7.265289925986299,1.3573719013481618
2020-03-19 04:00:00+00:00,93.41,100.11,89.7,97.36,65365469,0.02982864396022844,0.02939242331418157,127.51250000000002,137.86116871604446,166.05232038100402,127.51249999999997,88.97267961899593,26.3453085113216,7.489912074130134,1.3159570430049612
2020-03-20 04:00:00+00:00,99.48,101.95,94.16,94.83,75740093,-0.02598603122432208,-0.026329633783635842,124.425,136.17367190365056,163.04924601205883,124.42499999999998,85.80075398794114,25.35214251783436,7.511346925977982,1.4427287840052045
2020-03-23 04:00:00+00:00,95.52,95.78,89.9,93.46,64368709,-0.014446904987873044,-0.014552277623356424,121.50750000000001,134.49862594664464,160.23170115380083,121.50749999999998,82.78329884619912,24.806794264857245,7.394822145550983,1.1860801480667515
2020-03-24 04:00:00+00:00,98.83,102.48,93.68,102.19,74884879,0.09340894500321006,0.08930028835183812,119.29100000000001,133.23162100756053,157.09867641630495,119.29099999999998,81.48332358369501,34.47885658720904,7.510906278011627,1.3438258887518404
2020-03-25 04:00:00+00:00,103.03,107.27,99.76,103.48,56850285,0.0126235443781193,0.012544531693710503,117.22150000000002,132.06489077196994,153.71025951577445,117.22149999999999,80.73274048422552,35.793119360790406,7.510841543867939,1.0051008079895938
2020-03-26 04:00:00+00:00,104.95,110.66,104.63,109.7,52498946,0.06010823347506755,0.058371009963356535,115.71900000000001,131.1878362318927,150.82181293571838,115.71899999999998,80.61618706428158,41.849833281784676,7.487210005020229,0.9269725182020534
2020-03-27 04:00:00+00:00,105.62,109.17,104.32,106.12,40490890,-0.032634457611668166,-0.03317883801164623,114.1155,130.20478383064201,147.86993110170948,114.11549999999997,80.36106889829045,39.53804525888892,7.3366950046616415,0.7362209547000758
2020-03-30 04:00:00+00:00,106.61,108.46,104.26,108.25,41956738,0.020071617037316303,0.019872837613060135,112.44949999999999,129.34381191571487,143.8244948047811,112.44949999999997,81.07450519521885,41.60490913952495,7.1126453614715235,0.7575229089573385
2020-03-31 04:00:00+00:00,107.83,109.31,105.35,107.48,54351784,-0.0071131639722863405,-0.007138583135308352,110.8875,128.4864075268633,139.89684806230645,110.88749999999997,81.87815193769352,41.05848681217269,6.887456407080701,0.9718095110115358
2020-04-01 04:00:00+00:00,102.28,103.86,99.3,100.36,55283352,-0.06624488276888729,-0.06854106224906875,108.76849999999999,127.38341115326082,134.1226107317935,108.76849999999997,83.41438926820645,36.309721291321836,6.97978094943208,0.9725312151783018
2020-04-02 04:00:00+00:00,99.53,103.87,98.39,101.35,44552656,0.00986448784376237,0.009816151399787643,106.93199999999999,126.36249306881922,128.57718477629732,106.93199999999997,85.28681522370262,37.3939820792798,6.872653738758361,0.7760090267304307
2020-04-03 04:00:00+00:00,100.28,101.62,96.54,98.44,44882735,-0.02871238283177102,-0.029132647375154086,105.085,125.26749334063024,122.61878053929206,105.08499999999997,87.55121946070787,35.481885726258554,6.744607043132764,0.7785468454505118
2020-04-06 04:00:00+00:00,102.65,106.65,102.58,105.96,49836493,0.07639171068671269,0.07361443888101338,104.276,124.5103367390369,119.98568032774897,104.27599999999995,88.56631967225094,43.51932121248139,6.849277968623282,0.8707891400990062
2020-04-07 04:00:00+00:00,109.98,111.64,105.75,106.28,58423046,0.003020007550018855,0.0030154564877440393,103.2885,123.79542157280017,115.49707612500599,103.28849999999996,91.07992387499392,43.83993357805719,6.780758113721618,1.0176636797748195
2020-04-08 04:00:00+00:00,108.01,112.2,106.6,111.22,53934048,0.046480993601806464,0.04543310086780483,102.94749999999999,123.30226778563153,113.79390931368889,102.94749999999995,92.10109068631101,48.682825237526664,6.719275391312932,0.9379123619548642
2020-04-09 04:00:00+00:00,114.72,117.25,114.16,116.44,70593925,0.046934004675418084,0.04586589711800482,103.5335,123.03315924501852,115.86444363786006,103.53349999999993,91.2025563621398,53.26861394599543,6.670041434790579,1.228719685190104
2020-04-13 04:00:00+00:00,115.6,116.22,112.08,113.26,40869332,-0.02731020267949147,-0.02769005819176318,103.5835,122.64989809815505,116.06279368995192,103.58349999999993,91.10420631004794,50.318618718678735,6.50503847516268,0.7222630129395021
2020-04-14 04:00:00+00:00,116.58,117.51,114.14,115.55,35561220,0.020218965212784656,0.020017276034730358,104.41600000000001,122.37147072175682,117.72813491518451,104.41599999999994,91.10386508481537,52.36446956501024,6.3439642983653455,0.6427015388750732
2020-04-15 04:00:00+00:00,110.9,112.08,109.77,110.84,35528122,-0.040761575075724754,-0.04161561672561209,104.8555,121.91925618364871,118.4044578566055,104.85549999999994,91.30654214339437,47.98745370317934,6.303681134196393,0.65769287485406
2020-04-16 04:00:00+00:00,111.12,111.43,107.79,109.95,50486424,-0.008029592204980118,-0.0080620029940075,105.626,121.44987358821152,118.47545352923929,105.62599999999993,92.77654647076058,47.18485615238668,6.113418196039508,0.94680465143669
2020-04-17 04:00:00+00:00,114.7,115.47,112.97,114.86,47595944,0.044656662119145096,0.043688278435380035,106.501,121.19144717298754,119.36311320118429,106.50099999999993,93.63888679881558,51.95862835645237,6.071031182036686,0.9077222287107961
2020-04-20 04:00:00+00:00,112.53,115.64,112.01,113.48,38121136,-0.012014626501828274,-0.012087385495499703,107.43350000000001,120.88903747992921,119.45242553434264,107.43349999999994,95.41457446565724,50.574993985312965,5.896671811891208,0.7540746133249495
2020-04-21 04:00:00+00:00,110.49,112.2,109.6,110.81,32013724,-0.02352837504406069,-0.02380958699241642,108.301,120.49378110816728,118.53197043295923,108.30099999999993,98.07002956704063,47.916326420538375,5.752623825327551,0.6541986541527551
2020-04-22 04:00:00+00:00,113.19,113.85,111.76,112.16,25296642,0.012183015973287636,0.012109400338045972,108.7995,120.16696616274896,118.75883024856998,108.79949999999992,98.84016975142987,49.36569953951895,5.558864980661297,0.544524698259854
2020-04-23 04:00:00+00:00,113.02,115.64,112.61,113.3,39860402,0.010164051355206816,0.010112744747680757,109.2905,119.89767337205292,119.1198142690668,109.29049999999992,99.46118573093305,50.61545604960636,5.4103746248997755,0.8739997954628683
2020-04-24 04:00:00+00:00,114.29,116.04,113.0,115.22,27652920,0.016946160635481045,0.016804176270276194,109.56649999999999,119.71423520059987,119.73060207544559,109.56649999999993,99.40239792455428,52.73154099854279,5.24106215169265,0.6233108053336963
2020-04-27 04:00:00+00:00,116.63,120.86,116.55,119.73,39673126,0.03914250998090618,0.0383958634245154,110.247,119.71485342802734,121.18959219746785,110.24699999999993,99.30440780253201,57.354069926288965,5.269557712286032,0.8950772687781582
2020-04-28 04:00:00+00:00,123.38,123.7,119.77,121.34,47970112,0.013446922241710402,0.013357314785399588,110.90150000000001,119.77858466614393,122.81116712381478,110.90149999999994,98.9918328761851,58.89929409410044,5.1767321614084585,1.0749759786735662
2020-04-29 04:00:00+00:00,125.61,128.77,124.09,127.42,51388843,0.05010713697049618,0.048892194174189996,111.89850000000001,120.07824801256966,125.68599328195918,111.89849999999994,98.1110067180407,64.17798570959506,5.337679864164998,1.1554231550857792
2020-04-30 04:00:00+00:00,124.11,125.09,122.46,122.6,44657618,-0.03782765656882758,-0.038561693186230706,113.01050000000001,120.17714024737086,126.47994018881538,113.01049999999994,99.5410598111845,57.83628763948586,5.310702731010356,1.016217905160804
2020-05-01 04:00:00+00:00,119.64,119.94,116.01,117.85,44423957,-0.038743882544861385,-0.03951439411997093,113.8355,120.08587984551319,126.33326055939888,113.83549999999994,101.337739440601,52.34669634543836,5.402081107366759,1.0110488222769074
2020-05-04 04:00:00+00:00,116.3,118.47,115.03,118.26,28710660,0.0034789987271957035,0.003472961010543507,114.82649999999998,120.0142767143166,125.25610454667729,114.82649999999994,104.39689545332259,52.76346263928045,5.261932456840562,0.665679034379612
2020-05-05 04:00:00+00:00,120.51,122.25,118.66,119.11,31724511,0.007187552849653223,0.007161845500125885,115.484,119.97881488238261,125.23049352331728,115.48399999999995,105.73750647668263,53.66815090878646,5.171080138494807,0.7513332801064608
2020-05-06 04:00:00+00:00,119.96,120.63,117.62,118.13,30064787,-0.00822768869112589,-0.0082617229323807,116.07650000000001,119.90631233797545,124.910946841771,116.07649999999994,107.24205315822888,52.42156357874927,5.016717271459463,0.73676695691304
2020-05-07 04:00:00+00:00,119.87,120.91,119.08,119.93,27979018,0.015237450266655461,0.015122526283200877,116.51199999999999,119.90724126589798,125.20346615940431,116.51199999999994,107.82053384059557,54.5115263658874,4.856951752069501,0.7081750054949716
2020-05-08 04:00:00+00:00,122.48,124.91,121.56,124.58,32991290,0.038772617360126604,0.03803984058236942,116.91900000000001,120.090486706451,126.29431204814435,116.91899999999994,107.54368795185553,59.46514067330404,4.865740912635965,0.8767636045469315
2020-05-11 04:00:00+00:00,122.71,125.1,121.7,123.92,34476326,-0.005297800610049697,-0.005311883717386223,117.452,120.2406636983549,127.14144085074597,117.45199999999993,107.76255914925389,58.49152085728727,4.761045133161967,0.9240793021619372
2020-05-12 04:00:00+00:00,124.45,124.48,119.35,119.39,45508229,-0.036555842479018774,-0.03724075075131594,117.644,120.20730433763511,127.3272564770389,117.64399999999992,107.96074352296094,52.17694025119973,4.7873990522218275,1.203724298631413
2020-05-13 04:00:00+00:00,118.23,118.64,113.3,115.38,59431041,-0.03358740263003601,-0.03416441652855351,117.87099999999998,120.01799828517883,127.10818550209595,117.87099999999991,108.63381449790387,47.30817692222596,4.880441977063127,1.5238206650641488
2020-05-14 04:00:00+00:00,112.89,115.99,110.26,115.97,56788552,0.005113537874848362,0.005100508139868509,118.172,119.85925325438751,126.72404677256475,118.17199999999991,109.61995322743508,48.07589435700294,4.941124692987188,1.4443970322757005
2020-05-15 04:00:00+00:00,114.77,118.12,114.29,117.73,40918596,0.015176338708286607,0.015062330121493162,118.3155,119.77575312676447,126.73573390412307,118.3154999999999,109.89526609587674,50.39759515555128,4.861758643488103,1.0496637670762357
2020-05-18 04:00:00+00:00,123.69,125.51,123.11,124.87,47963207,0.060647243693196407,0.058879329036948924,118.88499999999999,119.97552751395017,127.45931629928238,118.8849999999999,110.31068370071743,58.50377200578233,5.0702044546675245,1.2150373193480677
2020-05-19 04:00:00+00:00,124.41,125.57,122.38,122.44,30677591,-0.019460238648194128,-0.019652082049842257,119.4665,120.07217349379526,127.31843039959836,119.46649999999991,111.61456960040147,55.197593983844804,4.935904136476987,0.778463538124518
2020-05-20 04:00:00+00:00,124.85,127.01,124.57,126.11,36430089,0.02997386475008179,0.029533427890571673,120.16400000000002,120.30895100384251,127.7703799537054,120.16399999999992,112.55762004629443,58.96896542666259,4.909768126728631,0.9115602376919416
2020-05-21 04:00:00+00:00,126.14,127.09,124.75,126.35,33005905,0.0019031004678455865,0.001901291866420074,120.81649999999999,120.54585488604476,128.19107869984063,120.8164999999999,113.44192130015918,59.21077488630012,4.726213260533728,0.8330234682890846
2020-05-22 04:00:00+00:00,126.72,127.08,125.17,126.88,24221348,0.004194697269489511,0.004185924052333867,121.39950000000002,120.79425273365085,128.75571499142958,121.39949999999992,114.04328500857025,59.77455658054771,4.525055170495604,0.6139721283269345
2020-05-26 04:00:00+00:00,131.82,132.09,127.02,130.54,37791343,0.028846153846153744,0.02843793532053418,121.94000000000001,121.17643890095867,130.252499022565,121.93999999999991,113.62750097743483,63.52396725534737,4.57397980117449,0.9602398073928528
2020-05-27 04:00:00+00:00,133.21,135.03,129.22,134.66,43311848,0.03156120729278378,0.031073389910063476,122.606,121.70520600288187,132.5865358573648,122.60599999999991,112.62546414263502,67.22716571656973,4.662266958233455,1.1070619475656154
2020-05-28 04:00:00+00:00,136.19,136.19,129.46,131.49,42757573,-0.023540769345017032,-0.023822280018307218,122.80949999999999,122.08892341453355,133.3259451693608,122.80949999999989,112.29305483063898,62.01062913230264,4.809962175502493,1.1050845849345245
2020-05-29 04:00:00+00:00,130.14,131.06,128.36,130.73,42839340,-0.005779907217279057,-0.005796675525059136,123.21599999999998,122.42778916298322,134.28274008008506,123.2159999999999,112.14925991991473,60.7926838269229,4.689964877252314,1.1098055942320029
2020-06-01 04:00:00+00:00,131.01,133.31,130.43,131.87,26795243,0.008720263137764972,0.008682461245839157,123.917,122.79807194090544,135.30676224511112,123.91699999999989,112.52723775488866,61.998384894871684,4.560681671734291,0.7103850110403023
2020-06-02 04:00:00+00:00,132.74,133.48,131.32,133.04,24887661,0.008872374308030562,0.008833246065064415,124.65599999999999,123.199716178517,136.39430038805295,124.65599999999988,112.91769961194682,63.247563007519844,4.389204409467555,0.6631726980146855
2020-06-03 04:00:00+00:00,135.17,137.45,134.66,136.18,37294232,0.02360192423331342,0.02332770517014815,125.5095,123.70874691661437,137.97074949594463,125.50949999999986,113.04825050405509,66.4363128172195,4.3906898087913016,0.9864460669859817
2020-06-04 04:00:00+00:00,135.35,137.0,134.73,136.05,29129353,-0.0009546188867675109,-0.0009550748255646724,126.4055,124.19271762576676,139.1883204634257,126.40549999999988,113.62267953657407,66.18030016770818,4.239211965306209,0.7714363992738671
2020-06-05 04:00:00+00:00,141.95,143.32,140.72,141.3,54475064,0.03858875413450935,0.03786282446122602,127.474,124.86359144436415,141.43166943297325,127.47399999999989,113.51633056702654,71.0346906584253,4.455696824927193,1.3937698326290107
2020-06-08 04:00:00+00:00,143.36,144.33,142.68,144.03,34787878,0.019320594479830033,0.019136321520476507,128.4465,125.61521530929105,144.07271806452655,128.4464999999999,112.82028193547325,73.18972527607383,4.353861337432393,0.8880230608155018
2020-06-09 04:00:00+00:00,141.95,142.81,140.26,141.56,40434757,-0.017149205026730563,-0.017297955733695858,129.32850000000002,126.24050098343649,145.8015668365103,129.3284999999999,112.85543316348954,68.24262415095599,4.312156956187223,1.0243794008946874
2020-06-10 04:00:00+00:00,141.19,141.39,137.29,137.53,52996640,-0.028468493924837524,-0.02888158035064592,130.2355,126.68322643506643,146.41479228984122,130.23549999999992,114.05620771015862,60.998101635963906,4.309145745030993,1.3300078335777552
2020-06-11 04:00:00+00:00,131.88,132.71,126.81,127.16,73283541,-0.07540173053152044,-0.07839593908401454,130.8245,126.70192343761285,145.5939407138578,130.8244999999999,116.05505928614198,47.13264310182289,4.767063906100208,1.807707608680569
2020-06-12 04:00:00+00:00,132.05,132.69,126.23,130.23,64387769,0.024142812205095954,0.023855981937010107,131.5375,126.84027938123587,144.65399171844842,131.5374999999999,118.42100828155138,50.70507861460499,4.8879879128073345,1.5735248330776028
2020-06-15 04:00:00+00:00,125.83,134.11,125.83,133.28,58063093,0.023420102894878392,0.02315006043892076,132.315,127.09281744471681,143.8085712465759,132.3149999999999,120.82142875342393,54.028687062062,5.130274490463955,1.3898448054400214
2020-06-16 04:00:00+00:00,138.42,138.49,133.14,136.28,49676265,0.02250900360144059,0.022259414374232733,132.8855,127.45309911355145,143.96967516101793,132.88549999999992,121.8013248389819,57.09305801886991,5.145969169716531,1.1866580043515091
2020-06-17 04:00:00+00:00,136.49,136.88,133.42,133.77,35544665,-0.01841796301731724,-0.018589685485270735,133.452,127.70082071694159,143.4475001875893,133.45199999999994,123.45649981241058,53.858282973123906,5.025542800451064,0.8441774293762243
2020-06-18 04:00:00+00:00,132.52,135.29,131.99,133.83,27249108,0.0004485310607760251,0.0004484305007883549,133.838,127.94118068882624,143.2487185698085,133.8379999999999,124.42728143019133,53.92548521500038,4.902289743275987,0.654293208103965
2020-06-19 04:00:00+00:00,136.34,136.43,132.02,133.04,51206317,-0.0059030112829711046,-0.005920502923610904,134.17249999999999,128.14113438730362,142.94902522357785,134.17249999999993,125.39597477642202,52.83437872453687,4.8671261901848455,1.203250601582217
2020-06-22 04:00:00+00:00,132.4,134.59,131.06,134.5,29726110,0.010974143114852675,0.010914364157221357,134.55349999999999,128.3905016662329,142.66719773901545,134.55349999999993,126.4398022609844,54.6602196499794,4.7716171766002144,0.6940181719741996
2020-06-23 04:00:00+00:00,136.25,136.57,134.67,134.96,21150065,0.003420074349442359,0.0034142391958189577,134.7745,128.64812905187082,142.67691349209852,134.77449999999993,126.87208650790133,55.248032626926715,4.57864452112877,0.5035750612310274
2020-06-24 04:00:00+00:00,133.21,133.68,128.69,130.59,43673169,-0.03237996443390634,-0.03291579400539657,134.571,128.72428085375824,142.6816026903119,134.57099999999994,126.46039730968799,48.77818986220815,4.69945562676243,1.0393945713433415
2020-06-25 04:00:00+00:00,130.01,132.72,128.67,132.45,38074519,0.014243050769584098,0.014142571485762367,134.619,128.8703874869442,142.66722191543798,134.61899999999991,126.57077808456185,51.38758755084514,4.653065939136543,0.9112281356617543
2020-06-26 04:00:00+00:00,131.68,132.01,128.86,129.2,40862961,-0.02453756134390339,-0.0248436243695771,134.54250000000002,128.88331346784835,142.76434377132915,134.5424999999999,126.32065622867066,46.892446318059214,4.577132657769646,0.9802816104687065
2020-06-29 04:00:00+00:00,130.95,134.04,129.43,133.47,35786301,0.03304953560371526,0.032515142137558684,134.6225,129.06318352793272,142.76956787747324,134.6224999999999,126.47543212252654,52.74160348413099,4.595908896500386,0.8493354280298184
2020-06-30 04:00:00+00:00,132.8,135.59,132.73,135.25,33916111,0.013336330261481955,0.013248184240531202,134.733,129.3058037817393,142.8511133276249,134.7329999999999,126.6148866723749,54.96815889730971,4.471915403893216,0.7964165196768821
2020-07-01 04:00:00+00:00,135.62,136.43,133.34,133.89,27008151,-0.010055452865064818,-0.010106350417302679,134.61849999999998,129.4855761824554,142.71632013878798,134.6184999999999,126.52067986121182,52.91675434716958,4.373207160757986,0.6419569550943911
2020-07-02 04:00:00+00:00,136.47,137.15,133.95,134.44,24359714,0.004107849727388313,0.004099435547616714,134.53799999999998,129.6798673125552,142.6092640893573,134.5379999999999,126.46673591064248,53.669785424286474,4.2936923635609885,0.5823070304414543
2020-07-06 04:00:00+00:00,137.19,137.55,134.94,135.47,20211483,0.007661410294555138,0.007632210735740053,134.24650000000003,129.90693133951382,141.71872931929735,134.24649999999988,126.77427068070243,55.117499411691774,4.209142909020919,0.503776616055658
2020-07-07 04:00:00+00:00,134.23,135.41,132.62,132.98,23019497,-0.01838045323687909,-0.018551472618336895,133.69400000000002,130.02744383600347,139.67652588796622,133.69399999999987,127.71147411203353,50.970939866200794,4.112061272662282,0.5823075301663521
2020-07-08 04:00:00+00:00,132.89,134.53,131.32,134.0,27873034,0.007670326364866975,0.0076410589766027215,133.316,130.18323035223864,138.09752862589,133.31599999999986,128.53447137410973,52.54585817610907,4.047628324614977,0.7164673427672815
2020-07-09 04:00:00+00:00,134.07,134.39,129.56,131.33,34962391,-0.019925373134328295,-0.02012656035384275,133.006,130.2282017109744,137.44625855105434,133.00599999999986,128.56574144894537,48.182788325388856,4.103512015713906,0.9200214426122241
2020-07-10 04:00:00+00:00,131.36,133.59,130.71,133.42,24408904,0.015914109495164697,0.015788807684300465,133.31900000000002,130.35337027132834,136.8578071436833,133.31899999999987,129.78019285631646,51.57251951560489,4.016118300305769,0.6864535913819528
2020-07-13 04:00:00+00:00,134.81,136.55,131.59,131.72,34532171,-0.012741717883375747,-0.012823589773205413,133.3935,130.40696359402136,136.72575614264687,133.39349999999985,130.06124385735282,48.777419458590145,4.0835384217125,1.0137081106267756
2020-07-14 04:00:00+00:00,131.63,134.04,130.89,133.9,28379975,0.016550258123291917,0.016414795188963716,133.42450000000002,130.54394541386367,136.76348472596266,133.42449999999985,130.08551527403705,52.34428131238887,4.016857105875894,0.8710578350362362
2020-07-15 04:00:00+00:00,137.25,139.51,136.69,138.87,41558552,0.0371172516803584,0.036444991014161765,133.554,130.87045735841804,137.4759454356554,133.55399999999983,129.63205456434426,59.30221365214127,4.130653026884757,1.2916346687681886
2020-07-16 04:00:00+00:00,137.94,138.47,136.78,137.94,30723311,-0.0066969107798661165,-0.006719435708143706,133.7625,131.14769432475458,138.1266534116285,133.76249999999985,129.3983465883712,57.60727587341861,3.984892096392989,0.9620849970490158
