date,open,high,low,close,volume,daily_return,log_return,sma_20,ema_50,bb_upper,bb_middle,bb_lower,rsi_14,atr_14,vol_ratio_20
2020-02-13 05:00:00+00:00,110.96,111.1,110.87,110.89,5603767,-0.0006308579668348191,-0.0006310570414518324,110.40849999999998,109.65399736955587,111.5583221601661,110.40849999999998,109.25867783983385,66.36927942018892,0.34596126997445914,0.43673888324341703
2020-02-14 05:00:00+00:00,111.23,111.29,111.05,111.16,9267862,0.002434845342230929,0.0024318859091785328,110.506,109.71305629623996,111.55944007898897,110.50599999999997,109.45255992101097,69.62549059183824,0.3498211792619982,0.7368286176825307
2020-02-18 05:00:00+00:00,111.29,111.47,111.2,111.37,10647620,0.0018891687657431877,0.001887386530706081,110.61500000000001,109.77803448070114,111.54512902332067,110.61499999999997,109.68487097667926,71.90404984601648,0.34697680931471275,0.8654963797257358
2020-02-19 05:00:00+00:00,111.22,111.42,111.18,111.22,11024470,-0.0013468618119781839,-0.0013477696455916899,110.6905,109.83458214812462,111.55752883460032,110.69049999999996,109.8234711653996,67.98124403285823,0.3393356086493758,0.925438999735765
2020-02-20 05:00:00+00:00,111.32,111.59,111.29,111.59,14873558,0.003326739795000977,0.0033212184381925525,110.78150000000001,109.90342206388445,111.62469096296715,110.78149999999997,109.93830903703278,72.03415083988632,0.34152592231727785,1.2239622004816593
2020-02-21 05:00:00+00:00,111.84,112.07,111.74,111.81,12714141,0.0019715028228335374,0.0019695619616664217,110.876,109.97818982608507,111.73528807744826,110.87599999999995,110.01671192255164,74.13091181485851,0.351416927866043,1.0509366021425008
2020-02-24 05:00:00+00:00,112.04,112.16,111.82,111.83,18419847,0.0001788748770235049,0.00017885888082069812,110.9625,110.05080983290527,111.84001638163492,110.96249999999995,110.08498361836497,74.31941462601371,0.3513157187327538,1.48270151103189
2020-02-25 05:00:00+00:00,111.94,112.19,111.81,111.94,21683170,0.0009836358758830155,0.000983152423116529,111.04399999999998,110.12489572181096,111.9656376728554,111.04399999999995,110.12236232714451,75.38193671302734,0.3533645959661282,1.6743470742382978
2020-02-26 05:00:00+00:00,111.6,112.06,111.52,111.52,24007602,-0.0037520100053600736,-0.0037590664509998817,111.107,110.17960569350466,111.97643889954435,111.10699999999994,110.23756110045554,64.42198935921178,0.3666956962542623,1.779017969950341
2020-02-27 05:00:00+00:00,111.71,111.94,110.91,110.93,30872919,-0.005290530846484787,-0.0053045752616451836,111.123,110.20903292121035,111.96666106941738,111.12299999999993,110.27933893058248,52.80697235889548,0.41407457509324364,2.1351383087827513
2020-02-28 05:00:00+00:00,111.18,112.27,110.97,112.18,25638329,0.011268367438925342,0.011205352329621832,111.19800000000001,110.28632574782957,112.13259295955373,111.19799999999994,110.26340704044614,66.56216222011024,0.4802121054437255,1.7110517035075359
2020-03-02 05:00:00+00:00,112.21,112.76,111.98,112.07,16527595,-0.0009805669459798105,-0.0009810480162544266,111.25450000000001,110.3562737577186,112.25422946342977,111.25449999999994,110.2547705365701,64.77299840549668,0.5016255264834595,1.1203756164852154
2020-03-03 05:00:00+00:00,112.18,114.02,112.11,113.34,43036960,0.011332203087356163,0.011268474677536666,111.37749999999998,110.47328262996493,112.7119493246469,111.37749999999994,110.04305067535299,73.59709292247491,0.6050808460203554,2.6552856359528687
2020-03-04 05:00:00+00:00,113.69,114.07,113.39,113.45,25935445,0.0009705311452268273,0.000970060484378088,111.5195,110.59001664447611,113.0819784798718,111.51949999999992,109.95702152012805,74.19991514542953,0.6140036427331863,1.557106202327893
2020-03-05 05:00:00+00:00,113.79,113.91,113.22,113.46,22351445,8.814455707351065e-05,8.814067257034708e-05,111.6655,110.70256501135941,113.37351024589019,111.66549999999992,109.95748975410966,74.2574566162111,0.61943195396653,1.2930709041553632
2020-03-06 05:00:00+00:00,114.19,114.47,113.59,114.25,32447134,0.006962806275339295,0.0069386778758930845,111.85350000000001,110.84168010895317,113.81194096159386,111.85349999999994,109.89505903840602,78.36298409356792,0.6473296715403496,1.7687029975742536
2020-03-09 04:00:00+00:00,111.72,113.36,110.92,111.48,27870654,-0.024245076586433267,-0.024543827160567133,111.88200000000002,110.86671226154324,113.80088092388324,111.88199999999995,109.96311907611666,48.90901666708258,0.8389489807160387,1.4569703129347455
2020-03-10 04:00:00+00:00,111.58,111.78,108.97,108.98,32297072,-0.022425547183351324,-0.02268082345879474,111.772,110.7927235454043,114.0566146283412,111.77199999999996,109.48738537165873,35.8222883863025,0.9797383392363218,1.5982733005769278
2020-03-11 04:00:00+00:00,108.99,109.15,104.83,105.41,39475227,-0.032758304276014005,-0.03330687088785478,111.492,110.58163634754531,115.08153256010489,111.49199999999993,107.90246743989498,25.37913152701936,1.2183284578622993,1.8277411620217452
2020-03-12 04:00:00+00:00,103.53,107.05,98.47,100.36,41548897,-0.04790816810549281,-0.04909378676887588,110.96200000000002,110.18078786332785,117.00259798364664,110.96199999999995,104.92140201635326,17.574289750812273,1.7441621394435636,1.78228234515136
2020-03-13 04:00:00+00:00,103.56,105.51,101.46,105.0,35083714,0.046233559186927176,0.0451966286593013,110.66750000000002,109.97761971182479,117.24396979769807,110.66749999999995,104.09103020230182,36.80452560991837,1.9874362723404524,1.41545448644623
2020-03-16 04:00:00+00:00,98.98,103.86,98.03,99.21,20301919,-0.05514285714285716,-0.056721534495712156,110.07000000000001,109.55536011528264,118.31792579986143,110.06999999999996,101.8220742001385,28.019738255108795,2.3433336814589913,0.8012475500175806
2020-03-17 04:00:00+00:00,101.64,103.0,98.19,99.11,19482455,-0.001007962906964921,-0.0010084712431934761,109.457,109.14573814997745,118.95497473148984,109.45699999999997,99.95902526851009,27.895893838871615,2.5195241327833493,0.7557306592828156
2020-03-18 04:00:00+00:00,95.92,97.61,92.17,95.17,24548009,-0.03975380889920288,-0.04056557833436525,108.65450000000001,108.59766998723323,119.96102638965621,108.65449999999998,97.34797361034376,23.490493317091776,2.83527240901311,0.9278874474299678
2020-03-19 04:00:00+00:00,92.82,93.6,89.3,89.39,29602821,-0.06073342439844487,-0.06265594698449117,107.5445,107.84442802694957,121.52340907760706,107.54449999999997,93.56559092239289,18.799993560521894,3.052038665512174,1.0886484816993611
2020-03-20 04:00:00+00:00,92.64,94.15,90.03,90.83,30631586,0.016109184472536064,0.015980808414361114,106.49549999999999,107.1771955553045,122.09179119374255,106.49549999999996,90.89920880625738,22.92892556454992,3.174035903689876,1.0905523114026063
2020-03-23 04:00:00+00:00,94.51,97.98,94.31,97.54,36985806,0.07387427061543561,0.07127292276778441,105.78099999999999,106.79926631784157,121.64136178654203,105.78099999999998,89.92063821345792,38.59700985209934,3.4580333391405995,1.2746501160387953
2020-03-24 04:00:00+00:00,98.32,101.02,97.73,99.54,44572272,0.020504408447816314,0.020297023148502014,105.16099999999999,106.51458920733799,120.97924377103874,105.16099999999997,89.3427562289612,42.358434873422205,3.4596023863448417,1.4778167186929498
2020-03-25 04:00:00+00:00,100.32,105.17,99.72,104.31,46541268,0.04792043399638324,0.04680766125747127,104.80049999999999,106.42813472861886,120.34895519657853,104.80049999999997,89.25204480342141,50.19473733378936,3.61463078732021,1.487531903378
2020-03-26 04:00:00+00:00,104.24,104.94,103.17,104.3,22204749,-9.586808551442783e-05,-9.587268115307523e-05,104.46900000000001,106.34467846475145,119.76118218567943,104.46899999999997,89.1768178143205,50.17933570550189,3.482871445368766,0.7196677320208459
2020-03-27 04:00:00+00:00,103.46,104.34,102.59,104.18,30221662,-0.0011505273250238535,-0.001151189689680976,104.069,106.25978911319257,118.94635312480068,104.06899999999996,89.19164687519924,49.98114622795969,3.3590949135567114,0.9722786337482551
2020-03-30 04:00:00+00:00,104.53,106.37,104.53,105.45,22278980,0.012190439623728233,0.012116734607737989,103.73800000000001,106.22803267738111,118.1766849816738,103.73799999999997,89.29931501832614,52.13578174079343,3.275588134016946,0.7101797314334625
2020-03-31 04:00:00+00:00,105.59,106.29,104.66,105.3,25348771,-0.0014224751066856944,-0.0014234877848542382,103.33599999999998,106.19163923905244,117.11560434845698,103.33599999999997,89.55639565154296,51.85167919507996,3.1580461244443074,0.8314754314011106
2020-04-01 04:00:00+00:00,104.55,104.59,103.49,103.57,23814292,-0.016429249762583087,-0.0165657065391418,102.84200000000001,106.08882985712881,115.82097160795213,102.84199999999996,89.86302839204778,48.56468215116966,3.061757115555429,0.7838693128197682
2020-04-02 04:00:00+00:00,103.79,105.36,103.66,103.85,24110423,0.0027034855653180756,0.0026998377213338642,102.3615,106.00103260782966,114.41077429350152,102.36149999999995,90.31222570649838,49.12679331797225,2.9709173215871845,0.7913259125736644
2020-04-03 04:00:00+00:00,104.09,104.28,102.95,103.43,11534840,-0.0040442946557534,-0.004052494932409445,101.82050000000001,105.90020779967948,112.5896846952326,101.82049999999995,91.0513153047673,48.27456666673318,2.853708941473814,0.3920378559451684
2020-04-06 04:00:00+00:00,104.62,105.36,104.27,105.35,16233029,0.01856327951271375,0.01839308486048541,101.51400000000001,105.87863102322146,111.48545205073115,101.51399999999995,91.54254794926875,52.3444918082336,2.787729731368541,0.5628477215903909
2020-04-07 04:00:00+00:00,106.04,106.19,105.33,105.51,19380873,0.0015187470336972542,0.001517594903803321,101.3405,105.86417490466376,110.89847148981039,101.34049999999995,91.78252851018951,52.67864292100558,2.6500347505565025,0.68738493526476
2020-04-08 04:00:00+00:00,106.07,107.5,105.68,107.41,15705230,0.018007771775187198,0.017847552455954485,101.4405,105.92479549663774,111.20627795160361,101.44049999999996,91.6747220483963,56.57277096355657,2.6028894112310375,0.5815334676329507
2020-04-09 04:00:00+00:00,110.4,112.61,110.13,112.46,54826115,0.04701610650777388,0.04594431525410059,102.0455,106.18107802618135,112.90637929221278,102.04549999999996,91.18462070778715,64.85178735363137,2.7883973104288207,1.9813965232581208
2020-04-13 04:00:00+00:00,111.92,112.15,110.74,111.37,21889006,-0.00969233505246303,-0.009739611459046671,102.364,106.38456516240953,113.90507343361183,102.36399999999996,90.82292656638809,62.09992017596172,2.712083216826762,0.8103826152218246
2020-04-14 04:00:00+00:00,112.1,112.18,110.77,110.83,17219454,-0.0048487025231211955,-0.004860495617447391,102.94500000000001,106.55889594035426,114.95296485671133,102.94499999999996,90.9370351432886,60.72516251251147,2.6190772727677083,0.6411632711840187
2020-04-15 04:00:00+00:00,110.39,111.65,110.39,111.57,13801001,0.006676892538121315,0.006654700817526837,103.56800000000001,106.75540982504626,116.00083491405013,103.56799999999996,91.13516508594978,61.967702328510434,2.5220003247128724,0.5193713856008108
2020-04-16 04:00:00+00:00,111.43,111.82,110.94,111.01,13410895,-0.0050192704131933885,-0.005031909260533318,104.36000000000001,106.92225649857386,116.56810058936337,104.35999999999997,92.15189941063657,60.4101354001619,2.4047145872333813,0.5154932941690665
2020-04-17 04:00:00+00:00,112.04,112.16,110.85,111.38,10939748,0.0033330330600847002,0.003327490816967149,105.4595,107.09706996921801,115.91119933551562,105.45949999999996,95.00780066448431,61.105744362044504,2.326520688145283,0.43615062294428386
2020-04-20 04:00:00+00:00,110.93,111.01,110.25,110.75,13756212,-0.005656311725623975,-0.0056723692362776745,106.4555,107.2403221272879,114.70555327255695,106.45549999999996,98.20544672744296,59.19846160826664,2.241054924706334,0.5675301990744045
2020-04-21 04:00:00+00:00,110.65,111.01,109.79,110.36,17657390,-0.0035214446952596123,-0.0035276595761599694,107.09650000000002,107.36266243602171,114.41576574186371,107.09649999999996,99.77723425813622,57.99173772997184,2.168122430084453,0.7587295640456498
2020-04-22 04:00:00+00:00,110.45,110.56,109.97,110.42,22289248,0.0005436752446539295,0.0005435275068137457,107.6405,107.48255802676596,114.21141310245427,107.64049999999997,101.06958689754568,58.1331344256195,2.055399399364135,1.0059160464651051
2020-04-23 04:00:00+00:00,110.83,111.11,110.65,110.89,6021846,0.004256475276217975,0.004247442109226007,107.9695,107.6161832021869,114.49922732968345,107.96949999999997,101.43977267031649,59.28910423808169,1.9578708708381252,0.2991153241851773
2020-04-24 04:00:00+00:00,110.71,111.07,110.23,110.82,16779516,-0.0006312561998377264,-0.000631455525921254,108.29550000000002,107.74182307661094,114.70987908140823,108.29549999999998,101.88112091859172,59.027697514727336,1.8780229514925442,0.8448506144845492
2020-04-27 04:00:00+00:00,110.89,110.99,109.9,109.92,11948326,-0.008121277747698885,-0.008154434965164548,108.58250000000001,107.82724177948894,114.74327227301936,108.58249999999998,102.4217277269806,55.63150849410542,1.8217355978145044,0.6306097112538925
2020-04-28 04:00:00+00:00,110.39,110.53,110.11,110.22,9330580,0.0027292576419213344,0.0027255399810508507,108.821,107.92107543519526,114.8460606635953,108.82099999999998,102.79593933640467,56.529341685178345,1.7351830551134684,0.509872224427539
2020-04-29 04:00:00+00:00,110.77,111.1,110.65,110.95,7496807,0.006623117401560519,0.006601280923513642,109.10349999999998,108.0398567906778,114.96943308860754,109.10349999999997,103.23756691139239,58.71843098071254,1.6740985511767918,0.43067173960138444
2020-04-30 04:00:00+00:00,110.67,111.03,110.14,110.19,15816263,-0.00684993240198295,-0.006873500878917582,109.4345,108.12417613221986,114.73384892227568,109.43449999999996,104.13515107772423,55.58035132504664,1.6180915118070212,0.92996687941814
2020-05-01 04:00:00+00:00,110.07,110.27,109.32,109.76,16019453,-0.003902350485524897,-0.003909984522110221,109.72999999999999,108.18832608781909,114.36871533940287,109.72999999999998,105.09128466059708,53.827546138475945,1.5703706895350913,0.9648650290834223
2020-05-04 04:00:00+00:00,109.92,110.28,109.78,109.93,9574662,0.0015488338192419793,0.0015476356131971514,110.05499999999999,108.25662702555168,113.68338531581246,110.05499999999998,106.4266146841875,54.439287740444406,1.495344211711156,0.580114393144964
2020-05-05 04:00:00+00:00,109.8,110.08,109.61,109.79,7362601,-0.0012735377058128439,-0.001274349344131842,110.277,108.31675929905947,113.20183914087883,110.27699999999997,107.35216085912111,53.80703903110305,1.4221053394460732,0.458407397929576
2020-05-06 04:00:00+00:00,109.37,109.43,108.37,108.55,11581778,-0.011294289097367738,-0.01135855392234042,110.429,108.325905993214,112.55359784430324,110.42899999999997,108.3044021556967,48.44085402862971,1.421954958057068,0.7390435483504724
2020-05-07 04:00:00+00:00,108.86,109.04,108.52,108.84,11489044,0.0026715799170888843,0.0026680175907447534,110.50050000000002,108.34606654249971,112.28251543203262,110.50049999999999,108.71848456796735,49.704191385167654,1.3575296039101354,0.7431225409001642
2020-05-08 04:00:00+00:00,108.46,108.68,108.07,108.33,12451268,-0.004685777287761872,-0.0046967899575687255,110.29400000000001,108.34543648200953,112.07705804729102,110.29399999999998,108.51094195270895,47.49992824519074,1.315563203630841,0.9332556394061774
2020-05-11 04:00:00+00:00,108.08,108.21,107.35,107.37,13010604,-0.008861811132650166,-0.008901310511432392,110.09400000000001,108.30718407095034,112.21477721602554,110.09399999999998,107.97322278397442,43.58194334727508,1.2915944033714954,1.0087432659627489
2020-05-12 04:00:00+00:00,108.76,108.78,107.92,108.41,19960868,0.009686132066685227,0.009639522227156583,109.973,108.31121606816798,112.18613442881598,109.97299999999998,107.759865571184,48.534534723602754,1.300051945987817,1.5313396786804476
2020-05-13 04:00:00+00:00,108.86,109.09,108.56,108.66,13563386,0.0023060603265381285,0.0023034054501760437,109.82750000000001,108.3248938694163,111.98342091692518,109.82749999999996,107.67157908307473,49.678104628725265,1.2557625212744021,1.041492760735174
2020-05-14 04:00:00+00:00,109.04,109.57,108.61,109.55,18517304,0.008190686545186843,0.008157324918098396,109.75449999999998,108.37293724708626,111.84314046691468,109.75449999999996,107.66585953308525,53.62843358410028,1.2346366268976587,1.3945490737806696
2020-05-15 04:00:00+00:00,109.55,109.99,109.44,109.94,18329753,0.003560018256503872,0.003553696391039196,109.6825,108.434390688377,111.63701144791698,109.68249999999996,107.72798855208295,55.28492621109892,1.1857340106906828,1.3430510381402363
2020-05-18 04:00:00+00:00,110.2,111.18,110.2,110.56,16362029,0.005639439694378856,0.005623597586845719,109.673,108.51774791628378,111.60841830104852,109.67299999999996,107.7375816989514,57.861980828444494,1.1896101527842062,1.1875357191814107
2020-05-19 04:00:00+00:00,110.61,110.89,110.24,110.65,13613136,0.000814037626628128,0.000813706477698517,109.6875,108.60136564505697,111.64747831621584,109.68749999999996,107.72752168378408,58.23823731487832,1.1510665704424776,1.0027410584426095
2020-05-20 04:00:00+00:00,110.95,111.91,110.88,111.86,18117344,0.010935381834613622,0.01087602289638312,109.7595,108.72915522760377,111.91760541912092,109.75949999999996,107.601394580879,63.019184123557636,1.1588475296965857,1.3553451712909215
2020-05-21 04:00:00+00:00,112.03,112.03,111.65,111.78,11369922,-0.0007151796888967832,-0.000715435551889243,109.804,108.84879619907029,112.08662480491586,109.80399999999997,107.52137519508409,62.509652113402524,1.1032155632896863,0.8338940459718014
2020-05-22 04:00:00+00:00,111.8,112.02,111.62,111.78,14871218,0.0,0.0,109.852,108.96374536773422,112.25525279569658,109.85199999999998,107.44874720430337,62.50965211340254,1.0529858801975653,1.098372810865434
2020-05-26 04:00:00+00:00,111.97,112.16,111.58,111.62,13579433,-0.0014313830738951205,-0.001432408481265135,109.93699999999998,109.06791221605837,112.46107686095793,109.93699999999997,107.41292313904201,61.35891601388871,1.0192011744691676,0.996957636190806
2020-05-27 04:00:00+00:00,111.97,112.13,111.78,112.09,10289655,0.004210714925640513,0.004201874672716599,110.0305,109.18642546248746,112.72253621818288,110.03049999999999,107.3384637818171,63.48537985061221,0.9828296620070835,0.7527826236786502
2020-05-28 04:00:00+00:00,111.97,112.36,111.69,112.18,13292251,0.0008029262200017762,0.0008026040471866835,110.09200000000001,109.30382054238993,112.91811110892903,110.09199999999998,107.26588889107094,63.895115727133465,0.9604846861494349,0.9522625716882496
2020-05-29 04:00:00+00:00,112.34,112.92,112.17,112.91,14411081,0.006507398823319521,0.006486317112240236,110.22800000000002,109.44523934464914,113.3100811150943,110.22799999999998,107.14591888490565,67.11810647024325,0.9454500657101895,1.0376388768434124
2020-06-01 04:00:00+00:00,112.65,112.87,112.52,112.86,15649286,-0.00044283057302274553,-0.00044292865143713556,110.383,109.57915152721192,113.66092678381177,110.38299999999997,107.10507321618816,66.67905607577596,0.9057750610166045,1.1282967925676586
2020-06-02 04:00:00+00:00,113.01,113.43,112.93,113.26,12875296,0.0035442140705299607,0.0035379481446655703,110.54950000000001,109.72349852614478,114.04925699156368,110.5495,107.04974300843631,68.4567453356029,0.8817911280868476,0.9173795381976249
2020-06-03 04:00:00+00:00,113.23,113.41,112.82,113.15,16668471,-0.0009712166696097535,-0.0009716886061124086,110.71750000000002,109.85787113296263,114.37435042078486,110.7175,107.06064957921514,67.39195527864695,0.860948904652073,1.1495373289543875
2020-06-04 04:00:00+00:00,113.29,113.42,112.74,112.81,10163758,-0.0030048608042422265,-0.0030093844627181454,110.93050000000001,109.9736408924543,114.55364490463877,110.93049999999998,107.30735509536119,64.07450868844504,0.8480239828912112,0.7043854830665257
2020-06-05 04:00:00+00:00,113.24,113.55,112.74,113.39,24122021,0.005141388174807249,0.005128216366919958,111.15799999999999,110.10761575941689,114.79887132428742,111.15799999999997,107.51712867571253,67.0539384269499,0.8453079841132677,1.6016316603355063
2020-06-08 04:00:00+00:00,113.59,113.95,113.43,113.75,17885185,0.003174883146662033,0.003169853847310833,111.429,110.25045435708682,114.99359759299935,111.42899999999997,107.8644024070006,68.78439754580452,0.8249288423908915,1.166480893108537
2020-06-09 04:00:00+00:00,113.83,113.89,113.47,113.53,20560138,-0.001934065934065976,-0.0019359386546176083,111.73700000000001,110.37906399014224,114.88575276895536,111.737,108.58824723104463,66.48616492829716,0.796005353648685,1.3087229507010525
2020-06-10 04:00:00+00:00,113.68,114.46,113.25,114.27,19145180,0.0065181009424821745,0.006496949982180311,112.03000000000002,110.53164971601902,114.9695033594124,112.03,109.0904966405876,70.10446141427055,0.8255763998166356,1.221827991485525
2020-06-11 04:00:00+00:00,113.67,113.86,112.42,112.91,30890812,-0.011901636475015298,-0.011973027966191374,112.24249999999999,110.6249183546065,114.76114149890361,112.24249999999999,109.72385850109637,57.7617110815095,0.8987495141154469,1.8681325802124669
2020-06-12 04:00:00+00:00,113.79,114.0,112.99,113.46,17494643,0.004871136303250312,0.004859310705990438,112.43800000000002,110.73609802697489,114.68237608256719,112.43799999999999,110.19362391743279,60.76982961846025,0.912410263107201,1.0612763823557099
2020-06-15 04:00:00+00:00,113.07,115.59,113.01,115.08,24498120,0.014278159703860371,0.014177186784926299,112.69500000000001,110.90644712395627,114.91334623087162,112.69499999999998,110.47665376912833,67.99900987204937,1.031523815742401,1.458833708894232
2020-06-16 04:00:00+00:00,115.64,115.65,114.43,114.75,16920487,-0.0028675703858185297,-0.002871689742693029,112.90450000000001,111.05717468772269,115.067474572206,112.90449999999998,110.74152542779397,65.35694070352451,1.0449864003322293,1.0059221157433642
2020-06-17 04:00:00+00:00,114.88,114.97,113.86,114.53,20945598,-0.0019172113289760429,-0.0019190515310292255,113.09850000000002,111.19336391565513,115.10842810816945,113.09849999999999,111.08857189183053,63.5832505905594,1.0496302288799273,1.2186533326079612
2020-06-18 04:00:00+00:00,114.55,114.81,114.33,114.79,9469574,0.002270147559591429,0.002267574667779826,113.245,111.33440846798239,115.29912268378084,113.24499999999998,111.19087731621912,64.79908744327496,1.0089423553885042,0.5651754006015283
2020-06-19 04:00:00+00:00,114.85,115.05,114.56,114.87,16072107,0.0006969248192350008,0.0006966820799076956,113.39950000000002,111.4730591162968,115.45444987774363,113.39949999999996,111.3445501222563,65.18425626470875,0.9718750442893249,0.9459625047609019
2020-06-22 04:00:00+00:00,114.87,115.15,114.54,114.76,12632778,-0.0009576042482806191,-0.0009580630441483606,113.54849999999999,111.60195875879496,115.54340626347147,113.54849999999996,111.55359373652846,64.14494173490608,0.9460268268400874,0.7484629799989795
2020-06-23 04:00:00+00:00,114.62,114.94,114.5,114.55,9643683,-0.0018299058905543175,-0.0018315822136596438,113.69500000000001,111.71756821923438,115.52545895884418,113.69499999999998,111.86454104115577,62.108978353487764,0.9098820534943668,0.5781062503816352
2020-06-24 04:00:00+00:00,114.31,114.37,113.77,114.23,13373292,-0.0027935399388913096,-0.0027974491536486568,113.80199999999999,111.816094955735,115.48925338939196,113.80199999999998,112.114746610608,59.034113984099044,0.900604763959055,0.7943418742544354
2020-06-25 04:00:00+00:00,114.34,114.44,114.09,114.35,20876780,0.0010505121246606741,0.0010499607229341734,113.9105,111.9154637810003,115.4381187351576,113.91049999999998,112.38288126484237,59.837108359339034,0.8612758522476935,1.2127147073544862
2020-06-26 04:00:00+00:00,114.37,114.54,114.15,114.45,7709718,0.0008745080891998658,0.0008741259297853077,113.9875,112.01485735821598,115.45988412107894,113.98749999999998,112.51511587892102,60.531405300021945,0.8276132913728583,0.45674100582082605
2020-06-29 04:00:00+00:00,114.47,114.98,114.18,114.98,12344125,0.004630843162953369,0.004620153796569326,114.09350000000002,112.13113746181536,115.53076511124762,114.09349999999998,112.65623488875234,64.07599208843766,0.825640913417654,0.738524023352702
2020-06-30 04:00:00+00:00,115.15,115.33,114.73,115.31,12020061,0.002870064359018931,0.002865953587879666,114.196,112.2557987378226,115.67273152605037,114.19599999999996,112.71926847394954,66.11644099967408,0.8095237053163926,0.720980449499698
2020-07-01 04:00:00+00:00,115.27,115.95,115.04,115.76,12289089,0.003902523631948762,0.0038949285402036793,114.32649999999998,112.3932183951629,115.87020042431631,114.32649999999997,112.78279957568363,68.72511561519701,0.8167005835080786,0.7469273369289419
2020-07-02 04:00:00+00:00,115.96,116.1,115.82,116.05,11288748,0.0025051831375257905,0.0025020503972177366,114.4885,112.5366215953526,116.04161654425073,114.48849999999997,112.93538345574922,70.31143373119444,0.7826505418289293,0.6837891373645745
2020-07-06 04:00:00+00:00,116.14,116.45,115.97,116.35,15019053,0.0025850926324859635,0.002581757027854792,114.6365,112.68616584651525,116.3027085703829,114.63649999999998,112.97029142961706,71.89931981826061,0.7610326459840061,0.9355358027880295
2020-07-07 04:00:00+00:00,116.35,116.58,116.2,116.5,13418345,0.0012892135797164528,0.0012883832574548393,114.774,112.83572797018132,116.57343768995365,114.77399999999997,112.9745623100463,72.68595052938244,0.7338160284137196,0.8476198610217742
2020-07-08 04:00:00+00:00,116.58,116.61,116.2,116.31,10780411,-0.00163090128755361,-0.0016322326548081634,114.91299999999998,112.971973932135,116.73592183047602,114.91299999999997,113.09007816952392,70.01247317252916,0.7106863120984537,0.7026900570188428
2020-07-09 04:00:00+00:00,116.49,117.08,116.37,116.97,10144453,0.005674490585504177,0.005658451311668422,115.048,113.12875926812971,117.05142307065337,115.04799999999996,113.04457692934655,73.63952884957111,0.714923004091421,0.6812200965311715
2020-07-10 04:00:00+00:00,117.13,117.22,116.59,116.75,10193767,-0.0018808241429426609,-0.00188259511360922,115.24000000000001,113.27076870859521,117.11920195828483,115.23999999999997,113.3607980417151,70.57524227048329,0.7088570752277477,0.7356539722152284
2020-07-13 04:00:00+00:00,116.77,116.93,116.37,116.44,24542926,-0.0026552462526766574,-0.0026587776715842892,115.38899999999998,113.3950522886503,117.14880567109459,115.38899999999997,113.62919432890534,66.38343056211598,0.6982244269971944,1.7272613821549532
2020-07-14 04:00:00+00:00,116.73,117.24,116.69,117.12,14636168,0.005839917554105067,0.005822931335578652,115.49100000000001,113.54112866948755,117.39769242407495,115.49099999999996,113.58430757592497,70.51973648759873,0.7054941107831089,1.0670826734574612
