date,open,high,low,close,volume,daily_return,log_return,future_return_1d,target_1d,future_return_5d,target_5d,sma_20,sma_200,ema_50,bb_upper,bb_middle,bb_lower,rsi_7,rsi_14,atr_14,vol_ratio_20,corr_20_spy
2020-10-29 04:00:00,245.43,248.96,243.28,246.83,5491072,0.004435582322780185,0.004425774120207393,-0.005347810233764183,0,0.06478142851355176,1,259.99150000000003,240.89325,256.54100691428283,271.1512316723879,259.99150000000014,248.8317683276124,20.996637983391846,33.120013413599004,4.468042860999897,1.697028297027237,0.9695380693915
2020-10-30 04:00:00,245.34,246.53,241.99,245.51,5325611,-0.005347810233764183,-0.0053621609570750906,0.01502993768074612,1,0.06789947456315432,1,259.4605,240.78855,256.10841840784036,272.20303895421523,259.46050000000014,246.71796104578502,19.456046570075586,31.82534578482017,4.494611228071333,1.632197436882811,0.9689513637820562
2020-11-02 05:00:00,248.92,250.4,247.1,249.2,5100523,0.01502993768074612,0.014918107310740503,0.020184590690208726,1,0.0836677367576245,1,258.9,240.70010000000002,255.83750003890546,272.3904010318324,258.90000000000015,245.40959896816784,35.008343620394264,39.00345615175368,4.522853283209097,1.4908634422158564,0.9618529839632489
2020-11-03 05:00:00,252.4,255.89,251.98,254.23,4367890,0.020184590690208726,0.019983582187766302,0.014278409314400387,1,0.07237540809503208,1,258.7625,240.6432,255.77446082169348,272.3837993139333,258.7625000000001,245.1412006860669,50.27717512274313,47.16928019975635,4.677649477265589,1.2780029367011703,0.9624243042745007
2020-11-04 05:00:00,255.4,262.03,255.09,257.86,6835457,0.014278409314400387,0.014177432881627539,0.019235243930814994,1,0.05623206391064919,1,258.57,240.60469999999998,255.85624667182316,272.12790986840884,258.57000000000005,245.0120901315913,58.488323497173326,52.14800542173753,4.90067451460376,1.8796585811278177,0.955947041709912
2020-11-05 05:00:00,261.32,263.79,261.11,262.82,4379710,0.019235243930814994,0.01905258523280029,-0.0024351267026861967,0,0.02515029297618147,1,258.55800000000005,240.59219999999996,256.129335037634,272.1004083530176,258.55800000000005,245.0155916469825,67.13901026021031,57.975641905258456,4.9741977635606345,1.1686598417126879,0.9595979565717221
2020-11-06 05:00:00,262.85,263.25,260.95,262.18,3080019,-0.0024351267026861967,-0.002438096445828819,0.03001754519795563,1,0.042108475093447326,1,258.4425,240.58445,256.3666160165503,271.81895375276684,258.44250000000005,245.06604624723326,65.09687027169339,57.01085162827243,4.7831836375920185,0.8161940053623086,0.9594747292557403
2020-11-09 05:00:00,276.42,277.24,269.74,270.05,10926007,0.03001754519795563,0.029575836269236433,0.009553786335863679,1,0.02866135900759122,1,258.6015,240.63675,256.9032193100189,272.44240499207797,258.6015000000001,244.76059500792226,75.70041341536249,64.77388630990588,5.517241949192589,2.608774684195444,0.9313518299236652
2020-11-10 05:00:00,271.51,273.05,269.75,272.63,4457731,0.009553786335863679,0.009508437525625801,-0.0009903532259838421,0,0.01327806917800684,1,258.9665,240.69265,257.51995580766527,273.84409963837305,258.9665000000001,244.08890036162717,78.22993362065816,66.88507073543832,5.358867524250262,1.0392981819286078,0.9174804816747745
2020-11-11 05:00:00,274.07,274.14,271.17,272.36,2918855,-0.0009903532259838421,-0.0009908439497596788,-0.01075782053164931,0,0.001982669995593933,1,259.3925,240.74720000000002,258.10191832501175,275.25894367840084,259.39250000000004,243.52605632159924,77.24814459619708,66.43632967075663,5.188234129660955,0.6758069759571405,0.9058588018952135
2020-11-12 05:00:00,270.51,271.53,267.7,269.43,4413738,-0.01075782053164931,-0.010816104263797754,0.014066733474371818,1,0.014697695134172064,1,259.6765,240.78145,258.54615682207015,276.0403055170475,259.6765000000001,243.31269448295268,66.65702686786643,61.605985540686945,5.150503120399461,1.0071231150802524,0.9088506388011907
2020-11-13 05:00:00,271.2,273.94,270.69,273.22,3103792,0.014066733474371818,0.01396871510837272,0.016726447551423718,1,-0.006771100212283224,0,260.1015,240.8625,259.12160165257717,277.38297942161705,260.1015000000001,242.82002057838315,72.37317085195637,65.13695551113969,5.104752897513785,0.7028012696466668,0.9142111403139928
2020-11-16 05:00:00,277.04,277.79,275.46,277.79,4665695,0.016726447551423718,0.016588101092760432,-0.005543756074732786,0,-0.011663486806580543,0,260.9325,240.9593,259.8536957054173,279.8596116391236,260.93250000000006,242.0053883608765,77.74129459688523,68.85626921286156,5.066556261977085,1.0353162674129124,0.9115100919701126
2020-11-17 05:00:00,275.22,276.92,273.64,276.25,4054832,-0.005543756074732786,-0.005559179720139085,-0.012126696832579276,0,0.008868778280542946,1,261.646,241.02990000000003,260.49668803069505,281.71849202266213,261.6460000000001,241.573507977338,72.22402182695181,66.2898150541943,5.001087957550153,0.8927236867735414,0.9129726667753727
2020-11-18 05:00:00,276.97,277.48,272.86,272.9,3580088,-0.012126696832579276,-0.01220082511766929,0.0017955294979845604,1,0.015097105166727756,1,262.24,241.06190000000004,260.9830924216482,282.89782466765985,262.24000000000007,241.58217533234028,61.200969587004195,60.96641109547137,4.973867389153713,0.7828314929173148,0.9168406919172372
2020-11-19 05:00:00,272.21,273.83,271.14,273.39,3279261,0.0017955294979845604,0.0017939194618525889,-0.007388712096272676,0,0.015435824280332227,1,262.777,241.09225000000004,261.4696378168777,284.0001742206423,262.7770000000001,241.5538257793579,62.185825912981876,61.45400451788521,4.8107340042141615,0.7100119160569427,0.9153000569243804
2020-11-20 05:00:00,272.99,273.31,271.09,271.37,3104704,-0.007388712096272676,-0.007416143836509903,0.011718318163393082,1,0.014887423075505841,1,263.2315,241.1241,261.85788731425504,284.77947835064225,263.2315000000001,241.68352164935794,55.420002949465655,58.224998789505875,4.631395861056008,0.6658894784675691,0.9190497835643682
2020-11-23 05:00:00,273.0,275.22,272.28,274.55,2918883,0.011718318163393082,0.011650190385245729,0.015115643780732047,1,0.008377344745947956,1,264.134,241.16385000000002,262.35561722349996,285.9884369865645,264.1340000000001,242.27956301343573,62.84461162359259,61.64192691560599,4.575581870980581,0.6417034883258871,0.9078363594856034
2020-11-24 05:00:00,277.35,279.36,276.75,278.7,4042328,0.015115643780732047,0.015002540763020988,-0.006027987082884878,0,-0.004054538930749894,0,265.3505,241.22439999999997,262.9965734108137,287.6005215505455,265.3505000000001,243.10047844945473,70.36038750106157,65.59672911996194,4.592326023053396,0.8794554171646108,0.911836118834515
2020-11-25 05:00:00,278.28,278.37,276.52,277.02,2647445,-0.006027987082884878,-0.006046228740950177,0.002129810122013076,1,0.004764998917045677,1,266.91450000000003,241.2639,263.54651170842885,287.78553684534285,266.91450000000015,246.04346315465747,64.22471493014314,62.775091679969094,4.420017021406726,0.5969864288241363,0.8574001290136904
2020-11-27 05:00:00,277.81,278.52,276.63,277.61,1527405,0.002129810122013076,0.0021275452916373894,-0.00792478657108886,0,0.011238788228089783,1,268.45349999999996,241.31045000000003,264.09802105319636,287.6453579350643,268.45350000000013,249.26164206493596,65.4588433370487,63.37098926804045,4.239301519877673,0.36053475007557534,0.8665676294106992
2020-11-30 05:00:00,276.03,276.29,273.46,275.41,4212408,-0.00792478657108886,-0.007956354582632663,0.005228568316328452,1,0.014305943865509594,1,269.9485,241.3473,264.5416280707181,286.1899608640905,269.9485000000001,253.70703913590967,56.91725474740545,59.54338637874933,4.232922839886412,1.0075509851964985,0.8693933981907428
2020-12-01 05:00:00,278.08,279.27,276.64,276.85,2876937,0.005228568316328452,0.005214946813019594,0.0026006862922158813,1,0.012714466317500384,1,271.331,241.39855,265.0243093228468,284.7312207444416,271.33100000000013,257.93077925555866,60.82123543480099,61.19551117102743,4.206285494180237,0.7069233130513323,0.8619347898351132
2020-12-02 05:00:00,275.64,277.72,274.94,277.57,2491481,0.0026006862922158813,0.002597310359514715,0.002774075008106003,1,0.00540404222358324,1,272.498,241.44824999999997,265.5162971925391,283.60720987287556,272.49800000000016,261.38879012712476,62.78822248747827,62.03042893125548,4.104407958881651,0.6266554368351152,0.8499222916403417
2020-12-03 05:00:00,277.76,279.63,277.45,278.34,3182149,0.002774075008106003,0.0027702343632158843,0.00858662067974425,1,0.0016167277430482341,1,273.52200000000005,241.50760000000002,266.0191874987141,282.6429552131141,273.52200000000016,264.40104478688625,64.98178391528853,62.94857042275686,3.9669502475329614,0.8389147197963583,0.8651502875897815
2020-12-04 05:00:00,279.02,280.73,278.89,280.73,2791516,0.00858662067974425,0.00854996533330521,-0.0049157553521176345,0,-0.005770669326399047,0,274.41749999999996,241.58919999999998,266.59608210660764,282.6314293276478,274.4175000000002,266.20357067235255,71.14192557769309,65.71942586530618,3.854310944137753,0.7516676411048985,0.8514647780251947
2020-12-07 05:00:00,279.97,280.33,278.33,279.35,2607724,-0.0049157553521176345,-0.004927877419854454,0.003651333452658001,1,-0.006085555754430089,0,275.276,241.71035,267.09623574948574,281.5557433068281,275.2760000000002,268.99625669317226,63.604663509838375,62.79912009125349,3.750431590985059,0.7066717455944427,0.852997871977719
2020-12-08 05:00:00,278.34,280.99,278.31,280.37,2210057,0.003651333452658001,0.003644683517172176,-0.00463673003531051,0,0.0013910190105930961,1,275.79200000000003,241.8768,267.61677552401574,281.96433375633165,275.7920000000002,269.61966624366875,66.65139091977026,64.06998032414049,3.673972191628984,0.6791082751680062,0.8798423683198303
2020-12-09 05:00:00,281.32,281.67,278.3,279.07,3085061,-0.00463673003531051,-0.004647513012768556,-0.001003332497222842,0,0.0045149962375031025,1,276.114,242.0418,268.0659215818975,282.26480287439915,276.11400000000015,269.96319712560114,59.27340673528582,61.20034750924486,3.652259892226914,0.9684036843249101,0.9189788235979829
2020-12-10 05:00:00,278.28,279.4,277.59,278.79,2424744,-0.001003332497222842,-0.0010038361722033429,0.0011478173535635072,1,0.0099716632590838,1,276.4355,242.2608,268.48647367672504,282.43821763451,276.43550000000016,270.4327823654903,57.669295007649914,60.57107840746367,3.520669899924992,0.767078294283186,0.9426504438530253
2020-12-11 05:00:00,277.8,279.43,277.11,279.11,2464782,0.0011478173535635072,0.0011471591148684013,-0.005230912543441768,0,0.005839991401239638,1,276.9195,242.49485,268.90308255214757,282.08774718833433,276.91950000000014,271.75125281166595,59.143554857876744,61.06381245749042,3.4349077642160637,0.8045470952367056,0.931747629655967
2020-12-14 05:00:00,281.13,281.85,277.4,277.65,3707881,-0.005230912543441768,-0.005244641664610583,0.01120115253016385,1,0.011021069692058356,1,277.14099999999996,242.6645,269.2460989226516,282.02812553549626,277.14100000000013,272.253874464504,49.89407736482841,57.53125614755067,3.507414352486348,1.1984996100468457,0.9232975392167859
2020-12-15 05:00:00,279.21,281.06,277.85,280.76,4236997,0.01120115253016385,0.011138884174604513,-0.0015315572018805845,0,-0.006482404900983022,0,277.2895,242.8852,269.6976244550966,282.4208720387117,277.28950000000015,272.1581279612886,63.91765569514385,62.50689451613539,3.5004561844516107,1.379080787810792,0.9241028598462264
2020-12-16 05:00:00,280.69,280.99,279.56,280.33,1982762,-0.0015315572018805845,-0.0015327312344970423,0.0044233581849963954,1,-0.0009631505725394421,0,277.4935,243.0505,270.11458035881833,282.765817422124,277.49350000000015,272.22118257787633,61.156643778807606,61.43515534696806,3.352566456990782,0.6678820795008803,0.918527064319613
2020-12-17 05:00:00,281.31,281.77,280.97,281.57,3011646,0.0044233581849963954,0.0044136038900957075,-0.0029477572184536394,0,-0.0029122420712433613,0,277.927,243.26535,270.5638125016098,283.04062532844483,277.92700000000013,272.81337467155544,66.08536852169102,63.38482148714437,3.2159545672057264,1.0242618925146478,0.901155353615423
2020-12-18 05:00:00,281.73,281.79,279.09,280.74,4436243,-0.0029477572184536394,-0.0029521104116394525,-0.00010686044026508856,0,0.0065897271496757346,1,278.2945,243.48780000000002,270.96287867801726,283.09810895575424,278.2945000000001,273.4908910442459,60.12745948689603,61.1561310168339,3.179100669548178,1.4796563482910914,0.906188200215045
2020-12-21 05:00:00,277.75,281.63,276.47,280.71,6570462,-0.00010686044026508856,-0.00010686615024813051,-0.0063054397777064786,0,0.005058601403583827,1,278.76149999999996,243.80325000000002,271.34511872985973,282.4735736791858,278.7615000000001,275.04942632081446,59.89973830511577,61.07254409312479,3.320593478866163,2.0717562059358077,0.8863044508091936
2020-12-22 05:00:00,280.58,280.62,278.74,278.94,2736504,-0.0063054397777064786,-0.006325403025383203,0.004015200401520147,1,0.01351545135154507,1,278.981,244.05555,271.64295721104173,282.1505103722435,278.9810000000001,275.8114896277567,47.51334237124231,56.192607080323356,3.224122516090006,0.8653451544189016,0.8906205007338267
2020-12-23 05:00:00,279.99,281.47,279.93,280.06,2747728,0.004015200401520147,0.00400716099708287,0.002463757766193009,1,0.014961079768621002,1,279.049,244.37975000000003,271.9730373204127,282.2496805526024,279.0490000000001,275.8483194473978,54.4645632070966,58.454744968195335,3.1745423363692935,0.8870515934837997,0.8318874822670224
2020-12-24 05:00:00,280.41,280.82,279.74,280.75,1958186,0.002463757766193009,0.002460727690920983,0.006553873552983092,1,0.0011398040961709463,1,279.23549999999994,244.81564999999998,272.3172319352985,282.37564951868944,279.2355000000001,276.0953504813108,58.4223297814356,59.83093724334392,3.0249321694857714,0.6392754034744779,0.8396749841536862
2020-12-28 05:00:00,282.3,283.66,281.99,282.59,2404503,0.006553873552983092,0.006532490301610849,-0.0016277999929225073,0,-0.0005308043455181616,0,279.48449999999997,245.17055,272.7200855848946,282.851192590612,279.48450000000014,276.11780740938826,67.27213747517534,63.32023217853037,3.0167227288082183,0.7739014680308365,0.8505131077361988
2020-12-29 05:00:00,283.92,284.17,281.33,282.13,2335541,-0.0016277999929225073,-0.0016291262988339383,0.0020557898840958266,1,0.015418424130719961,1,279.8205,245.63620000000003,273.08910183646736,282.8142366283145,279.82050000000015,276.8267633716858,63.339916050712205,61.873216076093144,3.004099676750491,0.7751173093151966,0.8527580130848975
2020-12-30 05:00:00,282.69,283.64,282.46,282.71,2086281,0.0020557898840958266,0.0020536796397232493,0.005447278129532052,1,0.020940186056382922,1,280.1135,246.07569999999998,273.46639196052746,283.0331114466887,280.11350000000016,277.19388855331164,66.2425318582773,63.02069432802473,2.8973782712683125,0.7015981639032713,0.8545812673725625
2020-12-31 05:00:00,282.59,284.72,281.99,284.25,2807488,0.005447278129532052,0.0054324953695932265,-0.01118733509234826,0,0.01716798592788037,1,280.4475,246.58715,273.8892785503107,283.64220734177877,280.44750000000016,277.25279265822155,72.89133836950403,65.95089523448891,2.885422680463434,0.9391436495345115,0.8602202083237674
2021-01-04 05:00:00,285.0,285.06,277.7,281.07,5133112,-0.01118733509234826,-0.011250383999438895,0.004874230618707065,1,0.02582986444657911,1,280.58399999999995,247.075,274.1708754699063,283.6370011463453,280.5840000000002,277.53099885365503,49.43495100802631,56.07069652021951,3.2050353461446184,1.6628367401738067,0.9046113576879313
2021-01-05 05:00:00,280.67,283.57,280.15,282.44,3480650,0.004874230618707065,0.004862390016939777,0.014303922957088266,1,0.022730491431808584,1,280.6695,247.60885000000002,274.49515486324333,283.82802164782595,280.6695000000001,277.5109783521742,56.47484003601965,58.92561790433395,3.2203899642771465,1.1150862992506994,0.8993090757348442
2021-01-06 05:00:00,282.36,288.39,281.72,286.48,7604502,0.014303922957088266,0.014202587042031034,0.0075048869030995835,1,0.007819044959508548,1,281.02599999999995,248.19095000000002,274.96514879017496,285.009974899482,281.0260000000001,277.04202510051823,70.57094851498476,65.95260568083184,3.46679068111449,2.2556877532160486,0.8579616252329602
2021-01-07 05:00:00,287.91,290.01,287.29,288.63,4126099,0.0075048869030995835,0.007476865351105921,0.0017323216574853806,1,-0.0014551501922877592,0,281.43899999999996,248.6882,275.5010253082073,286.6030948867778,281.43900000000014,276.2749051132225,75.49778442640635,68.99280729826032,3.471305632463453,1.1900863169719715,0.8453242439232435
2021-01-08 05:00:00,289.33,289.5,286.3,289.13,3250503,0.0017323216574853806,0.001730822918937669,-0.002766921454017246,0,-0.008957908207380677,0,281.942,249.1638,276.03549490396387,287.9722324996411,281.9420000000001,275.91176750035913,76.56237770238711,69.67106066070369,3.4519266587160624,0.9353075377833827,0.8320150735920987
2021-01-11 05:00:00,286.76,289.1,286.7,288.33,2826766,-0.002766921454017246,-0.0027707564569183774,0.0018381715395554554,1,-0.002358408767731443,0,282.419,249.57640000000004,276.5176323587104,288.8709668318699,282.41900000000015,275.9670331681304,70.81866302275543,67.1404888146278,3.3789318973792013,0.8087029476587128,0.8337758703777347
2021-01-12 05:00:00,288.33,289.33,287.15,288.86,2301810,0.0018381715395554554,0.0018364841697184886,-0.0004846638510004331,0,0.0037042165755036805,1,282.9065,250.02925000000002,277.00164677601583,289.7464306282732,282.90650000000016,276.06656937172716,72.41798570707613,67.97050564426067,3.293293904709259,0.6600582367385591,0.8360782798080991
2021-01-13 05:00:00,288.77,289.65,288.09,288.72,1861565,-0.0004846638510004331,-0.00048478133848828264,-0.0017664172901081798,0,0.004537267941257777,1,283.46,250.45234999999997,277.4611900397015,290.30049705793164,283.46000000000015,276.61950294206866,71.21516103452386,67.48558168238948,3.1694871972300263,0.548330743912298,0.8250748836352357
2021-01-14 05:00:00,289.65,290.28,288.07,288.21,3240196,-0.0017664172901081798,-0.0017679792447760079,-0.005794386037958343,0,0.0001734846119149626,1,283.8325,250.88995,277.88271199892887,290.8533172600909,283.83250000000015,276.81168273990943,66.51952974988802,65.64818597371472,3.10095239742788,0.9686315828902597,0.801063254440335
2021-01-15 05:00:00,286.46,287.65,284.59,286.54,4030112,-0.005794386037958343,-0.005811238624530368,0.003873804704404016,1,0.005374467788092286,1,284.143,251.36555,278.22221348916696,291.06534382269643,284.14300000000014,277.22065617730385,53.13519253481952,59.8973583555806,3.1380272261830315,1.168997250278706,0.8237667976039971
2021-01-19 05:00:00,288.62,288.97,286.98,287.65,2819145,0.003873804704404016,0.003866320844076121,0.007926299322092989,1,0.0002433512949767079,1,284.447,251.8242,278.59193060723885,291.4244582764455,284.4470000000002,277.46954172355487,59.46047157737876,62.26360094408459,3.087453852884244,0.8200266921103295,0.818693460033207
2021-01-20 05:00:00,288.69,290.46,288.23,289.93,2407605,0.007926299322092989,0.007895051224197758,0.00034491084054755206,1,-0.026868554478667334,0,284.90649999999994,252.30989999999997,279.036560779504,292.0552517091824,284.90650000000016,277.7577482908179,69.36802648551951,66.6203683654592,3.0676357205353697,0.7216094146394872,0.8246623685066449
2021-01-21 05:00:00,290.16,290.81,289.4,290.03,1950232,0.00034491084054755206,0.0003448513724775282,-0.006102816949970613,0,-0.01899803468606693,0,285.37250000000006,252.72435,279.46767604305285,292.5811028465661,285.3725000000002,278.1638971534342,69.74636220094314,66.8014078995811,2.9492331690685596,0.6280077995086278,0.8294410527841019
2021-01-22 05:00:00,288.16,289.24,287.44,288.26,2050694,-0.006102816949970613,-0.0061215152510207815,-0.0006244362728092812,0,-0.033164504266981205,0,285.83849999999995,253.12810000000002,279.81247306097237,292.5083913783885,285.8385000000002,279.16860862161184,55.572652183246504,60.54234818640768,2.9235736569922324,0.6677314409954962,0.8464446342742004
2021-01-25 05:00:00,287.35,288.08,284.21,288.08,4557454,-0.0006244362728092812,-0.0006246313143369875,-0.0012496528742014235,0,-0.02509719522354888,0,286.23949999999996,253.49595000000002,280.13668980367936,292.41776019195044,286.2395000000002,280.06123980804995,54.26430720001999,59.927407972038836,3.004032681492788,1.4414922820316733,0.8451480293877217
2021-01-26 05:00:00,288.79,289.39,287.55,287.72,2323131,-0.0012496528742014235,-0.0012504343414647678,-0.01939385513693881,0,-0.008306687056860987,0,286.58799999999997,253.8491,280.43407451726057,292.2533811874797,286.5880000000002,280.9226188125207,51.43860051408796,58.64444190438013,2.920887489957587,0.7305743322261232,0.8466022807854069
2021-01-27 05:00:00,285.07,285.24,280.94,282.14,5774126,-0.01939385513693881,-0.01958438335279933,0.008435528461047781,1,0.012511519103991032,1,286.56550000000004,254.18795000000003,280.50097355579936,292.29739837657354,286.5655000000002,280.8336016234269,26.49215743746468,43.20477816407147,3.1965383835320473,1.7244687578415474,0.9027603898326892
2021-01-28 05:00:00,283.62,287.75,283.48,284.52,6405733,0.008435528461047781,0.008400148218957959,-0.020455504006748226,0,0.015429495290313663,1,286.685,254.51405,280.65858243596415,292.13473577335014,286.68500000000023,281.2352642266503,40.78293643543334,49.33210798098785,3.3689284989940447,1.8034868039006715,0.9040669432753036
2021-01-29 05:00:00,282.63,283.43,277.68,278.7,5954852,-0.020455504006748226,-0.020667615377411686,0.007714388231073066,1,0.0395407247936851,1,286.4845,254.83155,280.58177528161264,292.7399567378734,286.4845000000002,280.229043262127,26.232958903804573,38.41728223225617,3.6168621776373255,1.5899580506309428,0.923117258134807
2021-02-01 05:00:00,281.11,282.1,279.12,280.85,3177359,0.007714388231073066,0.0076847844905394425,0.015951575574149723,1,0.03934484600320439,1,286.3145,255.1593,280.59229389802,292.9752851638772,286.31450000000024,279.6537148361233,36.06384393921668,43.39934029913986,3.601372022091805,0.8441930873632091,0.920015186328524
2021-02-02 05:00:00,283.21,286.83,283.19,285.33,3107760,0.015951575574149723,0.01582568618396163,0.0011916027056391165,1,0.02313111134475878,1,286.52750000000003,255.47619999999998,280.7780862941761,292.7626804303718,286.52750000000026,280.2923195696287,51.70907881579112,52.09588938683494,3.771274020513816,0.848531747872575,0.9151639572050717
2021-02-03 05:00:00,284.64,286.37,283.8,285.67,2105254,0.0011916027056391165,0.0011908933106239417,0.011341757972485711,1,0.02380368957188368,1,286.68899999999996,255.82085000000004,280.96992604734567,292.6537863330809,286.68900000000025,280.7242136669196,52.7331725553246,52.68999551921488,3.685468733334257,0.5858106400373605,0.9141391547305591
2021-02-04 05:00:00,286.29,288.91,286.21,288.91,2660223,0.011341757972485711,0.011277922453415634,0.002803641272368651,1,0.012910594994981001,1,286.8105,256.21085,281.2813014964694,292.85181268842615,286.8105000000002,280.7691873115743,61.751088524729994,58.03152051800053,3.6536495380960967,0.7949195868037616,0.9467692361461412
2021-02-05 05:00:00,290.48,290.66,289.1,289.72,1972210,0.002803641272368651,0.0027997184006824938,0.007524506419991583,1,0.011217727460996824,1,286.865,256.5847,281.612230849549,292.99007142810035,286.86500000000024,280.7399285719001,63.767305035507185,59.269619690554386,3.5176745710892328,0.6089254582625582,0.9506969867150303
2021-02-08 05:00:00,290.79,291.9,290.53,291.9,1727865,0.007524506419991583,0.007496338532943625,0.00010277492291899115,1,0.005412812607057352,1,287.0035,256.96755,282.0156727770177,293.4443051514876,287.0035000000002,280.5626948485128,68.91270648762655,62.477921690009694,3.4221263874399983,0.5463251294477518,0.952831113079043
2021-02-09 05:00:00,291.32,292.47,290.68,291.93,1807881,0.00010277492291899115,0.00010276964193867144,0.001849758503750909,1,0.008529441989518067,1,287.1835,257.33805,282.404469923017,293.9552450483179,287.1835000000002,280.4117549516825,68.98342352168302,62.52167253273129,3.3055459311942856,0.5809833652517618,0.9562702313186868
2021-02-10 05:00:00,293.09,293.16,290.43,292.47,3071370,0.001849758503750909,0.0018480498072825924,0.0005812561972167174,1,0.0033849625602624276,1,287.364,257.69565,282.7991965927027,294.4881487912077,287.36400000000026,280.2398512087928,70.3975494432643,63.35005342290088,3.264435507537552,0.9749643229376596,0.9558331377248442
2021-02-11 05:00:00,293.02,293.64,290.89,292.64,1951189,0.0005812561972167174,0.0005810873332654509,0.0011276653909242373,1,0.002665390924002288,1,287.56000000000006,258.055,283.1851104518124,295.0298942428377,287.5600000000003,280.09010575716286,70.88509096880372,63.622650233870836,3.227690114142013,0.6184984018626949,0.9574648033024749
2021-02-12 05:00:00,292.27,293.07,291.85,292.97,2497471,0.0011276653909242373,0.0011270300538939182,0.0017407925726182771,1,0.002457589514284638,1,287.798,258.3912,283.56883161056487,295.63010469792164,287.7980000000003,279.96589530207893,71.93199599641001,64.17961456280923,3.0842836774175812,0.8010919868604635,0.9555788362944757
2021-02-16 05:00:00,294.17,294.37,292.82,293.48,1857671,0.0017407925726182771,0.0017392791493442417,0.003202943982554274,1,0.001294807141883588,1,288.14500000000004,258.7438,283.9575048807388,296.3303979743954,288.14500000000027,279.95960202560514,73.64092876559222,65.06971571949141,2.974691986173469,0.6173795026439772,0.9512160743306806
2021-02-17 05:00:00,292.65,294.71,291.89,294.42,2029332,0.003202943982554274,0.0031978254840732134,-0.0032606480538007743,0,0.01120847768493992,1,288.4835,259.1284,284.36779880698435,297.1072190932504,288.4835000000003,279.85978090675013,76.69243846280142,66.71160665837422,2.9636425585896498,0.6833985828989181,0.9485424887741013
