date,open,high,low,close,volume,daily_return,log_return,future_return_1d,target_1d,future_return_5d,target_5d,sma_20,sma_200,ema_50,bb_upper,bb_middle,bb_lower,rsi_7,rsi_14,atr_14,vol_ratio_20,corr_20_spy
2020-10-29 04:00:00,116.59,116.59,115.96,116.27,15215368,-0.002573560950501874,-0.0025768782512241017,-0.005246409219919146,0,0.018405435623978676,1,116.6765,112.93270000000001,116.68944473514829,117.51588727653957,116.67649999999996,115.83711272346035,40.194146415987625,44.19384488114572,0.4635599783946635,1.2614930826872839,0.308564375655663
2020-10-30 04:00:00,116.13,116.36,115.65,115.66,20975969,-0.005246409219919146,-0.005260219950444345,0.003890714162199549,1,0.020577554902299927,1,116.63,112.96495,116.64907435337777,117.5792523373819,116.62999999999995,115.680747662618,30.295284411919205,37.92114268859973,0.4811628370807585,1.6715699910443846,0.35076561417215696
2020-11-02 05:00:00,116.1,116.35,116.03,116.11,20367626,0.003890714162199549,0.003883164908842218,0.0009473774868657969,1,0.008870898286108011,1,116.625,112.99955,116.62793418265707,117.58405161488369,116.62499999999996,115.66594838511622,42.485914352399526,44.211885472258615,0.4960797772892756,1.560537672410572,0.5009675786665686
2020-11-03 05:00:00,116.06,116.26,115.95,116.22,13892241,0.0009473774868657969,0.0009469290080446058,0.015057649285837194,1,0.005334710032696649,1,116.63049999999998,113.03209999999999,116.61193676372935,117.57887703474421,116.63049999999994,115.68212296525567,45.21820687160834,45.66142906690763,0.4827883646257561,1.1135886086190192,0.49683575298365523
2020-11-04 05:00:00,117.53,118.07,117.49,117.97,22692621,0.015057649285837194,0.01494540820679191,0.0037297618038483193,1,-0.007713825548868327,0,116.72200000000001,113.0731,116.66519414554388,117.80674144386009,116.72199999999994,115.63725855613978,70.88783667377318,62.39970962891339,0.5804463385810588,1.7637243379428593,0.6099196123151982
2020-11-05 05:00:00,118.34,118.58,118.18,118.41,15919681,0.0037297618038483193,0.0037228234891140133,-0.0031247360864791185,0,-0.00743180474622072,0,116.821,113.11555,116.73361790454216,118.121106149524,116.82099999999994,115.52089385047589,74.40576461266495,65.29439619922456,0.5825573143966974,1.2233682871718488,0.616212590510836
2020-11-06 05:00:00,118.05,118.16,117.82,118.04,12082417,-0.0031247360864791185,-0.0031296282681259058,-0.007624534056252186,0,-0.003219247712639865,0,116.88799999999999,113.15525,116.78484857495226,118.29034945716938,116.88799999999995,115.48565054283051,66.51972843935103,61.03889477976089,0.5830889347969335,0.9215152905872662,0.6040519714313246
2020-11-09 05:00:00,118.04,118.14,117.13,117.14,22842687,-0.007624534056252186,-0.007653749413102595,-0.0025610380740993532,0,0.007768482158101388,1,116.8765,113.1894,116.79877608181688,118.26656870335015,116.87649999999994,115.48643129664973,51.138589340125215,52.13763237844001,0.6135825823114386,1.6346236773235123,0.4423030530801911
2020-11-10 05:00:00,116.92,117.33,116.81,116.84,22263957,-0.0025610380740993532,-0.0025643231420966472,0.001882916809311963,1,0.013608353303663157,1,116.8555,113.22229999999999,116.80039270605936,118.23440500036763,116.85549999999994,115.47659499963224,46.91951585966889,49.544050966603265,0.6068981121463356,1.5259637974328084,0.44183447768328044
2020-11-11 05:00:00,117.01,117.08,116.75,117.06,3904314,0.001882916809311963,0.0018811463435346454,0.004015035024773628,1,0.013839056893900602,1,116.83999999999999,113.25455000000002,116.81057338425312,118.2022921859959,116.83999999999995,115.47770781400399,50.41920934617477,51.45132066581771,0.5871196755644544,0.2766067628102503,0.45818920331251145
2020-11-12 05:00:00,117.16,117.53,117.07,117.53,17596418,0.004015035024773628,0.004006996281688657,0.0011061005700672144,1,0.015400323321705116,1,116.854,113.28880000000001,116.83878619271378,118.23843345813673,116.85399999999996,115.46956654186319,57.41689495214356,55.335687553504044,0.5787539844527075,1.2282700836557632,0.40889672848804376
2020-11-13 05:00:00,117.67,117.82,117.54,117.66,8523852,0.0011061005700672144,0.0011054892915467462,0.0033146353901070125,1,0.013343532211456803,1,116.8845,113.3224,116.87099065574462,118.3110969998714,116.88449999999993,115.45790300012847,59.27182776201114,56.37537945973116,0.5581286998489421,0.5957299406553148,0.40788109477873646
2020-11-16 05:00:00,117.7,118.09,117.64,118.05,14667411,0.0033146353901070125,0.0033091540952119303,0.003218975010588876,1,0.011266412537060554,1,116.94550000000001,113.35825000000001,116.91722631630365,118.45923016089938,116.94549999999995,115.43176983910053,64.65982750667567,59.42671599573961,0.5504052212883036,1.0081510027254095,0.4097475355703308
2020-11-17 05:00:00,118.21,118.53,118.1,118.43,12125471,0.003218975010588876,0.0032138052018817476,0.002110951616989043,1,0.00574178839820985,1,117.0375,113.39735,116.97655077448782,118.67242966210245,117.03749999999994,115.40257033789743,69.27964348402993,62.20094948848249,0.5453762769105679,0.843833376306851,0.3929611730779834
2020-11-18 05:00:00,118.6,118.81,118.55,118.68,12051561,0.002110951616989043,0.00210872668921791,0.005561172901921152,1,0.004213009774182676,1,117.15149999999998,113.43805,117.04335270490007,118.90629087074363,117.15149999999991,115.3967091292562,72.08094541748137,63.947493020085155,0.5335636857026699,0.8297627917685166,0.36217629189735984
2020-11-19 05:00:00,118.91,119.48,118.84,119.34,17587446,0.005561172901921152,0.005545766671314567,-0.0009217362158538966,0,0.002262443438913994,1,117.3115,113.4823,117.1334173047079,119.24286506130366,117.31149999999994,115.38013493869622,78.20282295591839,68.13368361676223,0.5525948510096218,1.1805196760562173,0.3784953905641769
2020-11-20 05:00:00,119.09,119.39,118.89,119.23,19838721,-0.0009217362158538966,-0.0009221612758958386,0.0012580726327264813,1,0.006374234672481682,1,117.45149999999998,113.5239,117.21563623393504,119.50880187381841,117.45149999999994,115.39419812618146,75.0048921674572,66.7427040224169,0.5488380759375059,1.3004370208942442,0.3870644958503192
2020-11-23 05:00:00,119.32,119.44,119.22,119.38,8770865,0.0012580726327264813,0.001257281922463882,-0.0022616853744344967,0,0.001591556374602092,1,117.58700000000002,113.5649,117.30051324436897,119.77348667958522,117.58699999999995,115.40051332041467,76.53166450086223,67.7107589152067,0.5253496419419696,0.5792933443028035,0.42229790175477855
2020-11-24 05:00:00,119.35,119.41,119.09,119.11,11777710,-0.0022616853744344967,-0.002264246847694551,0.0005876920493661508,1,0.0005037360423138466,1,117.68500000000002,113.6054,117.37147350929568,119.95832795698385,117.68499999999995,115.41167204301604,67.83074503701204,64.09425183455527,0.5106818103746856,0.766700853005646,0.39879202378313816
2020-11-25 05:00:00,119.26,119.28,119.07,119.18,6873653,0.0005876920493661508,0.0005875194260234196,0.003607987917435773,1,0.003859708004698722,1,117.8155,113.64650000000002,117.44239611677429,120.11729473455483,117.81549999999993,115.51370526544503,68.90020036000783,64.62182898091238,0.4892045382050658,0.4582893790751848,0.3001506673040964
2020-11-27 05:00:00,119.45,119.67,119.39,119.61,3573373,0.003607987917435773,0.0036014947425400123,0.003176991890310177,1,-0.005267118133935252,0,117.9825,113.6901,117.52740019062628,120.29616268068928,117.98249999999993,115.66883731931058,74.88413664219775,67.75602180327796,0.48926135690470357,0.24786861313230654,0.3224731547205447
2020-11-30 05:00:00,119.69,120.06,119.56,119.99,12140759,0.003176991890310177,0.0031719559149241405,-0.003500291690974211,0,-0.007583965330444175,0,118.199,113.73425000000002,117.62397273217034,120.41095750411606,118.19899999999993,115.9870424958838,79.04176771380072,70.26319568044165,0.49002840284008187,0.8687708373894906,0.21461504634295886
2020-12-01 05:00:00,119.89,120.08,119.39,119.57,19509160,-0.003500291690974211,-0.003506432044808605,-0.0033453207326251677,0,-0.005268880153884716,0,118.372,113.77525,117.7002875269872,120.43989361428703,118.37199999999993,116.30410638571283,65.13767713193094,64.3110718189602,0.5043120883515044,1.4003415042363876,0.1669107621361108
2020-12-02 05:00:00,119.38,119.41,118.96,119.17,17599559,-0.0033453207326251677,-0.00335092882877408,0.003943945623898548,1,-0.0055383066207937955,0,118.51950000000002,113.815,117.7579233102426,120.3607764594118,118.51949999999995,116.6782235405881,54.487838759717576,59.17013783416741,0.5118612248978255,1.2466853454089923,0.18683469449473492
2020-12-03 05:00:00,119.54,119.87,119.39,119.64,20333568,0.003943945623898548,0.00393618865903278,-0.005516549648946767,0,-0.004513540621865649,0,118.603,113.85525000000001,117.83173023925269,120.48797320935431,118.60299999999995,116.7180267906456,62.82073863033183,62.920809703732225,0.5252997088336954,1.4524880642307667,-0.20797352148236828
2020-12-04 05:00:00,119.1,119.27,118.84,118.98,12794320,-0.005516549648946767,-0.005531822001987763,0.000840477391158112,1,0.0020171457387795837,1,118.6315,113.89110000000001,117.87676042594867,120.52116954782245,118.63149999999996,116.74183045217747,48.32517756989029,55.24607538635542,0.5449211582027169,0.9242540185569008,-0.3654986405279
2020-12-07 05:00:00,119.27,119.4,119.04,119.08,19227681,0.000840477391158112,0.0008401243878157771,-0.0011756802149814893,0,0.0004198857910648065,1,118.68350000000001,113.92734999999999,117.92394629159776,120.56240686303858,118.68349999999995,116.80459313696133,50.350300851846185,56.119413115579285,0.5359982183310944,1.3540501895465802,-0.39394593327797445
2020-12-08 05:00:00,119.3,119.36,118.89,118.94,12913060,-0.0011756802149814893,-0.001176371869127557,-0.0036152682024549465,0,0.0036152682024550766,1,118.77350000000001,113.96235,117.96379153506453,120.51550200917221,118.77349999999997,117.03149799082773,47.32127004080488,54.5154893211503,0.5312840598788733,0.9423085559887563,-0.2953482161795087
2020-12-09 05:00:00,118.63,118.63,118.21,118.51,21805707,-0.0036152682024549465,-0.00362181907809056,0.004978482828453146,1,0.00641296093156688,1,118.857,113.9973,117.98521147486592,120.3646087025358,118.85699999999997,117.34939129746414,38.9292761481777,49.80695535656913,0.5454780556018112,1.5938993228245353,-0.1979847657603413
2020-12-10 05:00:00,118.6,119.12,118.59,119.1,14802247,0.004978482828453146,0.004966131160896836,0.001007556675062915,1,0.002938706968933741,1,118.95900000000002,114.03814999999999,118.02892867193,120.22281802485868,118.95899999999997,117.69518197514127,52.432789943535674,55.48780208138243,0.5500867659159675,1.0405338826855655,-0.21615579260134285
2020-12-11 05:00:00,119.1,119.25,118.91,119.22,9307788,0.001007556675062915,0.001007049430526763,-0.0007549068948163873,0,0.001174299614158703,1,119.0435,114.07334999999999,118.07563735146216,120.1269625051155,119.04349999999995,117.9600374948844,54.80410230791178,56.56458322661071,0.5350805683505415,0.6739306479737351,-0.1569064525549105
2020-12-14 05:00:00,118.94,119.25,118.86,119.13,8433185,-0.0007549068948163873,-0.0007551919805113272,0.0020146058927223987,1,-8.39419121966835e-05,0,119.117,114.10865,118.11698490630678,119.9950455568939,119.11699999999996,118.23895444310602,52.51344738882664,55.48056832851783,0.5247176706112172,0.6108054826936902,-0.16177027914012362
2020-12-15 05:00:00,119.12,119.39,119.06,119.37,13785477,0.0020146058927223987,0.0020125792956777744,-0.0008377314233057875,0,0.0006701851386445363,1,119.18299999999999,114.13879999999999,118.16612275311829,119.91692370175166,119.18299999999995,118.44907629824824,57.97782440007585,57.80291234193265,0.5108092655675588,1.001664765912777,-0.19721192540153568
2020-12-16 05:00:00,119.12,119.5,118.87,119.27,13951555,-0.0008377314233057875,-0.0008380825163696315,0.0015091808501719317,1,0.0017607109918672589,1,119.225,114.1679,118.20941205691757,119.87284257346866,119.22499999999995,118.57715742653124,54.906475675672915,56.480850974766106,0.51932288945559,1.0070511165300944,-0.1653436625573496
2020-12-17 05:00:00,119.67,119.72,119.19,119.45,12595397,0.0015091808501719317,0.0015080431812410922,-0.0007534533277522293,0,0.003683549602344058,1,119.2635,114.19785,118.25806256448944,119.86723090031316,119.26349999999995,118.65976909968674,59.4207741224404,58.32841338968303,0.5200855402087623,0.9073799546692449,-0.10457449082896866
2020-12-18 05:00:00,119.64,119.67,119.23,119.36,8963768,-0.0007534533277522293,-0.0007537373163675198,-0.002010723860589758,0,0.005110589812332435,1,119.2645,114.2234,118.30127579725456,119.8688004219639,119.26449999999996,118.66019957803601,56.14221924050135,57.0248341284453,0.5143651444795648,0.6664572149472304,-0.1400048368987043
2020-12-21 05:00:00,119.33,119.34,118.93,119.12,12093866,-0.002010723860589758,-0.002012748079697424,0.0027703156480860525,1,0.007555406312961648,1,119.25900000000001,114.2616,118.33338262873478,119.86645040949043,119.25899999999994,118.65154959050946,47.91697071688638,53.58562194353104,0.5083390627310239,0.9258366395894598,-0.1324649282101957
2020-12-22 05:00:00,119.38,119.47,119.21,119.45,10424617,0.0027703156480860525,0.002766485396064944,0.0002511511092506691,1,0.006111343658434525,1,119.2625,114.31395,118.377171545255,119.8734950899942,119.26249999999993,118.65150491000567,57.82826571025102,57.39088621280406,0.4970291296788075,0.7930286229189127,-0.1687066633966825
2020-12-23 05:00:00,119.15,119.49,118.91,119.48,8430596,0.0002511511092506691,0.00025111957609080804,0.0034315366588550944,1,0.006026113157013717,1,119.28099999999999,114.3843,118.42041971995089,119.8948045291559,119.28099999999992,118.66719547084394,58.66258368381722,57.73016355199214,0.5029556204160354,0.6496083808751922,-0.08404954551044767
2020-12-24 05:00:00,119.64,119.94,119.64,119.89,3573722,0.0034315366588550944,0.003425662371652649,0.0006672783384769065,1,-0.0025022937692884906,0,119.31649999999999,114.48195,118.4780503191685,119.9827214346678,119.31649999999993,118.65027856533207,68.57526516566173,62.16423015527646,0.4998873618148895,0.27891440706342074,-0.043448076748943174
2020-12-28 05:00:00,119.72,120.0,119.65,119.97,6552148,0.0006672783384769065,0.0006670558072743304,0.0004167708593814101,1,-0.006334917062599026,0,119.3345,114.55680000000001,118.53655814978934,120.0491600590727,119.3344999999999,118.61983994092711,70.20189732729418,62.9802412116053,0.4891811216852541,0.5054925165729832,-0.05613925622968879
2020-12-29 05:00:00,119.75,120.03,119.74,120.02,6821580,0.0004167708593814101,0.00041668403453076763,0.0013331111481420521,1,-0.014830861523079497,0,119.33600000000001,114.66085000000001,118.59473233999368,120.05626106379485,119.33599999999993,118.615738936205,71.28568209875587,63.509944528554655,0.4749538987077364,0.5373036262063743,-0.0023006947547170044
2020-12-30 05:00:00,119.97,120.19,119.91,120.18,5724188,0.0013331111481420521,0.0013322233444146292,0.00016641704110487154,1,-0.016225661507738416,0,119.3665,114.76619999999998,118.65689969920963,120.17059638728264,119.3664999999999,118.56240361271716,74.71852276904785,65.22470924698517,0.4610286202286125,0.47674942396439784,0.12114616587977445
2020-12-31 05:00:00,120.12,120.28,120.05,120.2,7082790,0.00016641704110487154,0.00016640319532523762,-0.005074875207986662,0,-0.01713810316139769,0,119.41799999999998,114.89135,118.71741343649553,120.29389040413436,119.41799999999989,118.54210959586543,75.15174216262398,65.44331259870755,0.444526575926569,0.6169213934527396,0.14477505190018816
2021-01-04 05:00:00,119.99,119.99,119.55,119.59,15930740,-0.005074875207986662,-0.005087796120390564,-0.0031775232042813295,0,-0.01630571117986456,0,119.4155,115.04234999999998,118.75163251741728,120.28912406104075,119.41549999999991,118.54187593895907,46.68533927823869,54.243339308550084,0.45920324907467164,1.41471750797924,0.3839374592341289
2021-01-05 05:00:00,119.27,119.27,118.83,119.21,16935299,-0.0031775232042813295,-0.003182582250806476,-0.008136901266672214,0,-0.011072896569079718,0,119.42699999999999,115.18424999999999,118.76960771281269,120.28327332086515,119.42699999999991,118.57072667913467,36.60755944297722,48.656905668755726,0.48068873128362405,1.4767734431170667,0.5138525957930815
2021-01-06 05:00:00,118.16,118.33,117.83,118.24,19603233,-0.008136901266672214,-0.008170186530018775,-8.457374830850295e-05,0,0.004736129905277421,1,119.38499999999999,115.28775,118.74883878289847,120.37689717210465,119.3849999999999,118.39310282789516,22.282765889617714,37.920958728218594,0.5449252504776506,1.7066252405863114,0.3035198318617417
2021-01-07 05:00:00,117.97,118.3,117.95,118.23,12946635,-8.457374830850295e-05,-8.457732486899516e-05,-0.0007612281146917033,0,0.0005074854097944876,1,119.34949999999999,115.38119999999999,118.72849216396129,120.44768896371873,119.34949999999989,118.25131103628105,22.178384623203797,37.82829163345539,0.5310020183006752,1.1269480584510392,0.28159364619111493
2021-01-08 05:00:00,118.16,118.25,117.87,118.14,14638949,-0.0007612281146917033,-0.0007615179959330476,-0.004232266802099205,0,0.00279329608938546,1,119.33100000000002,115.45035,118.70541403988437,120.4955926326583,119.33099999999988,118.16640736734145,21.13865569297346,36.95305836051073,0.5202161598506266,1.3152825693050487,0.20110044545394207
2021-01-11 05:00:00,117.88,117.91,117.63,117.64,8505243,-0.004232266802099205,-0.004241248193294744,0.0021251275076503706,1,0.009095545732743907,1,119.258,115.51705000000001,118.66363309714382,120.63501997082133,119.25799999999988,117.88098002917843,16.21244469416459,32.459766212534795,0.5194864341470108,0.786427414388934,0.3195474293601614
2021-01-12 05:00:00,117.57,117.95,117.25,117.89,19282826,0.0021251275076503706,0.0021228726182416224,0.007719060140809253,1,0.006361862753414199,1,119.19149999999999,115.58560000000001,118.63329454431465,120.69233010365926,119.19149999999988,117.6906698963405,26.239558539321205,36.61015379168613,0.5323802602793674,1.704364744877241,0.31881892656875427
2021-01-13 05:00:00,118.14,118.9,118.11,118.8,16829676,0.007719060140809253,0.007689420624508614,-0.004292929292929237,0,-0.005303030303030265,0,119.175,115.65235000000001,118.63983201316506,120.68539729874152,119.17499999999988,117.66460270125825,51.09410380436241,48.915670618095184,0.5664959559736986,1.434312924143307,0.2790321609378438
2021-01-14 05:00:00,118.83,118.9,118.21,118.29,22538318,-0.004292929292929237,-0.00430217037089875,0.0015216839969565132,1,-0.0016907599966185039,0,119.12100000000001,115.71730000000001,118.62611311068801,120.67620931068367,119.1209999999999,117.56579068931612,41.86936179588452,43.78558319359293,0.5753176734041495,1.851765799084701,0.2746855735359669
2021-01-15 05:00:00,118.56,118.79,118.38,118.47,14065967,0.0015216839969565132,0.0015205274090215326,0.0020258293238795133,1,0.0010129146619397699,1,119.08099999999999,115.79180000000001,118.61999102791593,120.65979574361647,119.08099999999988,117.50220425638328,45.89185403209583,45.94052520860244,0.5699378395895675,1.15512790739318,0.22095421223533604
2021-01-19 05:00:00,118.43,118.77,118.39,118.71,13311157,0.0020258293238795133,0.002023780098775241,-0.0005896723106729729,0,-0.0010951057198213753,0,119.04399999999998,115.8661,118.62352079152707,120.62115439955856,119.0439999999999,117.46684560044123,51.15008285273317,48.76093673417909,0.5563708510474552,1.0899379476355966,0.23344233160193845
2021-01-20 05:00:00,118.65,118.79,118.58,118.64,12542097,-0.0005896723106729729,-0.0005898462357656342,-0.003961564396493533,0,-0.002191503708698627,0,119.00800000000001,115.94215,118.6241670349966,120.58752651135217,119.00799999999988,117.4284734886476,49.51278471093726,47.97475151529093,0.5316300759726376,1.0121383558544816,0.2067396860466165
2021-01-21 05:00:00,118.15,118.29,118.0,118.17,26400311,-0.003961564396493533,-0.003969432178752896,-0.0006769907760006966,0,8.462384700012792e-05,1,118.96049999999998,116.00625,118.60635656303596,120.58032066910451,118.96049999999988,117.34067933089526,39.58671173823769,42.965661480430924,0.539370784831735,2.0142139112394912,0.19375801904497073
2021-01-22 05:00:00,118.14,118.27,118.01,118.09,16356232,-0.0006769907760006966,-0.0006772200377342941,0.004234058768735727,1,-0.0006774494029976991,0,118.8925,116.06915,118.58610728605416,120.53839033657933,118.8924999999999,117.24660966342047,38.07107820248644,42.158777806223604,0.5194157287723247,1.2202878239589827,0.21939943021410266
2021-01-25 05:00:00,118.31,118.67,118.29,118.59,15438326,0.004234058768735727,0.004225120363513746,-8.432414200187921e-05,0,-0.00303566911206678,0,118.848,116.12504999999999,118.58625994150303,120.47597542979965,118.84799999999991,117.22002457020018,51.586705848185346,48.64957671674844,0.5237431767171585,1.1224631087201187,0.23395883191690284
2021-01-26 05:00:00,118.37,118.74,118.31,118.58,12165569,-8.432414200187921e-05,-8.43276974817897e-05,-0.0016866250632484592,0,-0.005565862708719823,0,118.7825,116.15565000000001,118.58601445360095,120.3414595889649,118.78249999999991,117.22354041103493,51.32533851457522,48.53227455430155,0.5170472355230753,0.8577229833387013,0.2199252607428536
2021-01-27 05:00:00,118.71,118.73,118.33,118.38,14409383,-0.0016866250632484592,-0.0016880490166428785,-0.0016894745734076233,0,-0.006251055921608337,0,118.703,116.19069999999999,118.57793545542053,120.17114304480548,118.70299999999993,117.23485695519439,45.8991493112168,46.13628850204927,0.5086867186999989,0.9885401983604905,0.2042020547382498
2021-01-28 05:00:00,118.38,118.5,118.14,118.18,18279684,-0.0016894745734076233,-0.0016909033450502875,-0.0014384836689795844,0,-0.002876967337959074,0,118.61099999999999,116.22744999999999,118.56233014344326,119.96355166260761,118.61099999999992,117.25844833739222,40.85947281883909,43.80721106414679,0.4980662387928561,1.2066330730383432,0.19425980891974517
2021-01-29 05:00:00,117.84,118.26,117.44,118.01,18739698,-0.0014384836689795844,-0.001439519279871071,0.0018642487924751538,1,-0.004067451910855046,0,118.50250000000001,116.25965000000001,118.54067013781804,119.66963109803542,118.50249999999994,117.33536890196446,36.847385170732785,41.87225446690539,0.5210615074505098,1.1860488296134382,0.19048715208169031
2021-02-01 05:00:00,118.03,118.32,117.98,118.23,12434243,0.0018642487924751538,0.001862513237364638,-0.0026220079506047433,0,-0.0019453607375454957,0,118.40400000000002,116.29575000000001,118.52848699515852,119.27688945462067,118.40399999999995,117.53111054537924,45.0010458385822,45.242983505696046,0.5081285426326155,0.7738667649409706,0.2293811960784387
2021-02-02 05:00:00,117.8,118.02,117.75,117.92,13003748,-0.0026220079506047433,-0.002625451433996062,-0.002374491180461291,0,-0.0005936227951153951,0,118.3205,116.32844999999999,118.50462476005427,119.02730902653803,118.32049999999995,117.61369097346187,37.12192759361586,41.58376868763231,0.5061193610160004,0.8167501235779321,0.11214038057204989
2021-02-03 05:00:00,117.71,117.78,117.6,117.64,13429279,-0.002374491180461291,-0.0023773147552317297,0.0017001020061204741,1,0.004165249914994856,1,118.242,116.3629,118.4707179067188,118.88176870822387,118.24199999999993,117.602231291776,31.33972482705968,38.5509090338721,0.49282512094342945,0.8528676821222866,0.131904515796249
2021-02-04 05:00:00,117.54,117.9,117.39,117.84,10844381,0.0017001020061204741,0.0016986584685803052,-0.0026306856754921837,0,-0.00025458248472506054,0,118.22200000000001,116.40029999999999,118.4459838711612,118.88534304850742,118.22199999999995,117.55865695149248,39.22804869523814,41.815241263015615,0.49405189801889915,0.7084086755953117,0.23154638842066336
2021-02-05 05:00:00,117.92,118.04,117.47,117.53,12280406,-0.0026306856754921837,-0.00263415200961159,0.003998978984089074,1,-0.0008508465923593492,0,118.18700000000001,116.43585000000002,118.41006293503723,118.91561786965816,118.18699999999997,117.45838213034177,32.48005797213892,38.40933954775802,0.4994767624461212,0.8039664270922648,0.22454733205490648
2021-02-08 05:00:00,117.65,118.07,117.6,118.0,15422067,0.003998978984089074,0.003991004320901936,-0.0012711864406780293,0,-0.011864406779661066,0,118.17999999999999,116.47140000000002,118.393982035624,118.91296657494271,118.17999999999998,117.44703342505724,48.231666490722304,45.63882204730973,0.5023712794142549,1.0070613125511398,0.25952862970906254
2021-02-09 05:00:00,118.12,118.14,117.61,117.85,11961594,-0.0012711864406780293,-0.001271995083524935,0.0023759015697921715,1,-0.005600339414509941,0,118.1905,116.50655,118.372649406776,118.8977898981171,118.19049999999997,117.48321010188285,44.37696594146511,43.869005609957014,0.5043447594560939,0.7723760935970799,0.2204347344051508
2021-02-10 05:00:00,118.04,118.19,117.96,118.13,9685048,0.0023759015697921715,0.0023730835782886928,-0.0027088800474053265,0,-0.009904342673326011,0,118.20250000000001,116.5476,118.36313374376518,118.89701781831457,118.20249999999999,117.5079821816854,52.62290899021146,47.92826931602773,0.4926058480663732,0.6453747497011234,0.21795963976668192
2021-02-11 05:00:00,118.18,118.2,117.75,117.81,9321426,-0.0027088800474053265,-0.0027125557024012537,-0.0032255326372973014,0,-0.014430014430014454,0,118.15299999999999,116.58555,118.34144222440185,118.81023968228239,118.15299999999998,117.49576031771757,43.938009922149966,44.01100856544809,0.4895625732044896,0.6370816359533333,0.24439756831489376
2021-02-12 05:00:00,117.37,117.66,117.34,117.43,14933851,-0.0032255326372973014,-0.0032307458810381107,-0.007068040534786824,0,-0.017372051434897437,0,118.10999999999999,116.61795000000001,118.30569939207237,118.83481721831816,118.10999999999997,117.38518278168178,35.76122279231059,39.84619216538018,0.488165246547026,1.047899582599693,0.1929171554742549
